issue_utc,lead_min,method,scale,fss
2025-10-12 09:00:00,120,M0,51,0.9887440204620361
2025-10-12 09:00:00,120,M1,1,0.9402958750724792
2025-10-12 09:00:00,120,M1,3,0.9512162208557129
2025-10-12 09:00:00,120,M1,9,0.964971125125885
2025-10-12 09:00:00,120,M1,21,0.9772565960884094
2025-10-12 09:00:00,120,M1,51,0.9879367351531982
2025-10-12 09:00:00,120,M4,1,0.9417292475700378
2025-10-12 09:00:00,120,M4,3,0.9524840116500854
2025-10-12 09:00:00,120,M4,9,0.9650062322616577
2025-10-12 09:00:00,120,M4,21,0.9759888648986816
2025-10-12 09:00:00,120,M4,51,0.9886784553527832
2025-10-12 09:00:00,180,M0,1,0.9198225736618042
2025-10-12 09:00:00,180,M0,3,0.9368391036987305
2025-10-12 09:00:00,180,M0,9,0.9552740454673767
2025-10-12 09:00:00,180,M0,21,0.9694388508796692
2025-10-12 09:00:00,180,M0,51,0.9829339385032654
2025-10-12 09:00:00,180,M1,1,0.9336473941802979
2025-10-12 09:00:00,180,M1,3,0.9439219236373901
2025-10-12 09:00:00,180,M1,9,0.9573000073432922
2025-10-12 09:00:00,180,M1,21,0.9703476428985596
2025-10-12 09:00:00,180,M1,51,0.9833952188491821
2025-10-12 09:00:00,180,M4,1,0.9377270936965942
2025-10-12 09:00:00,180,M4,3,0.9485200643539429
2025-10-12 09:00:00,180,M4,9,0.9617034792900085
2025-10-12 09:00:00,180,M4,21,0.9745352268218994
2025-10-12 09:00:00,180,M4,51,0.9885180592536926
2025-10-12 09:00:00,240,M0,1,0.9137426614761353
2025-10-12 09:00:00,240,M0,3,0.9306601881980896
2025-10-12 09:00:00,240,M0,9,0.9494490027427673
2025-10-12 09:00:00,240,M0,21,0.9646106958389282
2025-10-12 09:00:00,240,M0,51,0.9789026975631714
2025-10-12 09:00:00,240,M1,1,0.9310545325279236
2025-10-12 09:00:00,240,M1,3,0.9408053159713745
2025-10-12 09:00:00,240,M1,9,0.9534444808959961
2025-10-12 09:00:00,240,M1,21,0.9666165709495544
2025-10-12 09:00:00,240,M1,51,0.9804707169532776
2025-10-12 09:00:00,240,M4,1,0.9315343499183655
2025-10-12 09:00:00,240,M4,3,0.9423107504844666
2025-10-12 09:00:00,240,M4,9,0.9558693170547485
2025-10-12 09:00:00,240,M4,21,0.9694702625274658
2025-10-12 09:00:00,240,M4,51,0.9846158623695374
2025-10-12 09:00:00,300,M0,1,0.8994311094284058
2025-10-12 09:00:00,300,M0,3,0.9173034429550171
2025-10-12 09:00:00,300,M0,9,0.9376481175422668
2025-10-12 09:00:00,300,M0,21,0.9543124437332153
2025-10-12 09:00:00,300,M0,51,0.9706370830535889
2025-10-12 09:00:00,300,M1,1,0.9184899926185608
2025-10-12 09:00:00,300,M1,3,0.9289798140525818
2025-10-12 09:00:00,300,M1,9,0.942617654800415
2025-10-12 09:00:00,300,M1,21,0.9568137526512146
2025-10-12 09:00:00,300,M1,51,0.9729703664779663
2025-10-12 09:00:00,300,M4,1,0.9200376868247986
2025-10-12 09:00:00,300,M4,3,0.9319371581077576
2025-10-12 09:00:00,300,M4,9,0.9468750953674316
2025-10-12 09:00:00,300,M4,21,0.9621797204017639
2025-10-12 09:00:00,300,M4,51,0.9807476997375488
2025-10-12 09:00:00,360,M0,1,0.8935839533805847
2025-10-12 09:00:00,360,M0,3,0.9108765125274658
2025-10-12 09:00:00,360,M0,9,0.9313903450965881
2025-10-12 09:00:00,360,M0,21,0.9490845799446106
2025-10-12 09:00:00,360,M0,51,0.9679045677185059
2025-10-12 09:00:00,360,M1,1,0.9130539894104004
2025-10-12 09:00:00,360,M1,3,0.9230927228927612
2025-10-12 09:00:00,360,M1,9,0.9367470741271973
2025-10-12 09:00:00,360,M1,21,0.9516427516937256
2025-10-12 09:00:00,360,M1,51,0.9699325561523438
2025-10-12 09:00:00,360,M4,1,0.907346248626709
2025-10-12 09:00:00,360,M4,3,0.918938159942627
2025-10-12 09:00:00,360,M4,9,0.934861421585083
2025-10-12 09:00:00,360,M4,21,0.9522885680198669
2025-10-12 09:00:00,360,M4,51,0.9742171764373779
2025-10-12 11:00:00,30,M0,1,0.959722638130188
2025-10-12 11:00:00,30,M0,3,0.9760851263999939
2025-10-12 11:00:00,30,M0,9,0.99013352394104
2025-10-12 11:00:00,30,M0,21,0.9966380596160889
2025-10-12 11:00:00,30,M0,51,0.999136745929718
2025-10-12 11:00:00,30,M1,1,0.9683318734169006
2025-10-12 11:00:00,30,M1,3,0.9816669821739197
2025-10-12 11:00:00,30,M1,9,0.9928683042526245
2025-10-12 11:00:00,30,M1,21,0.9974672198295593
2025-10-12 11:00:00,30,M1,51,0.9993077516555786
2025-10-12 11:00:00,30,M4,1,0.970782995223999
2025-10-12 11:00:00,30,M4,3,0.9827068448066711
2025-10-12 11:00:00,30,M4,9,0.9926740527153015
2025-10-12 11:00:00,30,M4,21,0.9971073865890503
2025-10-12 11:00:00,30,M4,51,0.9988772869110107
2025-10-12 11:00:00,60,M0,1,0.94463050365448
2025-10-12 11:00:00,60,M0,3,0.961622416973114
2025-10-12 11:00:00,60,M0,9,0.9789376854896545
2025-10-12 11:00:00,60,M0,21,0.9900814890861511
2025-10-12 11:00:00,60,M0,51,0.9966239929199219
2025-10-12 11:00:00,60,M1,1,0.9602242708206177
2025-10-12 11:00:00,60,M1,3,0.9725167751312256
2025-10-12 11:00:00,60,M1,9,0.9854940176010132
2025-10-12 11:00:00,60,M1,21,0.9932593107223511
2025-10-12 11:00:00,60,M1,51,0.9975462555885315
2025-10-12 11:00:00,60,M4,1,0.9655647277832031
2025-10-12 11:00:00,60,M4,3,0.9768919944763184
2025-10-12 11:00:00,60,M4,9,0.9880642294883728
2025-10-12 11:00:00,60,M4,21,0.9942681193351746
2025-10-12 11:00:00,60,M4,51,0.9978944063186646
2025-10-12 11:00:00,120,M0,1,0.9313643574714661
2025-10-12 11:00:00,120,M0,3,0.9484621286392212
2025-10-12 11:00:00,120,M0,9,0.9673041105270386
2025-10-12 11:00:00,120,M0,21,0.9814525842666626
2025-10-12 11:00:00,120,M0,51,0.9922029972076416
2025-10-12 11:00:00,120,M1,1,0.9508577585220337
2025-10-12 11:00:00,120,M1,3,0.9619663953781128
2025-10-12 11:00:00,120,M1,9,0.975582480430603
2025-10-12 11:00:00,120,M1,21,0.9863611459732056
2025-10-12 11:00:00,120,M1,51,0.9943251609802246
2025-10-12 11:00:00,120,M4,1,0.954533040523529
2025-10-12 11:00:00,120,M4,3,0.9656952023506165
2025-10-12 11:00:00,120,M4,9,0.9783853888511658
2025-10-12 11:00:00,120,M4,21,0.9882670044898987
2025-10-12 11:00:00,120,M4,51,0.995926558971405
2025-10-12 11:00:00,180,M0,1,0.9165935516357422
2025-10-12 11:00:00,180,M0,3,0.9344285726547241
2025-10-12 11:00:00,180,M0,9,0.9545196294784546
2025-10-12 11:00:00,180,M0,21,0.9702451825141907
2025-10-12 11:00:00,180,M0,51,0.9844606518745422
2025-10-12 11:00:00,180,M1,1,0.9335747361183167
2025-10-12 11:00:00,180,M1,3,0.9452157616615295
2025-10-12 11:00:00,180,M1,9,0.9601312279701233
2025-10-12 11:00:00,180,M1,21,0.9737900495529175
2025-10-12 11:00:00,180,M1,51,0.9860368371009827
2025-10-12 11:00:00,180,M4,1,0.9374995827674866
2025-10-12 11:00:00,180,M4,3,0.9496352076530457
2025-10-12 11:00:00,180,M4,9,0.9646542072296143
2025-10-12 11:00:00,180,M4,21,0.9778611660003662
2025-10-12 11:00:00,180,M4,51,0.9901047945022583
2025-10-12 11:00:00,240,M0,1,0.9066973924636841
2025-10-12 11:00:00,240,M0,3,0.9241122007369995
2025-10-12 11:00:00,240,M0,9,0.9445540904998779
2025-10-12 11:00:00,240,M0,21,0.961993396282196
2025-10-12 11:00:00,240,M0,51,0.9798349738121033
2025-10-12 11:00:00,240,M1,1,0.9222362041473389
2025-10-12 11:00:00,240,M1,3,0.9330834746360779
2025-10-12 11:00:00,240,M1,9,0.9477474093437195
2025-10-12 11:00:00,240,M1,21,0.9629014730453491
2025-10-12 11:00:00,240,M1,51,0.980250895023346
2025-10-12 11:00:00,240,M4,1,0.9176685810089111
2025-10-12 11:00:00,240,M4,3,0.9292795062065125
2025-10-12 11:00:00,240,M4,9,0.944900393486023
2025-10-12 11:00:00,240,M4,21,0.9617816209793091
2025-10-12 11:00:00,240,M4,51,0.9815066456794739
2025-10-12 11:00:00,300,M0,1,0.9006520509719849
2025-10-12 11:00:00,300,M0,3,0.9190378785133362
2025-10-12 11:00:00,300,M0,9,0.9401507377624512
2025-10-12 11:00:00,300,M0,21,0.9583529829978943
2025-10-12 11:00:00,300,M0,51,0.976960301399231
2025-10-12 11:00:00,300,M1,1,0.9084253311157227
2025-10-12 11:00:00,300,M1,3,0.9199419021606445
2025-10-12 11:00:00,300,M1,9,0.9345890283584595
2025-10-12 11:00:00,300,M1,21,0.950896143913269
2025-10-12 11:00:00,300,M1,51,0.9715083837509155
2025-10-12 11:00:00,300,M4,1,0.9009990096092224
2025-10-12 11:00:00,300,M4,3,0.9138286113739014
2025-10-12 11:00:00,300,M4,9,0.9300440549850464
2025-10-12 11:00:00,300,M4,21,0.947116494178772
2025-10-12 11:00:00,300,M4,51,0.9703640341758728
2025-10-12 11:00:00,360,M0,1,0.8794459700584412
2025-10-12 11:00:00,360,M0,3,0.8981576561927795
2025-10-12 11:00:00,360,M0,9,0.9201194047927856
2025-10-12 11:00:00,360,M0,21,0.9397308230400085
2025-10-12 11:00:00,360,M0,51,0.9619461297988892
2025-10-12 11:00:00,360,M1,1,0.8890852332115173
2025-10-12 11:00:00,360,M1,3,0.9006912708282471
2025-10-12 11:00:00,360,M1,9,0.9157646894454956
2025-10-12 11:00:00,360,M1,21,0.9327194094657898
2025-10-12 11:00:00,360,M1,51,0.9560218453407288
2025-10-12 11:00:00,360,M4,1,0.8799636363983154
2025-10-12 11:00:00,360,M4,3,0.8932576775550842
2025-10-12 11:00:00,360,M4,9,0.9105560779571533
2025-10-12 11:00:00,360,M4,21,0.9294814467430115
2025-10-12 11:00:00,360,M4,51,0.9572848081588745
2025-10-12 12:00:00,30,M0,1,0.9588779807090759
2025-10-12 12:00:00,30,M0,3,0.9752901792526245
2025-10-12 12:00:00,30,M0,9,0.9900001883506775
2025-10-12 12:00:00,30,M0,21,0.9966377019882202
2025-10-12 12:00:00,30,M0,51,0.999366283416748
2025-10-12 12:00:00,30,M1,1,0.9690878987312317
2025-10-12 12:00:00,30,M1,3,0.9825260043144226
2025-10-12 12:00:00,30,M1,9,0.9932457804679871
2025-10-12 12:00:00,30,M1,21,0.997309684753418
2025-10-12 12:00:00,30,M1,51,0.9991966485977173
2025-10-12 12:00:00,30,M4,1,0.9731014966964722
2025-10-12 12:00:00,30,M4,3,0.984281063079834
2025-10-12 12:00:00,30,M4,9,0.9931727647781372
2025-10-12 12:00:00,30,M4,21,0.9972312450408936
2025-10-12 12:00:00,30,M4,51,0.9991304874420166
2025-10-12 12:00:00,60,M0,1,0.9461957216262817
2025-10-12 12:00:00,60,M0,3,0.9630920886993408
2025-10-12 12:00:00,60,M0,9,0.9807387590408325
2025-10-12 12:00:00,60,M0,21,0.9919042587280273
2025-10-12 12:00:00,60,M0,51,0.9977374076843262
2025-10-12 12:00:00,60,M1,1,0.9591291546821594
2025-10-12 12:00:00,60,M1,3,0.9717172980308533
2025-10-12 12:00:00,60,M1,9,0.9852827191352844
2025-10-12 12:00:00,60,M1,21,0.992963433265686
2025-10-12 12:00:00,60,M1,51,0.9974467158317566
2025-10-12 12:00:00,60,M4,1,0.9644668102264404
2025-10-12 12:00:00,60,M4,3,0.97555011510849
2025-10-12 12:00:00,60,M4,9,0.9868763089179993
2025-10-12 12:00:00,60,M4,21,0.9934895038604736
2025-10-12 12:00:00,60,M4,51,0.9972280263900757
2025-10-12 12:00:00,120,M0,1,0.923883318901062
2025-10-12 12:00:00,120,M0,3,0.9421189427375793
2025-10-12 12:00:00,120,M0,9,0.9624733924865723
2025-10-12 12:00:00,120,M0,21,0.9779252409934998
2025-10-12 12:00:00,120,M0,51,0.9910948276519775
2025-10-12 12:00:00,120,M1,1,0.9371885061264038
2025-10-12 12:00:00,120,M1,3,0.9493550062179565
2025-10-12 12:00:00,120,M1,9,0.964727520942688
2025-10-12 12:00:00,120,M1,21,0.977838397026062
2025-10-12 12:00:00,120,M1,51,0.9884735345840454
2025-10-12 12:00:00,120,M4,1,0.9474949240684509
2025-10-12 12:00:00,120,M4,3,0.9596976637840271
2025-10-12 12:00:00,120,M4,9,0.974009096622467
2025-10-12 12:00:00,120,M4,21,0.9849981069564819
2025-10-12 12:00:00,120,M4,51,0.9929501414299011
2025-10-12 12:00:00,180,M0,1,0.9119440913200378
2025-10-12 12:00:00,180,M0,3,0.9294061064720154
2025-10-12 12:00:00,180,M0,9,0.949897289276123
2025-10-12 12:00:00,180,M0,21,0.9673663377761841
2025-10-12 12:00:00,180,M0,51,0.9852737188339233
2025-10-12 12:00:00,180,M1,1,0.925092339515686
2025-10-12 12:00:00,180,M1,3,0.9362888336181641
2025-10-12 12:00:00,180,M1,9,0.9511189460754395
2025-10-12 12:00:00,180,M1,21,0.965864360332489
2025-10-12 12:00:00,180,M1,51,0.9806894659996033
2025-10-12 12:00:00,180,M4,1,0.9320062398910522
2025-10-12 12:00:00,180,M4,3,0.943600058555603
2025-10-12 12:00:00,180,M4,9,0.9585490226745605
2025-10-12 12:00:00,180,M4,21,0.9725767970085144
2025-10-12 12:00:00,180,M4,51,0.9863516092300415
2025-10-12 12:00:00,240,M0,1,0.9025177955627441
2025-10-12 12:00:00,240,M0,3,0.9210671782493591
2025-10-12 12:00:00,240,M0,9,0.9424492716789246
2025-10-12 12:00:00,240,M0,21,0.9608023762702942
2025-10-12 12:00:00,240,M0,51,0.9810103178024292
2025-10-12 12:00:00,240,M1,1,0.9061517119407654
2025-10-12 12:00:00,240,M1,3,0.9181002974510193
2025-10-12 12:00:00,240,M1,9,0.9333751201629639
2025-10-12 12:00:00,240,M1,21,0.9485892057418823
2025-10-12 12:00:00,240,M1,51,0.9666450619697571
2025-10-12 12:00:00,240,M4,1,0.9167270064353943
2025-10-12 12:00:00,240,M4,3,0.9293583035469055
2025-10-12 12:00:00,240,M4,9,0.9452024698257446
2025-10-12 12:00:00,240,M4,21,0.9612115025520325
2025-10-12 12:00:00,240,M4,51,0.9789063334465027
2025-10-12 12:00:00,300,M0,1,0.8820305466651917
2025-10-12 12:00:00,300,M0,3,0.9008677005767822
2025-10-12 12:00:00,300,M0,9,0.9227979779243469
2025-10-12 12:00:00,300,M0,21,0.9425565600395203
2025-10-12 12:00:00,300,M0,51,0.9671922922134399
2025-10-12 12:00:00,300,M1,1,0.8965853452682495
2025-10-12 12:00:00,300,M1,3,0.9086958765983582
2025-10-12 12:00:00,300,M1,9,0.9243262410163879
2025-10-12 12:00:00,300,M1,21,0.9411677122116089
2025-10-12 12:00:00,300,M1,51,0.9641473293304443
2025-10-12 12:00:00,300,M4,1,0.9026305675506592
2025-10-12 12:00:00,300,M4,3,0.9157053828239441
2025-10-12 12:00:00,300,M4,9,0.93210369348526
2025-10-12 12:00:00,300,M4,21,0.9497472643852234
2025-10-12 12:00:00,300,M4,51,0.9751895070075989
2025-10-12 12:00:00,360,M0,1,0.8726522922515869
2025-10-12 12:00:00,360,M0,3,0.890857994556427
2025-10-12 12:00:00,360,M0,9,0.9124281406402588
2025-10-12 12:00:00,360,M0,21,0.9321397542953491
2025-10-12 12:00:00,360,M0,51,0.9571518898010254
2025-10-12 12:00:00,360,M1,1,0.8834424614906311
2025-10-12 12:00:00,360,M1,3,0.8949365615844727
2025-10-12 12:00:00,360,M1,9,0.9102144241333008
2025-10-12 12:00:00,360,M1,21,0.9277786016464233
2025-10-12 12:00:00,360,M1,51,0.9540160894393921
2025-10-12 12:00:00,360,M4,1,0.892389714717865
2025-10-12 12:00:00,360,M4,3,0.9050449728965759
2025-10-12 12:00:00,360,M4,9,0.9218234419822693
2025-10-12 12:00:00,360,M4,21,0.9402192831039429
2025-10-12 12:00:00,360,M4,51,0.969536542892456
2025-10-12 14:00:00,30,M0,1,0.9531872868537903
2025-10-12 14:00:00,30,M0,3,0.97086101770401
2025-10-12 14:00:00,30,M0,9,0.9873756170272827
2025-10-12 14:00:00,30,M0,21,0.996133029460907
2025-10-12 14:00:00,30,M0,51,0.9991299510002136
2025-10-12 14:00:00,30,M1,1,0.963502049446106
2025-10-12 14:00:00,30,M1,3,0.9783026576042175
2025-10-12 14:00:00,30,M1,9,0.991097629070282
2025-10-12 14:00:00,30,M1,21,0.9968178272247314
2025-10-12 14:00:00,30,M1,51,0.9990428686141968
2025-10-12 14:00:00,30,M4,1,0.9685667157173157
2025-10-12 14:00:00,30,M4,3,0.9813622832298279
2025-10-12 14:00:00,30,M4,9,0.9918910264968872
2025-10-12 14:00:00,30,M4,21,0.9965986013412476
2025-10-12 14:00:00,30,M4,51,0.998737096786499
2025-10-12 14:00:00,60,M0,1,0.9383003115653992
2025-10-12 14:00:00,60,M0,3,0.9566171169281006
2025-10-12 14:00:00,60,M0,9,0.9769873023033142
2025-10-12 14:00:00,60,M0,21,0.9911001324653625
2025-10-12 14:00:00,60,M0,51,0.9976221919059753
2025-10-12 14:00:00,60,M1,1,0.9517157673835754
2025-10-12 14:00:00,60,M1,3,0.9659512042999268
2025-10-12 14:00:00,60,M1,9,0.9826056957244873
2025-10-12 14:00:00,60,M1,21,0.9929153919219971
2025-10-12 14:00:00,60,M1,51,0.9977511763572693
2025-10-12 14:00:00,60,M4,1,0.9589859843254089
2025-10-12 14:00:00,60,M4,3,0.9712084531784058
2025-10-12 14:00:00,60,M4,9,0.9839659929275513
2025-10-12 14:00:00,60,M4,21,0.9920715689659119
2025-10-12 14:00:00,60,M4,51,0.9969602227210999
2025-10-12 14:00:00,120,M0,1,0.9221500158309937
2025-10-12 14:00:00,120,M0,3,0.9419690370559692
2025-10-12 14:00:00,120,M0,9,0.9641338586807251
2025-10-12 14:00:00,120,M0,21,0.9806391000747681
2025-10-12 14:00:00,120,M0,51,0.9927888512611389
2025-10-12 14:00:00,120,M1,1,0.9318894147872925
2025-10-12 14:00:00,120,M1,3,0.9454245567321777
2025-10-12 14:00:00,120,M1,9,0.9621748328208923
2025-10-12 14:00:00,120,M1,21,0.9767784476280212
2025-10-12 14:00:00,120,M1,51,0.9885613322257996
2025-10-12 14:00:00,120,M4,1,0.9370324611663818
2025-10-12 14:00:00,120,M4,3,0.9502790570259094
2025-10-12 14:00:00,120,M4,9,0.9654931426048279
2025-10-12 14:00:00,120,M4,21,0.9779341220855713
2025-10-12 14:00:00,120,M4,51,0.9898121356964111
2025-10-12 14:00:00,180,M0,1,0.897697925567627
2025-10-12 14:00:00,180,M0,3,0.9175662994384766
2025-10-12 14:00:00,180,M0,9,0.9401876926422119
2025-10-12 14:00:00,180,M0,21,0.9596542119979858
2025-10-12 14:00:00,180,M0,51,0.9807639122009277
2025-10-12 14:00:00,180,M1,1,0.9190971255302429
2025-10-12 14:00:00,180,M1,3,0.9322657585144043
2025-10-12 14:00:00,180,M1,9,0.9492762088775635
2025-10-12 14:00:00,180,M1,21,0.9661680459976196
2025-10-12 14:00:00,180,M1,51,0.9838622212409973
2025-10-12 14:00:00,180,M4,1,0.9246503114700317
2025-10-12 14:00:00,180,M4,3,0.9380637407302856
2025-10-12 14:00:00,180,M4,9,0.9546083211898804
2025-10-12 14:00:00,180,M4,21,0.9705026149749756
2025-10-12 14:00:00,180,M4,51,0.9878272414207458
2025-10-12 14:00:00,240,M0,1,0.8829268217086792
2025-10-12 14:00:00,240,M0,3,0.9023563265800476
2025-10-12 14:00:00,240,M0,9,0.9254583120346069
2025-10-12 14:00:00,240,M0,21,0.9463182091712952
2025-10-12 14:00:00,240,M0,51,0.9710178375244141
2025-10-12 14:00:00,240,M1,1,0.9048786759376526
2025-10-12 14:00:00,240,M1,3,0.9172554612159729
2025-10-12 14:00:00,240,M1,9,0.933957576751709
2025-10-12 14:00:00,240,M1,21,0.952163577079773
2025-10-12 14:00:00,240,M1,51,0.9741281270980835
2025-10-12 14:00:00,240,M4,1,0.9108642935752869
2025-10-12 14:00:00,240,M4,3,0.9238899350166321
2025-10-12 14:00:00,240,M4,9,0.9412083029747009
2025-10-12 14:00:00,240,M4,21,0.9591840505599976
2025-10-12 14:00:00,240,M4,51,0.9808534979820251
2025-10-12 14:00:00,300,M0,1,0.8687499761581421
2025-10-12 14:00:00,300,M0,3,0.8877931833267212
2025-10-12 14:00:00,300,M0,9,0.910239040851593
2025-10-12 14:00:00,300,M0,21,0.9307777881622314
2025-10-12 14:00:00,300,M0,51,0.9578737020492554
2025-10-12 14:00:00,300,M1,1,0.8921940922737122
2025-10-12 14:00:00,300,M1,3,0.904566764831543
2025-10-12 14:00:00,300,M1,9,0.921501874923706
2025-10-12 14:00:00,300,M1,21,0.9399763941764832
2025-10-12 14:00:00,300,M1,51,0.964032769203186
2025-10-12 14:00:00,300,M4,1,0.8964685797691345
2025-10-12 14:00:00,300,M4,3,0.910029947757721
2025-10-12 14:00:00,300,M4,9,0.9278481006622314
2025-10-12 14:00:00,300,M4,21,0.9467018842697144
2025-10-12 14:00:00,300,M4,51,0.9725283980369568
2025-10-12 14:00:00,360,M0,1,0.8493582606315613
2025-10-12 14:00:00,360,M0,3,0.8687006235122681
2025-10-12 14:00:00,360,M0,9,0.891675591468811
2025-10-12 14:00:00,360,M0,21,0.9133585691452026
2025-10-12 14:00:00,360,M0,51,0.9419164061546326
2025-10-12 14:00:00,360,M1,1,0.8775611519813538
2025-10-12 14:00:00,360,M1,3,0.8901048898696899
2025-10-12 14:00:00,360,M1,9,0.9067255854606628
2025-10-12 14:00:00,360,M1,21,0.9259708523750305
2025-10-12 14:00:00,360,M1,51,0.952985405921936
2025-10-12 14:00:00,360,M4,1,0.8749216198921204
2025-10-12 14:00:00,360,M4,3,0.8892339468002319
2025-10-12 14:00:00,360,M4,9,0.908115029335022
2025-10-12 14:00:00,360,M4,21,0.9296638369560242
2025-10-12 14:00:00,360,M4,51,0.9607183337211609
2025-10-12 15:00:00,30,M0,1,0.9520294070243835
2025-10-12 15:00:00,30,M0,3,0.9703186750411987
2025-10-12 15:00:00,30,M0,9,0.9874233603477478
2025-10-12 15:00:00,30,M0,21,0.9959438443183899
2025-10-12 15:00:00,30,M0,51,0.9990839958190918
2025-10-12 15:00:00,30,M1,1,0.9618543982505798
2025-10-12 15:00:00,30,M1,3,0.9777134656906128
2025-10-12 15:00:00,30,M1,9,0.9911403059959412
2025-10-12 15:00:00,30,M1,21,0.9969146847724915
2025-10-12 15:00:00,30,M1,51,0.9992061257362366
2025-10-12 15:00:00,30,M4,1,0.9658454656600952
2025-10-12 15:00:00,30,M4,3,0.9796847701072693
2025-10-12 15:00:00,30,M4,9,0.9916018843650818
2025-10-12 15:00:00,30,M4,21,0.9968465566635132
2025-10-12 15:00:00,30,M4,51,0.9990926384925842
2025-10-12 15:00:00,60,M0,1,0.9347484111785889
2025-10-12 15:00:00,60,M0,3,0.9537836313247681
2025-10-12 15:00:00,60,M0,9,0.974597156047821
2025-10-12 15:00:00,60,M0,21,0.9892474412918091
2025-10-12 15:00:00,60,M0,51,0.9969853758811951
2025-10-12 15:00:00,60,M1,1,0.9425526857376099
2025-10-12 15:00:00,60,M1,3,0.9583327770233154
2025-10-12 15:00:00,60,M1,9,0.9764370322227478
2025-10-12 15:00:00,60,M1,21,0.9887117147445679
2025-10-12 15:00:00,60,M1,51,0.9952648878097534
2025-10-12 15:00:00,60,M4,1,0.9530518054962158
2025-10-12 15:00:00,60,M4,3,0.9664848446846008
2025-10-12 15:00:00,60,M4,9,0.9807913303375244
2025-10-12 15:00:00,60,M4,21,0.9905281662940979
2025-10-12 15:00:00,60,M4,51,0.9966253042221069
2025-10-12 15:00:00,120,M0,1,0.9081918001174927
2025-10-12 15:00:00,120,M0,3,0.9279640913009644
2025-10-12 15:00:00,120,M0,9,0.9510009288787842
2025-10-12 15:00:00,120,M0,21,0.9696239829063416
2025-10-12 15:00:00,120,M0,51,0.9866020679473877
2025-10-12 15:00:00,120,M1,1,0.9235059022903442
2025-10-12 15:00:00,120,M1,3,0.9383999109268188
2025-10-12 15:00:00,120,M1,9,0.9579309225082397
2025-10-12 15:00:00,120,M1,21,0.9764002561569214
2025-10-12 15:00:00,120,M1,51,0.9918184280395508
2025-10-12 15:00:00,120,M4,1,0.9359436631202698
2025-10-12 15:00:00,120,M4,3,0.9492090940475464
2025-10-12 15:00:00,120,M4,9,0.9650453925132751
2025-10-12 15:00:00,120,M4,21,0.9788041114807129
2025-10-12 15:00:00,120,M4,51,0.9906591773033142
2025-10-12 15:00:00,180,M0,1,0.8915183544158936
2025-10-12 15:00:00,180,M0,3,0.9105154275894165
2025-10-12 15:00:00,180,M0,9,0.9336460828781128
2025-10-12 15:00:00,180,M0,21,0.9540660977363586
2025-10-12 15:00:00,180,M0,51,0.9761477708816528
2025-10-12 15:00:00,180,M1,1,0.9133278727531433
2025-10-12 15:00:00,180,M1,3,0.9269888997077942
2025-10-12 15:00:00,180,M1,9,0.9464685916900635
2025-10-12 15:00:00,180,M1,21,0.9680572152137756
2025-10-12 15:00:00,180,M1,51,0.9883536100387573
2025-10-12 15:00:00,180,M4,1,0.9278569221496582
2025-10-12 15:00:00,180,M4,3,0.9406581521034241
2025-10-12 15:00:00,180,M4,9,0.9569167494773865
2025-10-12 15:00:00,180,M4,21,0.9719257950782776
2025-10-12 15:00:00,180,M4,51,0.9863619804382324
2025-10-12 15:00:00,240,M0,1,0.87345290184021
2025-10-12 15:00:00,240,M0,3,0.8922632932662964
2025-10-12 15:00:00,240,M0,9,0.9150468111038208
2025-10-12 15:00:00,240,M0,21,0.9357597827911377
2025-10-12 15:00:00,240,M0,51,0.9626387357711792
2025-10-12 15:00:00,240,M1,1,0.9080123901367188
2025-10-12 15:00:00,240,M1,3,0.9211195707321167
2025-10-12 15:00:00,240,M1,9,0.9393681883811951
2025-10-12 15:00:00,240,M1,21,0.9599429368972778
