issue_utc,lead_min,method,mae,rmse,n_px
2026-01-16 07:00:00,60,M4,13.374942779541016,25.7373046875,202500
2026-01-16 07:00:00,120,M0,16.935504913330078,33.41238021850586,202500
2026-01-16 07:00:00,120,M1,15.81236743927002,27.393701553344727,202500
2026-01-16 07:00:00,120,M4,14.530791282653809,25.81476402282715,202500
2026-01-16 07:00:00,180,M0,17.693683624267578,34.29854965209961,202500
2026-01-16 07:00:00,180,M1,16.48273277282715,26.72712516784668,202500
2026-01-16 07:00:00,180,M4,14.380196571350098,24.974164962768555,202500
2026-01-16 07:00:00,240,M0,20.033161163330078,37.323219299316406,202500
2026-01-16 07:00:00,240,M1,18.495954513549805,28.59554100036621,202500
2026-01-16 07:00:00,240,M4,16.67902183532715,27.615711212158203,202500
2026-01-16 07:00:00,300,M0,21.671184539794922,39.27836608886719,202500
2026-01-16 07:00:00,300,M1,19.887453079223633,29.99564552307129,202500
2026-01-16 07:00:00,300,M4,18.64341926574707,30.21295738220215,202500
2026-01-16 07:00:00,360,M0,23.813846588134766,41.373146057128906,202500
2026-01-16 07:00:00,360,M1,21.35182762145996,31.59607696533203,202500
2026-01-16 07:00:00,360,M4,20.726594924926758,32.053836822509766,202500
2026-01-16 08:00:00,30,M0,14.865067481994629,30.234878540039062,202500
2026-01-16 08:00:00,30,M1,15.788079261779785,30.224536895751953,202500
2026-01-16 08:00:00,30,M4,14.195131301879883,26.216670989990234,202500
2026-01-16 08:00:00,60,M0,17.322711944580078,34.07679748535156,202500
2026-01-16 08:00:00,60,M1,18.636934280395508,32.809478759765625,202500
2026-01-16 08:00:00,60,M4,13.457377433776855,24.532926559448242,202500
2026-01-16 08:00:00,120,M0,18.908262252807617,35.951839447021484,202500
2026-01-16 08:00:00,120,M1,20.93851661682129,33.510536193847656,202500
2026-01-16 08:00:00,120,M4,15.35317325592041,25.99592399597168,202500
2026-01-16 08:00:00,180,M0,21.569353103637695,39.06431198120117,202500
2026-01-16 08:00:00,180,M1,23.511579513549805,35.49828338623047,202500
2026-01-16 08:00:00,180,M4,17.85760498046875,29.500503540039062,202500
2026-01-16 08:00:00,240,M0,23.809873580932617,41.65092468261719,202500
2026-01-16 08:00:00,240,M1,25.439401626586914,36.79515838623047,202500
2026-01-16 08:00:00,240,M4,20.09930419921875,31.86865234375,202500
