issue_utc,lead_min,method,mae,rmse,n_px
2025-10-15 15:00:00,180,M4,16.492048263549805,27.466571807861328,202500
2025-10-15 15:00:00,240,M0,22.257488250732422,37.86758804321289,202500
2025-10-15 15:00:00,240,M1,20.265090942382812,30.038166046142578,202500
2025-10-15 15:00:00,240,M4,16.89845848083496,27.888425827026367,202500
2025-10-15 15:00:00,300,M0,24.303829193115234,40.18770217895508,202500
2025-10-15 15:00:00,300,M1,21.632530212402344,30.743070602416992,202500
2025-10-15 15:00:00,300,M4,17.73126983642578,29.9345760345459,202500
2025-10-15 15:00:00,360,M0,26.334856033325195,42.19241714477539,202500
2025-10-15 15:00:00,360,M1,22.900182723999023,31.49665641784668,202500
2025-10-15 15:00:00,360,M4,18.496034622192383,31.28636360168457,202500
2025-10-15 16:00:00,30,M0,9.744424819946289,19.913259506225586,202500
2025-10-15 16:00:00,30,M1,7.816313743591309,16.02825355529785,202500
2025-10-15 16:00:00,30,M4,7.650050163269043,14.897748947143555,202500
2025-10-15 16:00:00,60,M0,12.650764465332031,24.859683990478516,202500
2025-10-15 16:00:00,60,M1,10.70505142211914,19.935283660888672,202500
2025-10-15 16:00:00,60,M4,9.810404777526855,18.26296043395996,202500
2025-10-15 16:00:00,120,M0,16.590787887573242,30.542898178100586,202500
2025-10-15 16:00:00,120,M1,14.013449668884277,23.458141326904297,202500
2025-10-15 16:00:00,120,M4,12.536118507385254,21.253341674804688,202500
2025-10-15 16:00:00,180,M0,18.942869186401367,33.594764709472656,202500
2025-10-15 16:00:00,180,M1,16.500652313232422,26.043521881103516,202500
2025-10-15 16:00:00,180,M4,14.248297691345215,24.265382766723633,202500
2025-10-15 16:00:00,240,M0,21.243879318237305,36.53482437133789,202500
2025-10-15 16:00:00,240,M1,18.7982177734375,28.08265495300293,202500
2025-10-15 16:00:00,240,M4,15.631097793579102,26.740697860717773,202500
2025-10-15 16:00:00,300,M0,23.032901763916016,38.392574310302734,202500
2025-10-15 16:00:00,300,M1,20.400720596313477,29.245311737060547,202500
2025-10-15 16:00:00,300,M4,17.190706253051758,30.45090103149414,202500
2025-10-15 16:00:00,360,M0,24.893516540527344,40.24654006958008,202500
2025-10-15 16:00:00,360,M1,22.738962173461914,31.617427825927734,202500
2025-10-15 16:00:00,360,M4,19.392953872680664,33.75119400024414,202500
2025-10-15 17:00:00,30,M0,9.12570858001709,18.844514846801758,202500
2025-10-15 17:00:00,30,M1,7.2761454582214355,15.104363441467285,202500
2025-10-15 17:00:00,30,M4,7.061599254608154,14.126577377319336,202500
2025-10-15 17:00:00,60,M0,12.176959037780762,24.21747589111328,202500
2025-10-15 17:00:00,60,M1,10.169596672058105,19.39774513244629,202500
2025-10-15 17:00:00,60,M4,9.162306785583496,17.594974517822266,202500
2025-10-15 17:00:00,120,M0,15.993803977966309,29.95276641845703,202500
2025-10-15 17:00:00,120,M1,13.91086196899414,24.109447479248047,202500
2025-10-15 17:00:00,120,M4,12.307483673095703,21.665355682373047,202500
2025-10-15 17:00:00,180,M0,18.76177406311035,33.61302185058594,202500
2025-10-15 17:00:00,180,M1,16.41846466064453,26.34881019592285,202500
2025-10-15 17:00:00,180,M4,14.676238059997559,25.68610191345215,202500
2025-10-15 17:00:00,240,M0,20.380807876586914,35.389949798583984,202500
2025-10-15 17:00:00,240,M1,18.651214599609375,27.93777084350586,202500
2025-10-15 17:00:00,240,M4,15.862192153930664,27.788225173950195,202500
2025-10-15 17:00:00,300,M0,22.355911254882812,37.43138122558594,202500
2025-10-15 17:00:00,300,M1,20.9580020904541,29.72345733642578,202500
2025-10-15 17:00:00,300,M4,18.214143753051758,32.18258285522461,202500
2025-10-15 17:00:00,360,M0,24.29831886291504,39.08440017700195,202500
2025-10-15 17:00:00,360,M1,22.621129989624023,30.962358474731445,202500
2025-10-15 17:00:00,360,M4,19.860801696777344,34.7509765625,202500
2025-10-15 18:00:00,30,M0,9.057662963867188,18.968976974487305,202500
2025-10-15 18:00:00,30,M1,7.154625415802002,14.761127471923828,202500
2025-10-15 18:00:00,30,M4,7.056457996368408,14.203959465026855,202500
2025-10-15 18:00:00,60,M0,11.962021827697754,24.028799057006836,202500
2025-10-15 18:00:00,60,M1,9.936666488647461,18.886789321899414,202500
2025-10-15 18:00:00,60,M4,9.097046852111816,17.674604415893555,202500
2025-10-15 18:00:00,120,M0,15.696056365966797,29.563207626342773,202500
2025-10-15 18:00:00,120,M1,13.290042877197266,23.16743278503418,202500
2025-10-15 18:00:00,120,M4,12.117181777954102,21.471370697021484,202500
2025-10-15 18:00:00,180,M0,17.717079162597656,31.994089126586914,202500
2025-10-15 18:00:00,180,M1,15.336282730102539,24.811100006103516,202500
2025-10-15 18:00:00,180,M4,13.720047950744629,24.36942481994629,202500
2025-10-15 18:00:00,240,M0,19.692089080810547,33.96768569946289,202500
2025-10-15 18:00:00,240,M1,16.57541275024414,25.617685317993164,202500
2025-10-15 18:00:00,240,M4,15.488166809082031,26.946687698364258,202500
2025-10-15 18:00:00,300,M0,21.724023818969727,35.9458122253418,202500
2025-10-15 18:00:00,300,M1,19.17674446105957,28.1673526763916,202500
2025-10-15 18:00:00,300,M4,17.73566436767578,31.351806640625,202500
2025-10-15 18:00:00,360,M0,22.702425003051758,37.4411506652832,202500
2025-10-15 18:00:00,360,M1,21.30044174194336,30.095855712890625,202500
2025-10-15 18:00:00,360,M4,19.686206817626953,34.56674575805664,202500
2025-10-15 19:00:00,30,M0,8.96567440032959,18.801559448242188,202500
2025-10-15 19:00:00,30,M1,7.074364185333252,14.625279426574707,202500
2025-10-15 19:00:00,30,M4,6.927037239074707,13.76137924194336,202500
2025-10-15 19:00:00,60,M0,11.841797828674316,23.764856338500977,202500
2025-10-15 19:00:00,60,M1,9.846463203430176,18.70496940612793,202500
2025-10-15 19:00:00,60,M4,8.97028636932373,17.23635482788086,202500
2025-10-15 19:00:00,120,M0,14.784564971923828,27.896337509155273,202500
2025-10-15 19:00:00,120,M1,12.963614463806152,22.279685974121094,202500
2025-10-15 19:00:00,120,M4,11.796613693237305,21.024551391601562,202500
2025-10-15 19:00:00,180,M0,16.98921775817871,30.382946014404297,202500
2025-10-15 19:00:00,180,M1,15.316163063049316,24.847991943359375,202500
2025-10-15 19:00:00,180,M4,14.2936372756958,25.216800689697266,202500
2025-10-15 19:00:00,240,M0,19.056106567382812,32.563968658447266,202500
2025-10-15 19:00:00,240,M1,17.957807540893555,27.82218360900879,202500
2025-10-15 19:00:00,240,M4,16.26987075805664,28.649715423583984,202500
2025-10-15 19:00:00,300,M0,20.100709915161133,34.27344512939453,202500
2025-10-15 19:00:00,300,M1,19.685075759887695,29.770553588867188,202500
2025-10-15 19:00:00,300,M4,18.19367218017578,32.692901611328125,202500
2025-10-15 19:00:00,360,M0,21.615331649780273,36.322872161865234,202500
2025-10-15 19:00:00,360,M1,21.415552139282227,31.495996475219727,202500
2025-10-15 19:00:00,360,M4,19.528705596923828,34.90177917480469,202500
2025-10-15 20:00:00,30,M0,8.850382804870605,18.46136474609375,202500
2025-10-15 20:00:00,30,M1,7.2863335609436035,14.989985466003418,202500
2025-10-15 20:00:00,30,M4,7.024059295654297,14.07498550415039,202500
2025-10-15 20:00:00,60,M0,11.369622230529785,22.705368041992188,202500
2025-10-15 20:00:00,60,M1,9.941939353942871,18.662927627563477,202500
2025-10-15 20:00:00,60,M4,8.930893898010254,17.252351760864258,202500
2025-10-15 20:00:00,120,M0,15.146696090698242,28.087688446044922,202500
2025-10-15 20:00:00,120,M1,13.57583236694336,22.86296272277832,202500
2025-10-15 20:00:00,120,M4,12.653974533081055,22.59703826904297,202500
2025-10-15 20:00:00,180,M0,17.763835906982422,30.993947982788086,202500
2025-10-15 20:00:00,180,M1,17.015153884887695,26.855995178222656,202500
2025-10-15 20:00:00,180,M4,15.684091567993164,28.116531372070312,202500
2025-10-15 20:00:00,240,M0,18.733592987060547,32.598480224609375,202500
2025-10-15 20:00:00,240,M1,19.16498565673828,29.26451301574707,202500
2025-10-15 20:00:00,240,M4,17.328750610351562,31.03749656677246,202500
2025-10-15 20:00:00,300,M0,19.894498825073242,34.26470947265625,202500
2025-10-15 20:00:00,300,M1,21.134260177612305,31.316539764404297,202500
2025-10-15 20:00:00,300,M4,19.123567581176758,34.59548568725586,202500
2025-10-15 20:00:00,360,M0,21.207115173339844,35.6447639465332,202500
2025-10-15 20:00:00,360,M1,22.787120819091797,32.6045036315918,202500
2025-10-15 20:00:00,360,M4,20.36930274963379,36.072818756103516,202500
2025-10-15 21:00:00,30,M0,8.875229835510254,18.368854522705078,202500
2025-10-15 21:00:00,30,M1,7.397719860076904,15.114113807678223,202500
2025-10-15 21:00:00,30,M4,7.046849250793457,14.115635871887207,202500
2025-10-15 21:00:00,60,M0,12.20959758758545,23.727319717407227,202500
2025-10-15 21:00:00,60,M1,10.617481231689453,19.36330795288086,202500
2025-10-15 21:00:00,60,M4,9.737648963928223,18.481218338012695,202500
2025-10-15 21:00:00,120,M0,16.197114944458008,29.025367736816406,202500
2025-10-15 21:00:00,120,M1,14.667755126953125,24.177492141723633,202500
2025-10-15 21:00:00,120,M4,13.39279842376709,24.020479202270508,202500
2025-10-15 21:00:00,180,M0,17.4024600982666,30.90240478515625,202500
2025-10-15 21:00:00,180,M1,17.01544189453125,27.1578311920166,202500
2025-10-15 21:00:00,180,M4,15.76745891571045,28.650897979736328,202500
2025-10-15 21:00:00,240,M0,18.973434448242188,33.154991149902344,202500
2025-10-15 21:00:00,240,M1,19.15978240966797,29.55870246887207,202500
2025-10-15 21:00:00,240,M4,17.631065368652344,31.608983993530273,202500
2025-10-15 21:00:00,300,M0,19.885639190673828,34.069068908691406,202500
2025-10-15 21:00:00,300,M1,20.776458740234375,31.24521827697754,202500
2025-10-15 21:00:00,300,M4,19.324623107910156,34.68598937988281,202500
2025-10-15 21:00:00,360,M0,21.398826599121094,35.94130325317383,202500
2025-10-15 21:00:00,360,M1,22.663814544677734,33.244632720947266,202500
2025-10-15 21:00:00,360,M4,21.928829193115234,37.74067306518555,202500
2025-10-15 22:00:00,30,M0,11.979499816894531,22.724626541137695,202500
2025-10-15 22:00:00,30,M1,11.290460586547852,21.257015228271484,202500
2025-10-15 22:00:00,30,M4,10.088218688964844,19.082521438598633,202500
2025-10-15 22:00:00,60,M0,14.450932502746582,26.447063446044922,202500
2025-10-15 22:00:00,60,M1,13.927825927734375,24.021183013916016,202500
2025-10-15 22:00:00,60,M4,11.837538719177246,21.388153076171875,202500
2025-10-15 22:00:00,120,M0,16.679058074951172,29.898347854614258,202500
2025-10-15 22:00:00,120,M1,16.777000427246094,27.012819290161133,202500
2025-10-15 22:00:00,120,M4,14.778675079345703,25.19843101501465,202500
2025-10-15 22:00:00,180,M0,18.6796932220459,32.7917366027832,202500
2025-10-15 22:00:00,180,M1,19.07719612121582,29.23202896118164,202500
2025-10-15 22:00:00,180,M4,17.399789810180664,30.13997459411621,202500
2025-10-15 22:00:00,240,M0,19.962400436401367,34.22953796386719,202500
2025-10-15 22:00:00,240,M1,20.807056427001953,30.68760108947754,202500
2025-10-15 22:00:00,240,M4,18.662031173706055,31.906139373779297,202500
2025-10-15 22:00:00,300,M0,21.07621192932129,35.513763427734375,202500
2025-10-15 22:00:00,300,M1,23.06474494934082,32.78388214111328,202500
2025-10-15 22:00:00,300,M4,20.591915130615234,35.16820526123047,202500
2025-10-15 22:00:00,360,M0,22.58924674987793,37.22764587402344,202500
2025-10-15 22:00:00,360,M1,24.965267181396484,34.047264099121094,202500
2025-10-15 22:00:00,360,M4,22.92266845703125,37.81085968017578,202500
2025-10-15 23:00:00,30,M0,11.186891555786133,21.444110870361328,202500
2025-10-15 23:00:00,30,M1,10.486478805541992,20.029603958129883,202500
2025-10-15 23:00:00,30,M4,9.228292465209961,16.689517974853516,202500
2025-10-15 23:00:00,60,M0,13.348258972167969,24.821334838867188,202500
2025-10-15 23:00:00,60,M1,13.169639587402344,22.708669662475586,202500
2025-10-15 23:00:00,60,M4,11.399469375610352,19.321510314941406,202500
2025-10-15 23:00:00,120,M0,16.01188850402832,28.75096321105957,202500
2025-10-15 23:00:00,120,M1,16.371665954589844,25.699907302856445,202500
2025-10-15 23:00:00,120,M4,14.21219253540039,22.934814453125,202500
2025-10-15 23:00:00,180,M0,18.175630569458008,31.614259719848633,202500
2025-10-15 23:00:00,180,M1,19.07758331298828,28.56503677368164,202500
2025-10-15 23:00:00,180,M4,15.833733558654785,26.303913116455078,202500
2025-10-15 23:00:00,240,M0,20.410783767700195,34.344200134277344,202500
2025-10-15 23:00:00,240,M1,21.85676383972168,31.51164436340332,202500
2025-10-15 23:00:00,240,M4,18.321748733520508,30.148448944091797,202500
2025-10-15 23:00:00,300,M0,21.826587677001953,36.086219787597656,202500
2025-10-15 23:00:00,300,M1,24.115642547607422,33.55980682373047,202500
2025-10-15 23:00:00,300,M4,21.379638671875,35.357017517089844,202500
2025-10-15 23:00:00,360,M0,22.84202003479004,37.204280853271484,202500
2025-10-15 23:00:00,360,M1,24.7862548828125,33.76029586791992,202500
2025-10-15 23:00:00,360,M4,23.885101318359375,38.64622116088867,202500
2025-10-16 07:00:00,30,M0,11.485501289367676,21.59117317199707,202500
2025-10-16 07:00:00,30,M1,9.392868041992188,17.44819450378418,202500
2025-10-16 07:00:00,30,M4,8.850889205932617,16.398832321166992,202500
2025-10-16 07:00:00,60,M0,13.76933479309082,25.121126174926758,202500
2025-10-16 07:00:00,60,M1,12.870817184448242,21.884658813476562,202500
2025-10-16 07:00:00,60,M4,11.203474998474121,19.89361000061035,202500
2025-10-16 07:00:00,120,M0,19.978992462158203,33.99879455566406,202500
2025-10-16 07:00:00,120,M1,16.958873748779297,26.446935653686523,202500
2025-10-16 07:00:00,120,M4,15.768765449523926,26.048606872558594,202500
2025-10-16 07:00:00,180,M0,24.848209381103516,39.713356018066406,202500
2025-10-16 07:00:00,180,M1,21.915348052978516,32.411075592041016,202500
2025-10-16 07:00:00,180,M4,21.958829879760742,35.02935028076172,202500
2025-10-16 07:00:00,240,M0,27.86408805847168,42.8988151550293,202500
2025-10-16 07:00:00,240,M1,24.9517822265625,35.162540435791016,202500
2025-10-16 07:00:00,240,M4,26.23653793334961,39.91116714477539,202500
2025-10-16 07:00:00,300,M0,32.11737823486328,47.26946258544922,202500
2025-10-16 07:00:00,300,M1,28.223896026611328,38.53642654418945,202500
2025-10-16 07:00:00,300,M4,33.09959030151367,48.0562744140625,202500
2025-10-16 07:00:00,360,M0,34.940731048583984,50.16960144042969,202500
2025-10-16 07:00:00,360,M1,29.93436622619629,40.010562896728516,202500
2025-10-16 07:00:00,360,M4,37.0318603515625,51.983882904052734,202500
2025-10-16 08:00:00,30,M0,14.217763900756836,26.346052169799805,202500
2025-10-16 08:00:00,30,M1,12.656621932983398,23.804901123046875,202500
2025-10-16 08:00:00,30,M4,11.403493881225586,20.964494705200195,202500
2025-10-16 08:00:00,60,M0,16.587875366210938,29.831005096435547,202500
2025-10-16 08:00:00,60,M1,15.359121322631836,26.72056770324707,202500
2025-10-16 08:00:00,60,M4,12.77791976928711,22.250041961669922,202500
2025-10-16 08:00:00,120,M0,22.668636322021484,37.440311431884766,202500
2025-10-16 08:00:00,120,M1,21.471555709838867,33.08662796020508,202500
2025-10-16 08:00:00,120,M4,18.335186004638672,29.122005462646484,202500
2025-10-16 08:00:00,180,M0,26.059520721435547,41.24313735961914,202500
2025-10-16 08:00:00,180,M1,25.123451232910156,36.319313049316406,202500
2025-10-16 08:00:00,180,M4,23.436553955078125,36.28689193725586,202500
2025-10-16 08:00:00,240,M0,30.531936645507812,46.0040283203125,202500
2025-10-16 08:00:00,240,M1,28.6561336517334,39.57722091674805,202500
2025-10-16 08:00:00,240,M4,29.596834182739258,43.39295959472656,202500
2025-10-16 08:00:00,300,M0,33.74367904663086,49.203250885009766,202500
2025-10-16 08:00:00,300,M1,30.482200622558594,40.86905288696289,202500
2025-10-16 08:00:00,300,M4,34.61165237426758,49.38103485107422,202500
2025-10-16 08:00:00,360,M0,37.06406021118164,52.179298400878906,202500
2025-10-16 08:00:00,360,M1,31.48790168762207,41.53156280517578,202500
2025-10-16 08:00:00,360,M4,37.46879959106445,52.32452392578125,202500
2025-10-16 09:00:00,30,M0,13.533970832824707,25.688024520874023,202500
2025-10-16 09:00:00,30,M1,12.304009437561035,23.347848892211914,202500
2025-10-16 09:00:00,30,M4,10.856742858886719,19.95262336730957,202500
2025-10-16 09:00:00,60,M0,16.87995147705078,30.117311477661133,202500
2025-10-16 09:00:00,60,M1,15.630775451660156,26.591293334960938,202500
2025-10-16 09:00:00,60,M4,13.215385437011719,22.839418411254883,202500
2025-10-16 09:00:00,120,M0,21.367002487182617,35.879581451416016,202500
2025-10-16 09:00:00,120,M1,20.25690460205078,31.15814781188965,202500
2025-10-16 09:00:00,120,M4,18.18832778930664,29.32065200805664,202500
2025-10-16 09:00:00,180,M0,26.244138717651367,41.426544189453125,202500
2025-10-16 09:00:00,180,M1,24.241104125976562,35.01808166503906,202500
2025-10-16 09:00:00,180,M4,24.335758209228516,37.723724365234375,202500
2025-10-16 09:00:00,240,M0,29.32158088684082,44.700496673583984,202500
2025-10-16 09:00:00,240,M1,26.16963005065918,36.258766174316406,202500
2025-10-16 09:00:00,240,M4,28.192562103271484,42.08567428588867,202500
2025-10-16 09:00:00,300,M0,33.0843391418457,48.328758239746094,202500
2025-10-16 09:00:00,300,M1,28.213191986083984,37.7533073425293,202500
2025-10-16 09:00:00,300,M4,33.29294204711914,48.097381591796875,202500
2025-10-16 09:00:00,360,M0,35.30433654785156,50.5054931640625,202500
2025-10-16 09:00:00,360,M1,29.7669677734375,38.842350006103516,202500
2025-10-16 09:00:00,360,M4,36.029930114746094,50.999210357666016,202500
2025-10-16 10:00:00,30,M0,13.230598449707031,24.67945098876953,202500
2025-10-16 10:00:00,30,M1,10.874692916870117,20.283187866210938,202500
2025-10-16 10:00:00,30,M4,10.196151733398438,18.60674476623535,202500
2025-10-16 10:00:00,60,M0,16.68285369873047,29.677038192749023,202500
2025-10-16 10:00:00,60,M1,14.583357810974121,24.773849487304688,202500
2025-10-16 10:00:00,60,M4,12.998839378356934,22.431303024291992,202500
2025-10-16 10:00:00,120,M0,22.17569923400879,36.737274169921875,202500
2025-10-16 10:00:00,120,M1,20.272232055664062,31.07796859741211,202500
2025-10-16 10:00:00,120,M4,18.666364669799805,29.41619300842285,202500
2025-10-16 10:00:00,180,M0,25.542133331298828,40.6131477355957,202500
2025-10-16 10:00:00,180,M1,23.298973083496094,33.69451904296875,202500
2025-10-16 10:00:00,180,M4,22.189714431762695,34.489158630371094,202500
2025-10-16 10:00:00,240,M0,29.51435089111328,44.634490966796875,202500
2025-10-16 10:00:00,240,M1,25.628543853759766,35.54179000854492,202500
2025-10-16 10:00:00,240,M4,25.392864227294922,38.327274322509766,202500
2025-10-16 10:00:00,300,M0,32.12528991699219,47.267478942871094,202500
2025-10-16 10:00:00,300,M1,27.333158493041992,36.99258041381836,202500
2025-10-16 10:00:00,300,M4,29.444217681884766,43.9550895690918,202500
2025-10-16 10:00:00,360,M0,34.550846099853516,49.72006607055664,202500
2025-10-16 10:00:00,360,M1,29.049694061279297,38.1503791809082,202500
2025-10-16 10:00:00,360,M4,32.23472213745117,47.11042404174805,202500
2025-10-16 11:00:00,30,M0,13.473462104797363,24.99957847595215,202500
2025-10-16 11:00:00,30,M1,11.291563034057617,20.8581600189209,202500
2025-10-16 11:00:00,30,M4,10.41131591796875,18.673715591430664,202500
2025-10-16 11:00:00,60,M0,17.04958152770996,30.211896896362305,202500
2025-10-16 11:00:00,60,M1,15.486128807067871,26.036571502685547,202500
2025-10-16 11:00:00,60,M4,13.519247055053711,22.94223976135254,202500
2025-10-16 11:00:00,120,M0,21.1177978515625,35.3698616027832,202500
2025-10-16 11:00:00,120,M1,20.1536922454834,30.65277099609375,202500
2025-10-16 11:00:00,120,M4,17.75336265563965,27.979450225830078,202500
2025-10-16 11:00:00,180,M0,25.168691635131836,39.880672454833984,202500
2025-10-16 11:00:00,180,M1,23.173891067504883,33.12043380737305,202500
2025-10-16 11:00:00,180,M4,21.392953872680664,33.26237106323242,202500
2025-10-16 11:00:00,240,M0,28.31151580810547,43.35696029663086,202500
2025-10-16 11:00:00,240,M1,25.574012756347656,35.172664642333984,202500
2025-10-16 11:00:00,240,M4,24.62144660949707,37.752891540527344,202500
2025-10-16 11:00:00,300,M0,30.922786712646484,46.159461975097656,202500
2025-10-16 11:00:00,300,M1,27.51930809020996,36.77467727661133,202500
2025-10-16 11:00:00,300,M4,27.83843231201172,42.36576843261719,202500
2025-10-16 11:00:00,360,M0,33.08898162841797,48.283348083496094,202500
2025-10-16 11:00:00,360,M1,28.930171966552734,37.897369384765625,202500
2025-10-16 11:00:00,360,M4,29.729520797729492,44.42290115356445,202500
2025-10-16 12:00:00,30,M0,12.828944206237793,24.313236236572266,202500
2025-10-16 12:00:00,30,M1,10.551898956298828,19.74527931213379,202500
2025-10-16 12:00:00,30,M4,9.927961349487305,18.126461029052734,202500
2025-10-16 12:00:00,60,M0,16.417001724243164,29.445472717285156,202500
2025-10-16 12:00:00,60,M1,14.252510070800781,24.206602096557617,202500
2025-10-16 12:00:00,60,M4,12.751358985900879,21.978824615478516,202500
2025-10-16 12:00:00,120,M0,21.17376136779785,35.38228988647461,202500
2025-10-16 12:00:00,120,M1,18.768892288208008,28.761911392211914,202500
2025-10-16 12:00:00,120,M4,17.19626235961914,26.95633888244629,202500
2025-10-16 12:00:00,180,M0,24.593984603881836,39.36005783081055,202500
2025-10-16 12:00:00,180,M1,21.818374633789062,31.459457397460938,202500
2025-10-16 12:00:00,180,M4,20.81809425354004,32.16531753540039,202500
2025-10-16 12:00:00,240,M0,27.655975341796875,42.819480895996094,202500
2025-10-16 12:00:00,240,M1,23.791728973388672,32.88313674926758,202500
2025-10-16 12:00:00,240,M4,23.654634475708008,35.83750534057617,202500
2025-10-16 12:00:00,300,M0,30.141338348388672,45.46498489379883,202500
2025-10-16 12:00:00,300,M1,25.333560943603516,33.91919708251953,202500
2025-10-16 12:00:00,300,M4,26.058483123779297,39.577144622802734,202500
2025-10-16 12:00:00,360,M0,31.62592124938965,46.89615249633789,202500
2025-10-16 12:00:00,360,M1,26.639150619506836,34.94425582885742,202500
2025-10-16 12:00:00,360,M4,29.0594425201416,43.06875228881836,202500
2025-10-16 13:00:00,30,M0,12.98592758178711,24.534976959228516,202500
2025-10-16 13:00:00,30,M1,10.676816940307617,19.794748306274414,202500
2025-10-16 13:00:00,30,M4,10.015487670898438,18.194665908813477,202500
2025-10-16 13:00:00,60,M0,16.993932723999023,30.28513526916504,202500
2025-10-16 13:00:00,60,M1,14.275883674621582,23.95541763305664,202500
2025-10-16 13:00:00,60,M4,12.895467758178711,22.060707092285156,202500
2025-10-16 13:00:00,120,M0,21.176795959472656,35.61005401611328,202500
2025-10-16 13:00:00,120,M1,19.070629119873047,28.921972274780273,202500
2025-10-16 13:00:00,120,M4,17.11278533935547,27.153791427612305,202500
2025-10-16 13:00:00,180,M0,24.287548065185547,39.32271194458008,202500
2025-10-16 13:00:00,180,M1,21.609703063964844,31.098682403564453,202500
2025-10-16 13:00:00,180,M4,20.59206199645996,31.95820426940918,202500
2025-10-16 13:00:00,240,M0,27.068302154541016,42.40430450439453,202500
2025-10-16 13:00:00,240,M1,23.296770095825195,32.21335220336914,202500
2025-10-16 13:00:00,240,M4,22.71893882751465,34.52090835571289,202500
2025-10-16 13:00:00,300,M0,29.42725372314453,44.88202667236328,202500
2025-10-16 13:00:00,300,M1,25.49818229675293,34.26613235473633,202500
2025-10-16 13:00:00,300,M4,26.96946144104004,40.44220733642578,202500
2025-10-16 13:00:00,360,M0,30.748010635375977,45.96412658691406,202500
2025-10-16 13:00:00,360,M1,26.69980239868164,35.01054000854492,202500
2025-10-16 13:00:00,360,M4,28.250782012939453,41.98016357421875,202500
2025-10-16 14:00:00,30,M0,12.819442749023438,24.234861373901367,202500
2025-10-16 14:00:00,30,M1,10.942173957824707,20.176982879638672,202500
2025-10-16 14:00:00,30,M4,10.100218772888184,18.345155715942383,202500
2025-10-16 14:00:00,60,M0,16.830455780029297,30.05213737487793,202500
2025-10-16 14:00:00,60,M1,14.767513275146484,24.72108268737793,202500
2025-10-16 14:00:00,60,M4,13.40365219116211,22.966754913330078,202500
2025-10-16 14:00:00,120,M0,20.823501586914062,35.20349884033203,202500
2025-10-16 14:00:00,120,M1,18.62468719482422,28.568946838378906,202500
2025-10-16 14:00:00,120,M4,17.680124282836914,27.701858520507812,202500
2025-10-16 14:00:00,180,M0,23.117570877075195,37.895416259765625,202500
2025-10-16 14:00:00,180,M1,19.747081756591797,28.976234436035156,202500
2025-10-16 14:00:00,180,M4,19.26204490661621,29.823837280273438,202500
2025-10-16 14:00:00,240,M0,26.451778411865234,41.62652587890625,202500
2025-10-16 14:00:00,240,M1,21.837366104125977,31.007953643798828,202500
2025-10-16 14:00:00,240,M4,22.348129272460938,33.61943054199219,202500
2025-10-16 14:00:00,300,M0,28.20160675048828,43.32284164428711,202500
2025-10-16 14:00:00,300,M1,23.026531219482422,31.835962295532227,202500
2025-10-16 14:00:00,300,M4,24.060853958129883,36.34367752075195,202500
2025-10-16 14:00:00,360,M0,29.916736602783203,44.920921325683594,202500
2025-10-16 14:00:00,360,M1,24.478967666625977,33.03987121582031,202500
2025-10-16 14:00:00,360,M4,25.662731170654297,38.39862823486328,202500
2025-10-16 15:00:00,30,M0,12.612354278564453,24.187856674194336,202500
2025-10-16 15:00:00,30,M1,10.46204662322998,19.585445404052734,202500
2025-10-16 15:00:00,30,M4,9.938892364501953,18.197458267211914,202500
2025-10-16 15:00:00,60,M0,16.352039337158203,29.66150665283203,202500
2025-10-16 15:00:00,60,M1,14.180197715759277,24.08449363708496,202500
2025-10-16 15:00:00,60,M4,12.707414627075195,21.935298919677734,202500
2025-10-16 15:00:00,120,M0,20.499889373779297,34.839900970458984,202500
2025-10-16 15:00:00,120,M1,17.61001968383789,27.36148452758789,202500
2025-10-16 15:00:00,120,M4,15.927494049072266,25.234294891357422,202500
2025-10-16 15:00:00,180,M0,23.927101135253906,38.98130798339844,202500
2025-10-16 15:00:00,180,M1,20.661699295043945,30.515621185302734,202500
2025-10-16 15:00:00,180,M4,19.46636390686035,30.686811447143555,202500
2025-10-16 15:00:00,240,M0,25.8399658203125,40.94840621948242,202500
2025-10-16 15:00:00,240,M1,21.725614547729492,31.053451538085938,202500
2025-10-16 15:00:00,240,M4,20.924474716186523,32.19447708129883,202500
2025-10-16 15:00:00,300,M0,27.940975189208984,43.14202880859375,202500
2025-10-16 15:00:00,300,M1,23.019548416137695,32.2275505065918,202500
2025-10-16 15:00:00,300,M4,22.47408676147461,35.08342742919922,202500
2025-10-16 15:00:00,360,M0,29.823184967041016,45.10188293457031,202500
2025-10-16 15:00:00,360,M1,24.213817596435547,33.38066864013672,202500
2025-10-16 15:00:00,360,M4,24.035343170166016,36.854209899902344,202500
2025-10-16 16:00:00,30,M0,11.942605972290039,23.14984703063965,202500
2025-10-16 16:00:00,30,M1,9.865276336669922,18.708112716674805,202500
2025-10-16 16:00:00,30,M4,9.364051818847656,17.2772159576416,202500
2025-10-16 16:00:00,60,M0,15.514545440673828,28.45516586303711,202500
2025-10-16 16:00:00,60,M1,13.582196235656738,23.369211196899414,202500
2025-10-16 16:00:00,60,M4,12.014898300170898,20.963314056396484,202500
2025-10-16 16:00:00,120,M0,20.41313934326172,34.965057373046875,202500
2025-10-16 16:00:00,120,M1,18.170198440551758,28.19639015197754,202500
2025-10-16 16:00:00,120,M4,16.439077377319336,26.412092208862305,202500
2025-10-16 16:00:00,180,M0,23.268661499023438,38.20114517211914,202500
