issue_utc,lead_min,method,city,pred,obs
2026-08-16 04:00:00,180,M2,대전,83.42774963378906,80.0
2026-08-16 04:00:00,180,M2,대구,96.69983673095703,100.0
2026-08-16 04:00:00,180,M2,광주,88.05709838867188,100.0
2026-08-16 04:00:00,180,M2,부산,96.91896057128906,100.0
2026-08-16 04:00:00,180,M2,인천,83.13565826416016,100.0
2026-08-16 04:00:00,180,M2,수원,85.70001983642578,100.0
2026-08-16 04:00:00,180,M2,전주,81.98949432373047,80.0
2026-08-16 04:00:00,180,M2,강릉,93.3573989868164,90.0
2026-08-16 04:00:00,180,M2,제주,93.85643005371094,90.0
2026-08-16 04:00:00,180,M3,서울,85.67060852050781,100.0
2026-08-16 04:00:00,180,M3,대전,83.42774963378906,80.0
2026-08-16 04:00:00,180,M3,대구,96.69983673095703,100.0
2026-08-16 04:00:00,180,M3,광주,88.05709838867188,100.0
2026-08-16 04:00:00,180,M3,부산,96.91896057128906,100.0
2026-08-16 04:00:00,180,M3,인천,83.13565826416016,100.0
2026-08-16 04:00:00,180,M3,수원,85.70001983642578,100.0
2026-08-16 04:00:00,180,M3,전주,81.98949432373047,80.0
2026-08-16 04:00:00,180,M3,강릉,93.3573989868164,90.0
2026-08-16 04:00:00,180,M3,제주,93.85643005371094,90.0
2026-08-16 05:00:00,60,M0,서울,100.0,100.0
2026-08-16 05:00:00,60,M0,대전,93.0,90.0
2026-08-16 05:00:00,60,M0,대구,92.0,100.0
2026-08-16 05:00:00,60,M0,광주,94.5,90.0
2026-08-16 05:00:00,60,M0,부산,95.5,100.0
2026-08-16 05:00:00,60,M0,인천,100.0,100.0
2026-08-16 05:00:00,60,M0,수원,100.0,100.0
2026-08-16 05:00:00,60,M0,전주,84.75,100.0
2026-08-16 05:00:00,60,M0,강릉,91.5,90.0
2026-08-16 05:00:00,60,M0,제주,100.0,100.0
2026-08-16 05:00:00,60,M1,서울,99.99996185302734,100.0
2026-08-16 05:00:00,60,M1,대전,74.52377319335938,90.0
2026-08-16 05:00:00,60,M1,대구,97.52375030517578,100.0
2026-08-16 05:00:00,60,M1,광주,86.09899139404297,90.0
2026-08-16 05:00:00,60,M1,부산,98.78024291992188,100.0
2026-08-16 05:00:00,60,M1,인천,99.9992446899414,100.0
2026-08-16 05:00:00,60,M1,수원,99.3924560546875,100.0
2026-08-16 05:00:00,60,M1,전주,63.88728713989258,100.0
2026-08-16 05:00:00,60,M1,강릉,91.56060791015625,90.0
2026-08-16 05:00:00,60,M1,제주,96.76551818847656,100.0
2026-08-16 05:00:00,60,M2,서울,86.6565933227539,100.0
2026-08-16 05:00:00,60,M2,대전,74.474609375,90.0
2026-08-16 05:00:00,60,M2,대구,96.37193298339844,100.0
2026-08-16 05:00:00,60,M2,광주,89.90666961669922,90.0
2026-08-16 05:00:00,60,M2,부산,98.98182678222656,100.0
2026-08-16 05:00:00,60,M2,인천,99.56722259521484,100.0
2026-08-16 05:00:00,60,M2,수원,68.3349609375,100.0
2026-08-16 05:00:00,60,M2,전주,78.83534240722656,100.0
2026-08-16 05:00:00,60,M2,강릉,93.07008361816406,90.0
2026-08-16 05:00:00,60,M2,제주,97.81625366210938,100.0
2026-08-16 05:00:00,60,M3,서울,93.32827758789062,100.0
2026-08-16 05:00:00,60,M3,대전,74.49919128417969,90.0
2026-08-16 05:00:00,60,M3,대구,96.94784545898438,100.0
2026-08-16 05:00:00,60,M3,광주,88.0028305053711,90.0
2026-08-16 05:00:00,60,M3,부산,98.88103485107422,100.0
2026-08-16 05:00:00,60,M3,인천,99.78323364257812,100.0
2026-08-16 05:00:00,60,M3,수원,83.86370849609375,100.0
2026-08-16 05:00:00,60,M3,전주,71.36131286621094,100.0
2026-08-16 05:00:00,60,M3,강릉,92.31534576416016,90.0
2026-08-16 05:00:00,60,M3,제주,97.29088592529297,100.0
2026-08-16 05:00:00,120,M0,서울,100.0,100.0
2026-08-16 05:00:00,120,M0,대전,93.0,80.0
2026-08-16 05:00:00,120,M0,대구,92.0,100.0
2026-08-16 05:00:00,120,M0,광주,94.5,100.0
2026-08-16 05:00:00,120,M0,부산,95.5,100.0
2026-08-16 05:00:00,120,M0,인천,100.0,100.0
2026-08-16 05:00:00,120,M0,수원,100.0,100.0
2026-08-16 05:00:00,120,M0,전주,84.75,80.0
2026-08-16 05:00:00,120,M0,강릉,91.5,90.0
2026-08-16 05:00:00,120,M0,제주,100.0,90.0
2026-08-16 05:00:00,120,M1,서울,99.85672760009766,100.0
2026-08-16 05:00:00,120,M1,대전,76.88239288330078,80.0
2026-08-16 05:00:00,120,M1,대구,92.35356903076172,100.0
2026-08-16 05:00:00,120,M1,광주,82.83084869384766,100.0
2026-08-16 05:00:00,120,M1,부산,92.82796478271484,100.0
2026-08-16 05:00:00,120,M1,인천,99.9728012084961,100.0
2026-08-16 05:00:00,120,M1,수원,99.92729949951172,100.0
2026-08-16 05:00:00,120,M1,전주,85.12958526611328,80.0
2026-08-16 05:00:00,120,M1,강릉,92.0046157836914,90.0
2026-08-16 05:00:00,120,M1,제주,92.81838989257812,90.0
2026-08-16 05:00:00,120,M2,서울,78.31138610839844,100.0
2026-08-16 05:00:00,120,M2,대전,79.10719299316406,80.0
2026-08-16 05:00:00,120,M2,대구,96.32489013671875,100.0
2026-08-16 05:00:00,120,M2,광주,87.17194366455078,100.0
2026-08-16 05:00:00,120,M2,부산,97.53892517089844,100.0
2026-08-16 05:00:00,120,M2,인천,87.55723571777344,100.0
2026-08-16 05:00:00,120,M2,수원,79.56272888183594,100.0
2026-08-16 05:00:00,120,M2,전주,76.98907470703125,80.0
2026-08-16 05:00:00,120,M2,강릉,94.12644958496094,90.0
2026-08-16 05:00:00,120,M2,제주,95.05573272705078,90.0
2026-08-16 05:00:00,120,M3,서울,78.31138610839844,100.0
2026-08-16 05:00:00,120,M3,대전,79.10719299316406,80.0
2026-08-16 05:00:00,120,M3,대구,96.32489013671875,100.0
2026-08-16 05:00:00,120,M3,광주,87.17194366455078,100.0
2026-08-16 05:00:00,120,M3,부산,97.53892517089844,100.0
2026-08-16 05:00:00,120,M3,인천,87.55723571777344,100.0
2026-08-16 05:00:00,120,M3,수원,79.56272888183594,100.0
2026-08-16 05:00:00,120,M3,전주,76.98907470703125,80.0
2026-08-16 05:00:00,120,M3,강릉,94.12644958496094,90.0
2026-08-16 05:00:00,120,M3,제주,95.05573272705078,90.0
2026-08-16 05:00:00,180,M0,서울,100.0,100.0
2026-08-16 05:00:00,180,M0,대전,93.0,90.0
2026-08-16 05:00:00,180,M0,대구,92.0,100.0
2026-08-16 05:00:00,180,M0,광주,94.5,80.0
2026-08-16 05:00:00,180,M0,부산,95.5,100.0
2026-08-16 05:00:00,180,M0,인천,100.0,100.0
2026-08-16 05:00:00,180,M0,수원,100.0,80.0
2026-08-16 05:00:00,180,M0,전주,84.75,80.0
2026-08-16 05:00:00,180,M0,강릉,91.5,80.0
2026-08-16 05:00:00,180,M0,제주,100.0,90.0
2026-08-16 05:00:00,180,M1,서울,98.65945434570312,100.0
2026-08-16 05:00:00,180,M1,대전,88.94461822509766,90.0
2026-08-16 05:00:00,180,M1,대구,93.47827911376953,100.0
2026-08-16 05:00:00,180,M1,광주,91.26978302001953,80.0
2026-08-16 05:00:00,180,M1,부산,91.98811340332031,100.0
2026-08-16 05:00:00,180,M1,인천,98.25777435302734,100.0
2026-08-16 05:00:00,180,M1,수원,95.7493896484375,80.0
2026-08-16 05:00:00,180,M1,전주,86.46724700927734,80.0
2026-08-16 05:00:00,180,M1,강릉,83.7333755493164,80.0
2026-08-16 05:00:00,180,M1,제주,94.07596588134766,90.0
2026-08-16 05:00:00,180,M2,서울,84.19811248779297,100.0
2026-08-16 05:00:00,180,M2,대전,82.82669830322266,90.0
2026-08-16 05:00:00,180,M2,대구,96.08678436279297,100.0
2026-08-16 05:00:00,180,M2,광주,86.60577392578125,80.0
2026-08-16 05:00:00,180,M2,부산,97.94352722167969,100.0
2026-08-16 05:00:00,180,M2,인천,83.1988754272461,100.0
2026-08-16 05:00:00,180,M2,수원,80.59748840332031,80.0
2026-08-16 05:00:00,180,M2,전주,80.0279312133789,80.0
2026-08-16 05:00:00,180,M2,강릉,93.79887390136719,80.0
2026-08-16 05:00:00,180,M2,제주,94.5938720703125,90.0
2026-08-16 05:00:00,180,M3,서울,84.19811248779297,100.0
2026-08-16 05:00:00,180,M3,대전,82.82669830322266,90.0
2026-08-16 05:00:00,180,M3,대구,96.08678436279297,100.0
2026-08-16 05:00:00,180,M3,광주,86.60577392578125,80.0
2026-08-16 05:00:00,180,M3,부산,97.94352722167969,100.0
2026-08-16 05:00:00,180,M3,인천,83.1988754272461,100.0
2026-08-16 05:00:00,180,M3,수원,80.59748840332031,80.0
2026-08-16 05:00:00,180,M3,전주,80.0279312133789,80.0
2026-08-16 05:00:00,180,M3,강릉,93.79887390136719,80.0
2026-08-16 05:00:00,180,M3,제주,94.5938720703125,90.0
2026-08-16 06:00:00,60,M0,서울,100.0,100.0
2026-08-16 06:00:00,60,M0,대전,84.0,80.0
2026-08-16 06:00:00,60,M0,대구,100.0,100.0
2026-08-16 06:00:00,60,M0,광주,93.5,100.0
2026-08-16 06:00:00,60,M0,부산,97.25,100.0
2026-08-16 06:00:00,60,M0,인천,100.0,100.0
2026-08-16 06:00:00,60,M0,수원,100.0,100.0
2026-08-16 06:00:00,60,M0,전주,100.0,80.0
2026-08-16 06:00:00,60,M0,강릉,84.75,90.0
2026-08-16 06:00:00,60,M0,제주,96.0,90.0
2026-08-16 06:00:00,60,M1,서울,100.0,100.0
2026-08-16 06:00:00,60,M1,대전,82.51830291748047,80.0
2026-08-16 06:00:00,60,M1,대구,90.71028137207031,100.0
2026-08-16 06:00:00,60,M1,광주,94.38209533691406,100.0
2026-08-16 06:00:00,60,M1,부산,98.64212036132812,100.0
2026-08-16 06:00:00,60,M1,인천,100.0,100.0
2026-08-16 06:00:00,60,M1,수원,99.83454132080078,100.0
2026-08-16 06:00:00,60,M1,전주,68.07329559326172,80.0
2026-08-16 06:00:00,60,M1,강릉,79.47958374023438,90.0
2026-08-16 06:00:00,60,M1,제주,94.55408477783203,90.0
2026-08-16 06:00:00,60,M2,서울,99.98374938964844,100.0
2026-08-16 06:00:00,60,M2,대전,87.96456909179688,80.0
2026-08-16 06:00:00,60,M2,대구,96.65985107421875,100.0
2026-08-16 06:00:00,60,M2,광주,93.7726821899414,100.0
2026-08-16 06:00:00,60,M2,부산,98.23332214355469,100.0
2026-08-16 06:00:00,60,M2,인천,99.99998474121094,100.0
2026-08-16 06:00:00,60,M2,수원,93.33074188232422,100.0
2026-08-16 06:00:00,60,M2,전주,74.9363784790039,80.0
2026-08-16 06:00:00,60,M2,강릉,92.90388488769531,90.0
2026-08-16 06:00:00,60,M2,제주,93.09031677246094,90.0
2026-08-16 06:00:00,60,M3,서울,99.99187469482422,100.0
2026-08-16 06:00:00,60,M3,대전,85.24143981933594,80.0
2026-08-16 06:00:00,60,M3,대구,93.68506622314453,100.0
2026-08-16 06:00:00,60,M3,광주,94.077392578125,100.0
2026-08-16 06:00:00,60,M3,부산,98.4377212524414,100.0
2026-08-16 06:00:00,60,M3,인천,99.99999237060547,100.0
2026-08-16 06:00:00,60,M3,수원,96.5826416015625,100.0
2026-08-16 06:00:00,60,M3,전주,71.50483703613281,80.0
2026-08-16 06:00:00,60,M3,강릉,86.19173431396484,90.0
2026-08-16 06:00:00,60,M3,제주,93.82220458984375,90.0
2026-08-16 06:00:00,120,M0,서울,100.0,100.0
2026-08-16 06:00:00,120,M0,대전,84.0,90.0
2026-08-16 06:00:00,120,M0,대구,100.0,100.0
2026-08-16 06:00:00,120,M0,광주,93.5,80.0
2026-08-16 06:00:00,120,M0,부산,97.25,100.0
2026-08-16 06:00:00,120,M0,인천,100.0,100.0
2026-08-16 06:00:00,120,M0,수원,100.0,80.0
2026-08-16 06:00:00,120,M0,전주,100.0,80.0
2026-08-16 06:00:00,120,M0,강릉,84.75,80.0
2026-08-16 06:00:00,120,M0,제주,96.0,90.0
2026-08-16 06:00:00,120,M1,서울,99.83191680908203,100.0
2026-08-16 06:00:00,120,M1,대전,68.12592315673828,90.0
2026-08-16 06:00:00,120,M1,대구,92.92919158935547,100.0
2026-08-16 06:00:00,120,M1,광주,88.87747192382812,80.0
2026-08-16 06:00:00,120,M1,부산,91.10960388183594,100.0
2026-08-16 06:00:00,120,M1,인천,99.593017578125,100.0
2026-08-16 06:00:00,120,M1,수원,96.68165588378906,80.0
2026-08-16 06:00:00,120,M1,전주,86.65105438232422,80.0
2026-08-16 06:00:00,120,M1,강릉,87.52347564697266,80.0
2026-08-16 06:00:00,120,M1,제주,95.04721069335938,90.0
2026-08-16 06:00:00,120,M2,서울,89.74993133544922,100.0
2026-08-16 06:00:00,120,M2,대전,87.54110717773438,90.0
2026-08-16 06:00:00,120,M2,대구,97.26216125488281,100.0
2026-08-16 06:00:00,120,M2,광주,90.8994140625,80.0
2026-08-16 06:00:00,120,M2,부산,97.84700775146484,100.0
2026-08-16 06:00:00,120,M2,인천,98.07610321044922,100.0
2026-08-16 06:00:00,120,M2,수원,78.38059997558594,80.0
2026-08-16 06:00:00,120,M2,전주,72.43778991699219,80.0
2026-08-16 06:00:00,120,M2,강릉,91.62811279296875,80.0
2026-08-16 06:00:00,120,M2,제주,95.29241180419922,90.0
2026-08-16 06:00:00,120,M3,서울,89.74993133544922,100.0
2026-08-16 06:00:00,120,M3,대전,87.54110717773438,90.0
2026-08-16 06:00:00,120,M3,대구,97.26216125488281,100.0
2026-08-16 06:00:00,120,M3,광주,90.8994140625,80.0
2026-08-16 06:00:00,120,M3,부산,97.84700775146484,100.0
2026-08-16 06:00:00,120,M3,인천,98.07610321044922,100.0
2026-08-16 06:00:00,120,M3,수원,78.38059997558594,80.0
2026-08-16 06:00:00,120,M3,전주,72.43778991699219,80.0
2026-08-16 06:00:00,120,M3,강릉,91.62811279296875,80.0
2026-08-16 06:00:00,120,M3,제주,95.29241180419922,90.0
2026-08-16 06:00:00,180,M0,서울,100.0,90.0
2026-08-16 06:00:00,180,M0,대전,84.0,80.0
2026-08-16 06:00:00,180,M0,대구,100.0,100.0
2026-08-16 06:00:00,180,M0,광주,93.5,70.0
2026-08-16 06:00:00,180,M0,부산,97.25,100.0
2026-08-16 06:00:00,180,M0,인천,100.0,80.0
2026-08-16 06:00:00,180,M0,수원,100.0,80.0
2026-08-16 06:00:00,180,M0,전주,100.0,80.0
2026-08-16 06:00:00,180,M0,강릉,84.75,90.0
2026-08-16 06:00:00,180,M0,제주,96.0,80.0
2026-08-16 06:00:00,180,M1,서울,98.20849609375,90.0
2026-08-16 06:00:00,180,M1,대전,84.61167907714844,80.0
2026-08-16 06:00:00,180,M1,대구,93.72553253173828,100.0
2026-08-16 06:00:00,180,M1,광주,89.81204986572266,70.0
2026-08-16 06:00:00,180,M1,부산,93.41581726074219,100.0
2026-08-16 06:00:00,180,M1,인천,98.47298431396484,80.0
2026-08-16 06:00:00,180,M1,수원,96.30658721923828,80.0
2026-08-16 06:00:00,180,M1,전주,86.5711441040039,80.0
2026-08-16 06:00:00,180,M1,강릉,79.89724731445312,90.0
2026-08-16 06:00:00,180,M1,제주,91.42912292480469,80.0
2026-08-16 06:00:00,180,M2,서울,84.86762237548828,90.0
2026-08-16 06:00:00,180,M2,대전,86.38981628417969,80.0
2026-08-16 06:00:00,180,M2,대구,96.0584716796875,100.0
2026-08-16 06:00:00,180,M2,광주,88.51641845703125,70.0
2026-08-16 06:00:00,180,M2,부산,96.78075408935547,100.0
2026-08-16 06:00:00,180,M2,인천,91.56990814208984,80.0
2026-08-16 06:00:00,180,M2,수원,82.26345825195312,80.0
2026-08-16 06:00:00,180,M2,전주,77.89669799804688,80.0
2026-08-16 06:00:00,180,M2,강릉,91.28328704833984,90.0
2026-08-16 06:00:00,180,M2,제주,95.89661407470703,80.0
2026-08-16 06:00:00,180,M3,서울,84.86762237548828,90.0
2026-08-16 06:00:00,180,M3,대전,86.38981628417969,80.0
2026-08-16 06:00:00,180,M3,대구,96.0584716796875,100.0
2026-08-16 06:00:00,180,M3,광주,88.51641845703125,70.0
2026-08-16 06:00:00,180,M3,부산,96.78075408935547,100.0
2026-08-16 06:00:00,180,M3,인천,91.56990814208984,80.0
2026-08-16 06:00:00,180,M3,수원,82.26345825195312,80.0
2026-08-16 06:00:00,180,M3,전주,77.89669799804688,80.0
2026-08-16 06:00:00,180,M3,강릉,91.28328704833984,90.0
2026-08-16 06:00:00,180,M3,제주,95.89661407470703,80.0
2026-08-16 07:00:00,60,M0,서울,100.0,100.0
2026-08-16 07:00:00,60,M0,대전,70.5,90.0
2026-08-16 07:00:00,60,M0,대구,96.5,100.0
2026-08-16 07:00:00,60,M0,광주,90.25,80.0
2026-08-16 07:00:00,60,M0,부산,100.0,100.0
2026-08-16 07:00:00,60,M0,인천,100.0,100.0
2026-08-16 07:00:00,60,M0,수원,100.0,80.0
2026-08-16 07:00:00,60,M0,전주,79.5,80.0
2026-08-16 07:00:00,60,M0,강릉,93.75,80.0
2026-08-16 07:00:00,60,M0,제주,100.0,90.0
2026-08-16 07:00:00,60,M1,서울,100.0,100.0
2026-08-16 07:00:00,60,M1,대전,78.44109344482422,90.0
2026-08-16 07:00:00,60,M1,대구,99.1248779296875,100.0
2026-08-16 07:00:00,60,M1,광주,75.86043548583984,80.0
2026-08-16 07:00:00,60,M1,부산,96.6564712524414,100.0
2026-08-16 07:00:00,60,M1,인천,100.0,100.0
2026-08-16 07:00:00,60,M1,수원,99.9340591430664,80.0
2026-08-16 07:00:00,60,M1,전주,76.12810516357422,80.0
2026-08-16 07:00:00,60,M1,강릉,78.52139282226562,80.0
2026-08-16 07:00:00,60,M1,제주,79.46511840820312,90.0
2026-08-16 07:00:00,60,M2,서울,99.97547149658203,100.0
2026-08-16 07:00:00,60,M2,대전,80.86163330078125,90.0
2026-08-16 07:00:00,60,M2,대구,94.8104019165039,100.0
2026-08-16 07:00:00,60,M2,광주,80.87015533447266,80.0
2026-08-16 07:00:00,60,M2,부산,99.13142395019531,100.0
2026-08-16 07:00:00,60,M2,인천,99.99954223632812,100.0
2026-08-16 07:00:00,60,M2,수원,81.44998931884766,80.0
2026-08-16 07:00:00,60,M2,전주,69.7022705078125,80.0
2026-08-16 07:00:00,60,M2,강릉,86.11701965332031,80.0
2026-08-16 07:00:00,60,M2,제주,82.01319885253906,90.0
2026-08-16 07:00:00,60,M3,서울,99.98773193359375,100.0
2026-08-16 07:00:00,60,M3,대전,79.6513671875,90.0
2026-08-16 07:00:00,60,M3,대구,96.96763610839844,100.0
2026-08-16 07:00:00,60,M3,광주,78.36529541015625,80.0
2026-08-16 07:00:00,60,M3,부산,97.89395141601562,100.0
2026-08-16 07:00:00,60,M3,인천,99.99977111816406,100.0
2026-08-16 07:00:00,60,M3,수원,90.69202423095703,80.0
2026-08-16 07:00:00,60,M3,전주,72.91519165039062,80.0
2026-08-16 07:00:00,60,M3,강릉,82.31920623779297,80.0
2026-08-16 07:00:00,60,M3,제주,80.7391586303711,90.0
2026-08-16 07:00:00,120,M0,서울,100.0,90.0
2026-08-16 07:00:00,120,M0,대전,70.5,80.0
2026-08-16 07:00:00,120,M0,대구,96.5,100.0
2026-08-16 07:00:00,120,M0,광주,90.25,70.0
2026-08-16 07:00:00,120,M0,부산,100.0,100.0
2026-08-16 07:00:00,120,M0,인천,100.0,80.0
2026-08-16 07:00:00,120,M0,수원,100.0,80.0
2026-08-16 07:00:00,120,M0,전주,79.5,80.0
2026-08-16 07:00:00,120,M0,강릉,93.75,90.0
2026-08-16 07:00:00,120,M0,제주,100.0,80.0
2026-08-16 07:00:00,120,M1,서울,99.98853302001953,90.0
2026-08-16 07:00:00,120,M1,대전,76.19013977050781,80.0
2026-08-16 07:00:00,120,M1,대구,94.11551666259766,100.0
2026-08-16 07:00:00,120,M1,광주,80.84540557861328,70.0
2026-08-16 07:00:00,120,M1,부산,96.58995819091797,100.0
2026-08-16 07:00:00,120,M1,인천,99.94621276855469,80.0
2026-08-16 07:00:00,120,M1,수원,99.69395446777344,80.0
2026-08-16 07:00:00,120,M1,전주,83.37623596191406,80.0
2026-08-16 07:00:00,120,M1,강릉,79.13359069824219,90.0
2026-08-16 07:00:00,120,M1,제주,89.81010437011719,80.0
2026-08-16 07:00:00,120,M2,서울,88.87301635742188,90.0
2026-08-16 07:00:00,120,M2,대전,83.39226531982422,80.0
2026-08-16 07:00:00,120,M2,대구,96.54139709472656,100.0
2026-08-16 07:00:00,120,M2,광주,80.63131713867188,70.0
2026-08-16 07:00:00,120,M2,부산,97.98883056640625,100.0
2026-08-16 07:00:00,120,M2,인천,97.85237121582031,80.0
2026-08-16 07:00:00,120,M2,수원,80.80705261230469,80.0
2026-08-16 07:00:00,120,M2,전주,73.07533264160156,80.0
2026-08-16 07:00:00,120,M2,강릉,91.16659545898438,90.0
2026-08-16 07:00:00,120,M2,제주,87.78263092041016,80.0
2026-08-16 07:00:00,120,M3,서울,88.87301635742188,90.0
2026-08-16 07:00:00,120,M3,대전,83.39226531982422,80.0
2026-08-16 07:00:00,120,M3,대구,96.54139709472656,100.0
2026-08-16 07:00:00,120,M3,광주,80.63131713867188,70.0
2026-08-16 07:00:00,120,M3,부산,97.98883056640625,100.0
2026-08-16 07:00:00,120,M3,인천,97.85237121582031,80.0
2026-08-16 07:00:00,120,M3,수원,80.80705261230469,80.0
2026-08-16 07:00:00,120,M3,전주,73.07533264160156,80.0
2026-08-16 07:00:00,120,M3,강릉,91.16659545898438,90.0
2026-08-16 07:00:00,120,M3,제주,87.78263092041016,80.0
2026-08-16 07:00:00,180,M0,서울,100.0,30.0
2026-08-16 07:00:00,180,M0,대전,70.5,70.0
2026-08-16 07:00:00,180,M0,대구,96.5,100.0
2026-08-16 07:00:00,180,M0,광주,90.25,80.0
2026-08-16 07:00:00,180,M0,부산,100.0,100.0
2026-08-16 07:00:00,180,M0,인천,100.0,30.0
2026-08-16 07:00:00,180,M0,수원,100.0,50.0
2026-08-16 07:00:00,180,M0,전주,79.5,70.0
2026-08-16 07:00:00,180,M0,강릉,93.75,80.0
2026-08-16 07:00:00,180,M0,제주,100.0,90.0
2026-08-16 07:00:00,180,M1,서울,99.77589416503906,30.0
2026-08-16 07:00:00,180,M1,대전,82.2603759765625,70.0
2026-08-16 07:00:00,180,M1,대구,96.194580078125,100.0
2026-08-16 07:00:00,180,M1,광주,82.77995300292969,80.0
2026-08-16 07:00:00,180,M1,부산,98.60273742675781,100.0
2026-08-16 07:00:00,180,M1,인천,99.27499389648438,30.0
2026-08-16 07:00:00,180,M1,수원,96.95756530761719,50.0
2026-08-16 07:00:00,180,M1,전주,81.97472381591797,70.0
2026-08-16 07:00:00,180,M1,강릉,79.18702697753906,80.0
2026-08-16 07:00:00,180,M1,제주,88.0159683227539,90.0
2026-08-16 07:00:00,180,M2,서울,83.12911987304688,30.0
2026-08-16 07:00:00,180,M2,대전,83.39118194580078,70.0
2026-08-16 07:00:00,180,M2,대구,96.10946655273438,100.0
2026-08-16 07:00:00,180,M2,광주,83.78180694580078,80.0
2026-08-16 07:00:00,180,M2,부산,96.9159927368164,100.0
2026-08-16 07:00:00,180,M2,인천,92.97607421875,30.0
2026-08-16 07:00:00,180,M2,수원,80.5335464477539,50.0
2026-08-16 07:00:00,180,M2,전주,78.44245147705078,70.0
2026-08-16 07:00:00,180,M2,강릉,92.03280639648438,80.0
2026-08-16 07:00:00,180,M2,제주,92.81695556640625,90.0
2026-08-16 07:00:00,180,M3,서울,83.12911987304688,30.0
2026-08-16 07:00:00,180,M3,대전,83.39118194580078,70.0
2026-08-16 07:00:00,180,M3,대구,96.10946655273438,100.0
2026-08-16 07:00:00,180,M3,광주,83.78180694580078,80.0
2026-08-16 07:00:00,180,M3,부산,96.9159927368164,100.0
2026-08-16 07:00:00,180,M3,인천,92.97607421875,30.0
2026-08-16 07:00:00,180,M3,수원,80.5335464477539,50.0
2026-08-16 07:00:00,180,M3,전주,78.44245147705078,70.0
2026-08-16 07:00:00,180,M3,강릉,92.03280639648438,80.0
2026-08-16 07:00:00,180,M3,제주,92.81695556640625,90.0
2026-08-16 08:00:00,60,M0,서울,100.0,90.0
2026-08-16 08:00:00,60,M0,대전,54.5,80.0
2026-08-16 08:00:00,60,M0,대구,100.0,100.0
2026-08-16 08:00:00,60,M0,광주,77.75,70.0
2026-08-16 08:00:00,60,M0,부산,100.0,100.0
2026-08-16 08:00:00,60,M0,인천,100.0,80.0
2026-08-16 08:00:00,60,M0,수원,100.0,80.0
2026-08-16 08:00:00,60,M0,전주,82.75,80.0
2026-08-16 08:00:00,60,M0,강릉,68.75,90.0
2026-08-16 08:00:00,60,M0,제주,88.5,80.0
2026-08-16 08:00:00,60,M1,서울,99.78511047363281,90.0
2026-08-16 08:00:00,60,M1,대전,88.67586517333984,80.0
2026-08-16 08:00:00,60,M1,대구,96.37049865722656,100.0
2026-08-16 08:00:00,60,M1,광주,88.42448425292969,70.0
2026-08-16 08:00:00,60,M1,부산,93.49243927001953,100.0
2026-08-16 08:00:00,60,M1,인천,99.8227767944336,80.0
2026-08-16 08:00:00,60,M1,수원,94.5594253540039,80.0
2026-08-16 08:00:00,60,M1,전주,84.84996032714844,80.0
2026-08-16 08:00:00,60,M1,강릉,84.69529724121094,90.0
2026-08-16 08:00:00,60,M1,제주,91.68217468261719,80.0
2026-08-16 08:00:00,60,M2,서울,99.47319030761719,90.0
2026-08-16 08:00:00,60,M2,대전,70.47483825683594,80.0
2026-08-16 08:00:00,60,M2,대구,98.2413330078125,100.0
2026-08-16 08:00:00,60,M2,광주,81.88337707519531,70.0
2026-08-16 08:00:00,60,M2,부산,97.72010803222656,100.0
2026-08-16 08:00:00,60,M2,인천,99.6739501953125,80.0
2026-08-16 08:00:00,60,M2,수원,95.59078216552734,80.0
2026-08-16 08:00:00,60,M2,전주,85.68025970458984,80.0
2026-08-16 08:00:00,60,M2,강릉,68.87818145751953,90.0
2026-08-16 08:00:00,60,M2,제주,89.47661590576172,80.0
2026-08-16 08:00:00,60,M3,서울,99.629150390625,90.0
2026-08-16 08:00:00,60,M3,대전,79.57534790039062,80.0
2026-08-16 08:00:00,60,M3,대구,97.30591583251953,100.0
2026-08-16 08:00:00,60,M3,광주,85.1539306640625,70.0
2026-08-16 08:00:00,60,M3,부산,95.60627746582031,100.0
2026-08-16 08:00:00,60,M3,인천,99.74836730957031,80.0
2026-08-16 08:00:00,60,M3,수원,95.07510375976562,80.0
2026-08-16 08:00:00,60,M3,전주,85.26510620117188,80.0
2026-08-16 08:00:00,60,M3,강릉,76.7867431640625,90.0
2026-08-16 08:00:00,60,M3,제주,90.57939147949219,80.0
2026-08-16 08:00:00,120,M0,서울,100.0,30.0
2026-08-16 08:00:00,120,M0,대전,54.5,70.0
2026-08-16 08:00:00,120,M0,대구,100.0,100.0
2026-08-16 08:00:00,120,M0,광주,77.75,80.0
2026-08-16 08:00:00,120,M0,부산,100.0,100.0
2026-08-16 08:00:00,120,M0,인천,100.0,30.0
2026-08-16 08:00:00,120,M0,수원,100.0,50.0
2026-08-16 08:00:00,120,M0,전주,82.75,70.0
2026-08-16 08:00:00,120,M0,강릉,68.75,80.0
2026-08-16 08:00:00,120,M0,제주,88.5,90.0
2026-08-16 08:00:00,120,M1,서울,97.96796417236328,30.0
2026-08-16 08:00:00,120,M1,대전,90.58028411865234,70.0
2026-08-16 08:00:00,120,M1,대구,94.79714965820312,100.0
2026-08-16 08:00:00,120,M1,광주,60.236534118652344,80.0
2026-08-16 08:00:00,120,M1,부산,93.9597396850586,100.0
2026-08-16 08:00:00,120,M1,인천,97.27201080322266,30.0
2026-08-16 08:00:00,120,M1,수원,92.34329223632812,50.0
