issue_utc,lead_min,method,scale,fss
2026-06-27 00:00:00,180,M1,51,0.9620499610900879
2026-06-27 00:00:00,180,M4,1,0.7923198938369751
2026-06-27 00:00:00,180,M4,3,0.8340488076210022
2026-06-27 00:00:00,180,M4,9,0.8741774559020996
2026-06-27 00:00:00,180,M4,21,0.908649742603302
2026-06-27 00:00:00,180,M4,51,0.9431318044662476
2026-06-27 00:00:00,240,M0,1,0.7080485820770264
2026-06-27 00:00:00,240,M0,3,0.7689682245254517
2026-06-27 00:00:00,240,M0,9,0.8301913738250732
2026-06-27 00:00:00,240,M0,21,0.8859330415725708
2026-06-27 00:00:00,240,M0,51,0.9404801726341248
2026-06-27 00:00:00,240,M1,1,0.7548593282699585
2026-06-27 00:00:00,240,M1,3,0.7973222732543945
2026-06-27 00:00:00,240,M1,9,0.8419545888900757
2026-06-27 00:00:00,240,M1,21,0.8877322673797607
2026-06-27 00:00:00,240,M1,51,0.9406437873840332
2026-06-27 00:00:00,240,M4,1,0.7698957920074463
2026-06-27 00:00:00,240,M4,3,0.8090230226516724
2026-06-27 00:00:00,240,M4,9,0.8470800518989563
2026-06-27 00:00:00,240,M4,21,0.8804941177368164
2026-06-27 00:00:00,240,M4,51,0.9190306067466736
2026-06-27 00:00:00,300,M0,1,0.7083395719528198
2026-06-27 00:00:00,300,M0,3,0.7687442898750305
2026-06-27 00:00:00,300,M0,9,0.8280770778656006
2026-06-27 00:00:00,300,M0,21,0.8794134259223938
2026-06-27 00:00:00,300,M0,51,0.9312530755996704
2026-06-27 00:00:00,300,M1,1,0.745031476020813
2026-06-27 00:00:00,300,M1,3,0.7854123115539551
2026-06-27 00:00:00,300,M1,9,0.8263288140296936
2026-06-27 00:00:00,300,M1,21,0.868286669254303
2026-06-27 00:00:00,300,M1,51,0.9197939038276672
2026-06-27 00:00:00,300,M4,1,0.7700334191322327
2026-06-27 00:00:00,300,M4,3,0.8079774379730225
2026-06-27 00:00:00,300,M4,9,0.8437675833702087
2026-06-27 00:00:00,300,M4,21,0.8762715458869934
2026-06-27 00:00:00,300,M4,51,0.9146885275840759
2026-06-27 00:00:00,360,M0,1,0.6993123292922974
2026-06-27 00:00:00,360,M0,3,0.7593657970428467
2026-06-27 00:00:00,360,M0,9,0.8195652365684509
2026-06-27 00:00:00,360,M0,21,0.8702415823936462
2026-06-27 00:00:00,360,M0,51,0.9228691458702087
2026-06-27 00:00:00,360,M1,1,0.7345515489578247
2026-06-27 00:00:00,360,M1,3,0.7733750343322754
2026-06-27 00:00:00,360,M1,9,0.8124910593032837
2026-06-27 00:00:00,360,M1,21,0.8503142595291138
2026-06-27 00:00:00,360,M1,51,0.9021825790405273
2026-06-27 00:00:00,360,M4,1,0.7635429501533508
2026-06-27 00:00:00,360,M4,3,0.8009305596351624
2026-06-27 00:00:00,360,M4,9,0.8371049165725708
2026-06-27 00:00:00,360,M4,21,0.8692583441734314
2026-06-27 00:00:00,360,M4,51,0.9095198512077332
2026-06-27 02:00:00,30,M0,1,0.841858983039856
2026-06-27 02:00:00,30,M0,3,0.9116228222846985
2026-06-27 02:00:00,30,M0,9,0.9644420146942139
2026-06-27 02:00:00,30,M0,21,0.9883631467819214
2026-06-27 02:00:00,30,M0,51,0.9964819550514221
2026-06-27 02:00:00,30,M1,1,0.8821736574172974
2026-06-27 02:00:00,30,M1,3,0.9371381998062134
2026-06-27 02:00:00,30,M1,9,0.9752363562583923
2026-06-27 02:00:00,30,M1,21,0.9898929595947266
2026-06-27 02:00:00,30,M1,51,0.9961118698120117
2026-06-27 02:00:00,30,M4,1,0.8839032649993896
2026-06-27 02:00:00,30,M4,3,0.9320143461227417
2026-06-27 02:00:00,30,M4,9,0.968324601650238
2026-06-27 02:00:00,30,M4,21,0.9844247698783875
2026-06-27 02:00:00,30,M4,51,0.9918732643127441
2026-06-27 02:00:00,60,M0,1,0.7954970598220825
2026-06-27 02:00:00,60,M0,3,0.8670071363449097
2026-06-27 02:00:00,60,M0,9,0.9297216534614563
2026-06-27 02:00:00,60,M0,21,0.9702560901641846
2026-06-27 02:00:00,60,M0,51,0.9896424412727356
2026-06-27 02:00:00,60,M1,1,0.8357540369033813
2026-06-27 02:00:00,60,M1,3,0.888667643070221
2026-06-27 02:00:00,60,M1,9,0.9390972256660461
2026-06-27 02:00:00,60,M1,21,0.970463216304779
2026-06-27 02:00:00,60,M1,51,0.9884511232376099
2026-06-27 02:00:00,60,M4,1,0.8496058583259583
2026-06-27 02:00:00,60,M4,3,0.8960822820663452
2026-06-27 02:00:00,60,M4,9,0.9378282427787781
2026-06-27 02:00:00,60,M4,21,0.9644255638122559
2026-06-27 02:00:00,60,M4,51,0.980599582195282
2026-06-27 02:00:00,120,M0,1,0.7572868466377258
2026-06-27 02:00:00,120,M0,3,0.826255202293396
2026-06-27 02:00:00,120,M0,9,0.8891931176185608
2026-06-27 02:00:00,120,M0,21,0.9367620348930359
2026-06-27 02:00:00,120,M0,51,0.9717849493026733
2026-06-27 02:00:00,120,M1,1,0.785506546497345
2026-06-27 02:00:00,120,M1,3,0.8329677581787109
2026-06-27 02:00:00,120,M1,9,0.883838415145874
2026-06-27 02:00:00,120,M1,21,0.9288918972015381
2026-06-27 02:00:00,120,M1,51,0.9663026332855225
2026-06-27 02:00:00,120,M4,1,0.8203274011611938
2026-06-27 02:00:00,120,M4,3,0.8621374368667603
2026-06-27 02:00:00,120,M4,9,0.9009016752243042
2026-06-27 02:00:00,120,M4,21,0.932091236114502
2026-06-27 02:00:00,120,M4,51,0.9575563669204712
2026-06-27 02:00:00,180,M0,1,0.7372299432754517
2026-06-27 02:00:00,180,M0,3,0.804015040397644
2026-06-27 02:00:00,180,M0,9,0.8660268783569336
2026-06-27 02:00:00,180,M0,21,0.9165219068527222
2026-06-27 02:00:00,180,M0,51,0.9588278532028198
2026-06-27 02:00:00,180,M1,1,0.7631015777587891
2026-06-27 02:00:00,180,M1,3,0.8066452145576477
2026-06-27 02:00:00,180,M1,9,0.8525283336639404
2026-06-27 02:00:00,180,M1,21,0.8980298042297363
2026-06-27 02:00:00,180,M1,51,0.9462298154830933
2026-06-27 02:00:00,180,M4,1,0.8122909069061279
2026-06-27 02:00:00,180,M4,3,0.8506581783294678
2026-06-27 02:00:00,180,M4,9,0.8862869739532471
2026-06-27 02:00:00,180,M4,21,0.9160778522491455
2026-06-27 02:00:00,180,M4,51,0.9435063004493713
2026-06-27 02:00:00,240,M0,1,0.7209732532501221
2026-06-27 02:00:00,240,M0,3,0.7864882946014404
2026-06-27 02:00:00,240,M0,9,0.8476265668869019
2026-06-27 02:00:00,240,M0,21,0.8968712091445923
2026-06-27 02:00:00,240,M0,51,0.945282518863678
2026-06-27 02:00:00,240,M1,1,0.7503811120986938
2026-06-27 02:00:00,240,M1,3,0.7919840216636658
2026-06-27 02:00:00,240,M1,9,0.8355640769004822
2026-06-27 02:00:00,240,M1,21,0.8787665963172913
2026-06-27 02:00:00,240,M1,51,0.9303964972496033
2026-06-27 02:00:00,240,M4,1,0.793401837348938
2026-06-27 02:00:00,240,M4,3,0.8299389481544495
2026-06-27 02:00:00,240,M4,9,0.8644144535064697
2026-06-27 02:00:00,240,M4,21,0.894421398639679
2026-06-27 02:00:00,240,M4,51,0.9263197779655457
2026-06-27 02:00:00,300,M0,1,0.6976050138473511
2026-06-27 02:00:00,300,M0,3,0.7590895891189575
2026-06-27 02:00:00,300,M0,9,0.8177921772003174
2026-06-27 02:00:00,300,M0,21,0.8689931631088257
2026-06-27 02:00:00,300,M0,51,0.9266097545623779
2026-06-27 02:00:00,300,M1,1,0.7495095133781433
2026-06-27 02:00:00,300,M1,3,0.7872815728187561
2026-06-27 02:00:00,300,M1,9,0.8273051977157593
2026-06-27 02:00:00,300,M1,21,0.8673921823501587
2026-06-27 02:00:00,300,M1,51,0.9200612306594849
2026-06-27 02:00:00,300,M4,1,0.7868963479995728
2026-06-27 02:00:00,300,M4,3,0.8209128379821777
2026-06-27 02:00:00,300,M4,9,0.8549736142158508
2026-06-27 02:00:00,300,M4,21,0.8858513832092285
2026-06-27 02:00:00,300,M4,51,0.9232684373855591
2026-06-27 02:00:00,360,M0,1,0.6835864186286926
2026-06-27 02:00:00,360,M0,3,0.7424217462539673
2026-06-27 02:00:00,360,M0,9,0.8003284931182861
2026-06-27 02:00:00,360,M0,21,0.8503191471099854
2026-06-27 02:00:00,360,M0,51,0.9061529636383057
2026-06-27 02:00:00,360,M1,1,0.7528547048568726
2026-06-27 02:00:00,360,M1,3,0.7878172397613525
2026-06-27 02:00:00,360,M1,9,0.8244165182113647
2026-06-27 02:00:00,360,M1,21,0.8618322014808655
2026-06-27 02:00:00,360,M1,51,0.9132289290428162
2026-06-27 02:00:00,360,M4,1,0.7895071506500244
2026-06-27 02:00:00,360,M4,3,0.8221830725669861
2026-06-27 02:00:00,360,M4,9,0.8555706739425659
2026-06-27 02:00:00,360,M4,21,0.8872684836387634
2026-06-27 02:00:00,360,M4,51,0.9263553619384766
2026-06-27 04:00:00,30,M0,1,0.8495622873306274
2026-06-27 04:00:00,30,M0,3,0.9237344264984131
2026-06-27 04:00:00,30,M0,9,0.972053587436676
2026-06-27 04:00:00,30,M0,21,0.991041898727417
2026-06-27 04:00:00,30,M0,51,0.997908353805542
2026-06-27 04:00:00,30,M1,1,0.8842115998268127
2026-06-27 04:00:00,30,M1,3,0.9413424134254456
2026-06-27 04:00:00,30,M1,9,0.978934109210968
2026-06-27 04:00:00,30,M1,21,0.9925935864448547
2026-06-27 04:00:00,30,M1,51,0.9981492161750793
2026-06-27 04:00:00,30,M4,1,0.8925445675849915
2026-06-27 04:00:00,30,M4,3,0.9421753287315369
2026-06-27 04:00:00,30,M4,9,0.9757323265075684
2026-06-27 04:00:00,30,M4,21,0.989486038684845
2026-06-27 04:00:00,30,M4,51,0.9956166744232178
2026-06-27 04:00:00,60,M0,1,0.8148866295814514
2026-06-27 04:00:00,60,M0,3,0.8884652853012085
2026-06-27 04:00:00,60,M0,9,0.9441233277320862
2026-06-27 04:00:00,60,M0,21,0.9768004417419434
2026-06-27 04:00:00,60,M0,51,0.993036687374115
2026-06-27 04:00:00,60,M1,1,0.8467901945114136
2026-06-27 04:00:00,60,M1,3,0.9009048938751221
2026-06-27 04:00:00,60,M1,9,0.9504345059394836
2026-06-27 04:00:00,60,M1,21,0.9784976243972778
2026-06-27 04:00:00,60,M1,51,0.9934243559837341
2026-06-27 04:00:00,60,M4,1,0.8693329691886902
2026-06-27 04:00:00,60,M4,3,0.9160695672035217
2026-06-27 04:00:00,60,M4,9,0.954349160194397
2026-06-27 04:00:00,60,M4,21,0.9762759804725647
2026-06-27 04:00:00,60,M4,51,0.98823481798172
2026-06-27 04:00:00,120,M0,1,0.7730423212051392
2026-06-27 04:00:00,120,M0,3,0.845201313495636
2026-06-27 04:00:00,120,M0,9,0.9051086902618408
2026-06-27 04:00:00,120,M0,21,0.9472995400428772
2026-06-27 04:00:00,120,M0,51,0.9792059063911438
2026-06-27 04:00:00,120,M1,1,0.8017174601554871
2026-06-27 04:00:00,120,M1,3,0.8490030169487
2026-06-27 04:00:00,120,M1,9,0.9003132581710815
2026-06-27 04:00:00,120,M1,21,0.9444579482078552
2026-06-27 04:00:00,120,M1,51,0.9795292615890503
2026-06-27 04:00:00,120,M4,1,0.8293541073799133
2026-06-27 04:00:00,120,M4,3,0.8707764148712158
2026-06-27 04:00:00,120,M4,9,0.9075837731361389
2026-06-27 04:00:00,120,M4,21,0.9344640970230103
2026-06-27 04:00:00,120,M4,51,0.9578515291213989
2026-06-27 04:00:00,180,M0,1,0.742467999458313
2026-06-27 04:00:00,180,M0,3,0.8103551864624023
2026-06-27 04:00:00,180,M0,9,0.8708391189575195
2026-06-27 04:00:00,180,M0,21,0.9172065258026123
2026-06-27 04:00:00,180,M0,51,0.9592745900154114
2026-06-27 04:00:00,180,M1,1,0.7784267067909241
2026-06-27 04:00:00,180,M1,3,0.8194941878318787
2026-06-27 04:00:00,180,M1,9,0.8666258454322815
2026-06-27 04:00:00,180,M1,21,0.9160275459289551
2026-06-27 04:00:00,180,M1,51,0.9637019038200378
2026-06-27 04:00:00,180,M4,1,0.8114697337150574
2026-06-27 04:00:00,180,M4,3,0.8481110334396362
2026-06-27 04:00:00,180,M4,9,0.8832864761352539
2026-06-27 04:00:00,180,M4,21,0.9123020172119141
2026-06-27 04:00:00,180,M4,51,0.9434118866920471
2026-06-27 04:00:00,240,M0,1,0.7215632200241089
2026-06-27 04:00:00,240,M0,3,0.7870062589645386
2026-06-27 04:00:00,240,M0,9,0.8466117978096008
2026-06-27 04:00:00,240,M0,21,0.8935379385948181
2026-06-27 04:00:00,240,M0,51,0.9372827410697937
2026-06-27 04:00:00,240,M1,1,0.7601557374000549
2026-06-27 04:00:00,240,M1,3,0.7973865270614624
2026-06-27 04:00:00,240,M1,9,0.8399842977523804
2026-06-27 04:00:00,240,M1,21,0.885481595993042
2026-06-27 04:00:00,240,M1,51,0.9357879161834717
2026-06-27 04:00:00,240,M4,1,0.8020370602607727
2026-06-27 04:00:00,240,M4,3,0.8366132974624634
2026-06-27 04:00:00,240,M4,9,0.871432900428772
2026-06-27 04:00:00,240,M4,21,0.9023860096931458
2026-06-27 04:00:00,240,M4,51,0.9360480308532715
2026-06-27 04:00:00,300,M0,1,0.6933835744857788
2026-06-27 04:00:00,300,M0,3,0.7539804577827454
2026-06-27 04:00:00,300,M0,9,0.8120869398117065
2026-06-27 04:00:00,300,M0,21,0.859963595867157
2026-06-27 04:00:00,300,M0,51,0.9077631831169128
2026-06-27 04:00:00,300,M1,1,0.7355712652206421
2026-06-27 04:00:00,300,M1,3,0.7680667042732239
2026-06-27 04:00:00,300,M1,9,0.807460606098175
2026-06-27 04:00:00,300,M1,21,0.8525761961936951
2026-06-27 04:00:00,300,M1,51,0.9070896506309509
2026-06-27 04:00:00,300,M4,1,0.7934346795082092
2026-06-27 04:00:00,300,M4,3,0.8252992033958435
2026-06-27 04:00:00,300,M4,9,0.8592572808265686
2026-06-27 04:00:00,300,M4,21,0.8907078504562378
2026-06-27 04:00:00,300,M4,51,0.9272822737693787
2026-06-27 04:00:00,360,M0,1,0.6826115846633911
2026-06-27 04:00:00,360,M0,3,0.7391761541366577
2026-06-27 04:00:00,360,M0,9,0.7956241965293884
2026-06-27 04:00:00,360,M0,21,0.8448376655578613
2026-06-27 04:00:00,360,M0,51,0.896246612071991
2026-06-27 04:00:00,360,M1,1,0.7422858476638794
2026-06-27 04:00:00,360,M1,3,0.7712509036064148
2026-06-27 04:00:00,360,M1,9,0.8068859577178955
2026-06-27 04:00:00,360,M1,21,0.8473449349403381
2026-06-27 04:00:00,360,M1,51,0.9006749987602234
2026-06-27 04:00:00,360,M4,1,0.7867494225502014
2026-06-27 04:00:00,360,M4,3,0.816066563129425
2026-06-27 04:00:00,360,M4,9,0.8498903512954712
2026-06-27 04:00:00,360,M4,21,0.8844064474105835
2026-06-27 04:00:00,360,M4,51,0.9257926344871521
2026-06-27 06:00:00,30,M0,1,0.8508585095405579
2026-06-27 06:00:00,30,M0,3,0.9235830903053284
2026-06-27 06:00:00,30,M0,9,0.9716898798942566
2026-06-27 06:00:00,30,M0,21,0.9904223680496216
2026-06-27 06:00:00,30,M0,51,0.9968200325965881
2026-06-27 06:00:00,30,M1,1,0.8861462473869324
2026-06-27 06:00:00,30,M1,3,0.9420212507247925
2026-06-27 06:00:00,30,M1,9,0.9794794917106628
2026-06-27 06:00:00,30,M1,21,0.9928087592124939
2026-06-27 06:00:00,30,M1,51,0.9975935220718384
2026-06-27 06:00:00,30,M4,1,0.8923993110656738
2026-06-27 06:00:00,30,M4,3,0.9430221915245056
2026-06-27 06:00:00,30,M4,9,0.9774923920631409
2026-06-27 06:00:00,30,M4,21,0.9911813735961914
2026-06-27 06:00:00,30,M4,51,0.9965854287147522
2026-06-27 06:00:00,60,M0,1,0.8174095153808594
2026-06-27 06:00:00,60,M0,3,0.8891603946685791
2026-06-27 06:00:00,60,M0,9,0.9445450305938721
2026-06-27 06:00:00,60,M0,21,0.9755172729492188
2026-06-27 06:00:00,60,M0,51,0.9910994172096252
2026-06-27 06:00:00,60,M1,1,0.853443443775177
2026-06-27 06:00:00,60,M1,3,0.9044095873832703
2026-06-27 06:00:00,60,M1,9,0.9530110955238342
2026-06-27 06:00:00,60,M1,21,0.9807021021842957
2026-06-27 06:00:00,60,M1,51,0.9928969740867615
2026-06-27 06:00:00,60,M4,1,0.8645285964012146
2026-06-27 06:00:00,60,M4,3,0.911263108253479
2026-06-27 06:00:00,60,M4,9,0.9519283771514893
2026-06-27 06:00:00,60,M4,21,0.9758527278900146
2026-06-27 06:00:00,60,M4,51,0.9889416694641113
2026-06-27 06:00:00,120,M0,1,0.774941086769104
2026-06-27 06:00:00,120,M0,3,0.8429628014564514
2026-06-27 06:00:00,120,M0,9,0.9025054574012756
2026-06-27 06:00:00,120,M0,21,0.9425306916236877
2026-06-27 06:00:00,120,M0,51,0.9731704592704773
2026-06-27 06:00:00,120,M1,1,0.8157982230186462
2026-06-27 06:00:00,120,M1,3,0.8582815527915955
2026-06-27 06:00:00,120,M1,9,0.9058595895767212
2026-06-27 06:00:00,120,M1,21,0.9465518593788147
2026-06-27 06:00:00,120,M1,51,0.9776106476783752
2026-06-27 06:00:00,120,M4,1,0.8390166163444519
2026-06-27 06:00:00,120,M4,3,0.880602240562439
2026-06-27 06:00:00,120,M4,9,0.9208049774169922
2026-06-27 06:00:00,120,M4,21,0.9506957530975342
2026-06-27 06:00:00,120,M4,51,0.9767969250679016
2026-06-27 06:00:00,180,M0,1,0.7369848489761353
2026-06-27 06:00:00,180,M0,3,0.8004907965660095
2026-06-27 06:00:00,180,M0,9,0.8602863550186157
2026-06-27 06:00:00,180,M0,21,0.9054999947547913
2026-06-27 06:00:00,180,M0,51,0.9469425082206726
2026-06-27 06:00:00,180,M1,1,0.7863972187042236
2026-06-27 06:00:00,180,M1,3,0.8226673007011414
2026-06-27 06:00:00,180,M1,9,0.8656437397003174
2026-06-27 06:00:00,180,M1,21,0.9096934795379639
2026-06-27 06:00:00,180,M1,51,0.956944465637207
2026-06-27 06:00:00,180,M4,1,0.811707079410553
2026-06-27 06:00:00,180,M4,3,0.8484136462211609
2026-06-27 06:00:00,180,M4,9,0.8880427479743958
2026-06-27 06:00:00,180,M4,21,0.9229472875595093
2026-06-27 06:00:00,180,M4,51,0.9576674699783325
2026-06-27 06:00:00,240,M0,1,0.721448540687561
2026-06-27 06:00:00,240,M0,3,0.7803694605827332
2026-06-27 06:00:00,240,M0,9,0.8379395604133606
2026-06-27 06:00:00,240,M0,21,0.8840904235839844
2026-06-27 06:00:00,240,M0,51,0.9316672682762146
2026-06-27 06:00:00,240,M1,1,0.7670974731445312
2026-06-27 06:00:00,240,M1,3,0.7982004880905151
2026-06-27 06:00:00,240,M1,9,0.8375505208969116
2026-06-27 06:00:00,240,M1,21,0.882972002029419
2026-06-27 06:00:00,240,M1,51,0.9425076246261597
2026-06-27 06:00:00,240,M4,1,0.7912653684616089
2026-06-27 06:00:00,240,M4,3,0.8229095935821533
2026-06-27 06:00:00,240,M4,9,0.8588616847991943
2026-06-27 06:00:00,240,M4,21,0.8949947357177734
2026-06-27 06:00:00,240,M4,51,0.9379957318305969
2026-06-27 06:00:00,300,M0,1,0.6802880764007568
2026-06-27 06:00:00,300,M0,3,0.7354714274406433
2026-06-27 06:00:00,300,M0,9,0.790264368057251
2026-06-27 06:00:00,300,M0,21,0.8345790505409241
2026-06-27 06:00:00,300,M0,51,0.8855987787246704
2026-06-27 06:00:00,300,M1,1,0.7557973861694336
2026-06-27 06:00:00,300,M1,3,0.7833175659179688
2026-06-27 06:00:00,300,M1,9,0.8167545199394226
2026-06-27 06:00:00,300,M1,21,0.8536795377731323
2026-06-27 06:00:00,300,M1,51,0.9103366136550903
2026-06-27 06:00:00,300,M4,1,0.7965142726898193
2026-06-27 06:00:00,300,M4,3,0.8262167572975159
2026-06-27 06:00:00,300,M4,9,0.8593980073928833
2026-06-27 06:00:00,300,M4,21,0.8911197185516357
2026-06-27 06:00:00,300,M4,51,0.9349689483642578
2026-06-27 06:00:00,360,M0,1,0.6626231670379639
2026-06-27 06:00:00,360,M0,3,0.715232253074646
2026-06-27 06:00:00,360,M0,9,0.7667261362075806
2026-06-27 06:00:00,360,M0,21,0.8116111159324646
2026-06-27 06:00:00,360,M0,51,0.8684616088867188
2026-06-27 06:00:00,360,M1,1,0.7266002893447876
2026-06-27 06:00:00,360,M1,3,0.7504845857620239
2026-06-27 06:00:00,360,M1,9,0.7808648347854614
2026-06-27 06:00:00,360,M1,21,0.8211273550987244
2026-06-27 06:00:00,360,M1,51,0.8962478041648865
2026-06-27 06:00:00,360,M4,1,0.7731334567070007
2026-06-27 06:00:00,360,M4,3,0.8000403642654419
2026-06-27 06:00:00,360,M4,9,0.8311260342597961
2026-06-27 06:00:00,360,M4,21,0.8654242157936096
2026-06-27 06:00:00,360,M4,51,0.9210788607597351
2026-06-27 08:00:00,30,M0,1,0.8636546730995178
2026-06-27 08:00:00,30,M0,3,0.9279689192771912
2026-06-27 08:00:00,30,M0,9,0.9725165963172913
2026-06-27 08:00:00,30,M0,21,0.9901487231254578
2026-06-27 08:00:00,30,M0,51,0.9968641996383667
2026-06-27 08:00:00,30,M1,1,0.8944148421287537
2026-06-27 08:00:00,30,M1,3,0.9438918828964233
2026-06-27 08:00:00,30,M1,9,0.9790526032447815
2026-06-27 08:00:00,30,M1,21,0.9920941591262817
2026-06-27 08:00:00,30,M1,51,0.9975171089172363
2026-06-27 08:00:00,30,M4,1,0.9013234376907349
2026-06-27 08:00:00,30,M4,3,0.9456642866134644
2026-06-27 08:00:00,30,M4,9,0.9777229428291321
2026-06-27 08:00:00,30,M4,21,0.9907872676849365
2026-06-27 08:00:00,30,M4,51,0.9967626333236694
2026-06-27 08:00:00,60,M0,1,0.8242438435554504
2026-06-27 08:00:00,60,M0,3,0.8880430459976196
2026-06-27 08:00:00,60,M0,9,0.9423645734786987
2026-06-27 08:00:00,60,M0,21,0.9732294082641602
2026-06-27 08:00:00,60,M0,51,0.9898372292518616
2026-06-27 08:00:00,60,M1,1,0.8639742732048035
2026-06-27 08:00:00,60,M1,3,0.9085872769355774
2026-06-27 08:00:00,60,M1,9,0.9531047344207764
2026-06-27 08:00:00,60,M1,21,0.9789742231369019
2026-06-27 08:00:00,60,M1,51,0.9925348162651062
2026-06-27 08:00:00,60,M4,1,0.8782135844230652
2026-06-27 08:00:00,60,M4,3,0.9194575548171997
2026-06-27 08:00:00,60,M4,9,0.9565632939338684
2026-06-27 08:00:00,60,M4,21,0.978059709072113
2026-06-27 08:00:00,60,M4,51,0.9914190173149109
2026-06-27 08:00:00,120,M0,1,0.7820167541503906
2026-06-27 08:00:00,120,M0,3,0.8407986164093018
2026-06-27 08:00:00,120,M0,9,0.8982763886451721
2026-06-27 08:00:00,120,M0,21,0.9411089420318604
2026-06-27 08:00:00,120,M0,51,0.9740505814552307
2026-06-27 08:00:00,120,M1,1,0.8208845853805542
2026-06-27 08:00:00,120,M1,3,0.8565645813941956
2026-06-27 08:00:00,120,M1,9,0.9009596109390259
2026-06-27 08:00:00,120,M1,21,0.9418092370033264
2026-06-27 08:00:00,120,M1,51,0.9763308763504028
2026-06-27 08:00:00,120,M4,1,0.834671676158905
2026-06-27 08:00:00,120,M4,3,0.8691790103912354
2026-06-27 08:00:00,120,M4,9,0.9077273011207581
2026-06-27 08:00:00,120,M4,21,0.9402424097061157
2026-06-27 08:00:00,120,M4,51,0.9691998958587646
2026-06-27 08:00:00,180,M0,1,0.7444970607757568
2026-06-27 08:00:00,180,M0,3,0.7992434501647949
2026-06-27 08:00:00,180,M0,9,0.8534507155418396
2026-06-27 08:00:00,180,M0,21,0.8956983089447021
2026-06-27 08:00:00,180,M0,51,0.9392210841178894
2026-06-27 08:00:00,180,M1,1,0.8190560340881348
2026-06-27 08:00:00,180,M1,3,0.8501871824264526
2026-06-27 08:00:00,180,M1,9,0.8886985778808594
2026-06-27 08:00:00,180,M1,21,0.9275410175323486
2026-06-27 08:00:00,180,M1,51,0.963995635509491
2026-06-27 08:00:00,180,M4,1,0.8481511473655701
2026-06-27 08:00:00,180,M4,3,0.8799119591712952
2026-06-27 08:00:00,180,M4,9,0.9152027368545532
2026-06-27 08:00:00,180,M4,21,0.9458296895027161
2026-06-27 08:00:00,180,M4,51,0.9751302599906921
2026-06-27 08:00:00,240,M0,1,0.7207186818122864
2026-06-27 08:00:00,240,M0,3,0.7732942700386047
2026-06-27 08:00:00,240,M0,9,0.8260390758514404
2026-06-27 08:00:00,240,M0,21,0.8701189160346985
2026-06-27 08:00:00,240,M0,51,0.9222990870475769
2026-06-27 08:00:00,240,M1,1,0.7782278060913086
2026-06-27 08:00:00,240,M1,3,0.804259717464447
2026-06-27 08:00:00,240,M1,9,0.8368245363235474
2026-06-27 08:00:00,240,M1,21,0.8762497901916504
2026-06-27 08:00:00,240,M1,51,0.9311126470565796
2026-06-27 08:00:00,240,M4,1,0.8180362582206726
2026-06-27 08:00:00,240,M4,3,0.8458845615386963
2026-06-27 08:00:00,240,M4,9,0.8775308132171631
2026-06-27 08:00:00,240,M4,21,0.909865140914917
2026-06-27 08:00:00,240,M4,51,0.9478697776794434
2026-06-27 08:00:00,300,M0,1,0.696995735168457
2026-06-27 08:00:00,300,M0,3,0.7483363151550293
2026-06-27 08:00:00,300,M0,9,0.8015068173408508
2026-06-27 08:00:00,300,M0,21,0.8474908471107483
2026-06-27 08:00:00,300,M0,51,0.9038228392601013
2026-06-27 08:00:00,300,M1,1,0.7526121139526367
2026-06-27 08:00:00,300,M1,3,0.777227520942688
2026-06-27 08:00:00,300,M1,9,0.8084262609481812
2026-06-27 08:00:00,300,M1,21,0.8470174074172974
2026-06-27 08:00:00,300,M1,51,0.9055119156837463
2026-06-27 08:00:00,300,M4,1,0.8012607097625732
2026-06-27 08:00:00,300,M4,3,0.8293517827987671
2026-06-27 08:00:00,300,M4,9,0.8626846671104431
