issue_utc,lead_min,method,city,pred,obs
2026-07-01 20:00:00,120,M1,수원,81.52972412109375,100.0
2026-07-01 20:00:00,120,M1,전주,22.937286376953125,70.0
2026-07-01 20:00:00,120,M1,강릉,95.27363586425781,90.0
2026-07-01 20:00:00,120,M1,제주,55.04962921142578,80.0
2026-07-01 20:00:00,120,M4,서울,99.20559692382812,100.0
2026-07-01 20:00:00,120,M4,대전,2.580329179763794,20.0
2026-07-01 20:00:00,120,M4,대구,41.77879333496094,40.0
2026-07-01 20:00:00,120,M4,광주,85.673583984375,80.0
2026-07-01 20:00:00,120,M4,부산,94.74942016601562,90.0
2026-07-01 20:00:00,120,M4,인천,98.21913146972656,90.0
2026-07-01 20:00:00,120,M4,수원,91.22932434082031,100.0
2026-07-01 20:00:00,120,M4,전주,11.508620262145996,70.0
2026-07-01 20:00:00,120,M4,강릉,94.33655548095703,90.0
2026-07-01 20:00:00,120,M4,제주,78.66751861572266,80.0
2026-07-01 20:00:00,180,M0,서울,100.0,90.0
2026-07-01 20:00:00,180,M0,대전,0.0,30.0
2026-07-01 20:00:00,180,M0,대구,56.5,40.0
2026-07-01 20:00:00,180,M0,광주,100.0,90.0
2026-07-01 20:00:00,180,M0,부산,76.75,100.0
2026-07-01 20:00:00,180,M0,인천,100.0,80.0
2026-07-01 20:00:00,180,M0,수원,95.5,70.0
2026-07-01 20:00:00,180,M0,전주,62.25,70.0
2026-07-01 20:00:00,180,M0,강릉,89.5,90.0
2026-07-01 20:00:00,180,M0,제주,0.0,90.0
2026-07-01 20:00:00,180,M1,서울,94.70423126220703,90.0
2026-07-01 20:00:00,180,M1,대전,13.524178504943848,30.0
2026-07-01 20:00:00,180,M1,대구,40.607608795166016,40.0
2026-07-01 20:00:00,180,M1,광주,60.9843864440918,90.0
2026-07-01 20:00:00,180,M1,부산,95.43531799316406,100.0
2026-07-01 20:00:00,180,M1,인천,93.89633178710938,80.0
2026-07-01 20:00:00,180,M1,수원,90.77118682861328,70.0
2026-07-01 20:00:00,180,M1,전주,20.035497665405273,70.0
2026-07-01 20:00:00,180,M1,강릉,97.00111389160156,90.0
2026-07-01 20:00:00,180,M1,제주,62.941131591796875,90.0
2026-07-01 20:00:00,180,M4,서울,99.98506927490234,90.0
2026-07-01 20:00:00,180,M4,대전,1.1271871328353882,30.0
2026-07-01 20:00:00,180,M4,대구,53.71000671386719,40.0
2026-07-01 20:00:00,180,M4,광주,79.98983764648438,90.0
2026-07-01 20:00:00,180,M4,부산,94.55589294433594,100.0
2026-07-01 20:00:00,180,M4,인천,99.9472427368164,80.0
2026-07-01 20:00:00,180,M4,수원,92.99401092529297,70.0
2026-07-01 20:00:00,180,M4,전주,10.23800277709961,70.0
2026-07-01 20:00:00,180,M4,강릉,98.24225616455078,90.0
2026-07-01 20:00:00,180,M4,제주,85.81414031982422,90.0
2026-07-01 20:00:00,240,M0,서울,100.0,80.0
2026-07-01 20:00:00,240,M0,대전,0.0,10.0
2026-07-01 20:00:00,240,M0,대구,56.5,70.0
2026-07-01 20:00:00,240,M0,광주,100.0,90.0
2026-07-01 20:00:00,240,M0,부산,76.75,100.0
2026-07-01 20:00:00,240,M0,인천,100.0,90.0
2026-07-01 20:00:00,240,M0,수원,95.5,70.0
2026-07-01 20:00:00,240,M0,전주,62.25,80.0
2026-07-01 20:00:00,240,M0,강릉,89.5,60.0
2026-07-01 20:00:00,240,M0,제주,0.0,90.0
2026-07-01 20:00:00,240,M1,서울,90.50007629394531,80.0
2026-07-01 20:00:00,240,M1,대전,10.227964401245117,10.0
2026-07-01 20:00:00,240,M1,대구,35.7206916809082,70.0
2026-07-01 20:00:00,240,M1,광주,46.90059280395508,90.0
2026-07-01 20:00:00,240,M1,부산,86.47476959228516,100.0
2026-07-01 20:00:00,240,M1,인천,92.23665618896484,90.0
2026-07-01 20:00:00,240,M1,수원,76.08250427246094,70.0
2026-07-01 20:00:00,240,M1,전주,16.473827362060547,80.0
2026-07-01 20:00:00,240,M1,강릉,96.40361022949219,60.0
2026-07-01 20:00:00,240,M1,제주,57.209259033203125,90.0
2026-07-01 20:00:00,240,M4,서울,99.06126403808594,80.0
2026-07-01 20:00:00,240,M4,대전,12.44461441040039,10.0
2026-07-01 20:00:00,240,M4,대구,66.9060287475586,70.0
2026-07-01 20:00:00,240,M4,광주,81.5179214477539,90.0
2026-07-01 20:00:00,240,M4,부산,93.77297973632812,100.0
2026-07-01 20:00:00,240,M4,인천,98.57704162597656,90.0
2026-07-01 20:00:00,240,M4,수원,94.58440399169922,70.0
2026-07-01 20:00:00,240,M4,전주,28.07050132751465,80.0
2026-07-01 20:00:00,240,M4,강릉,97.275146484375,60.0
2026-07-01 20:00:00,240,M4,제주,89.52494812011719,90.0
2026-07-01 20:00:00,300,M0,서울,100.0,100.0
2026-07-01 20:00:00,300,M0,대전,0.0,40.0
2026-07-01 20:00:00,300,M0,대구,56.5,80.0
2026-07-01 20:00:00,300,M0,광주,100.0,60.0
2026-07-01 20:00:00,300,M0,부산,76.75,100.0
2026-07-01 20:00:00,300,M0,인천,100.0,90.0
2026-07-01 20:00:00,300,M0,수원,95.5,80.0
2026-07-01 20:00:00,300,M0,전주,62.25,80.0
2026-07-01 20:00:00,300,M0,강릉,89.5,70.0
2026-07-01 20:00:00,300,M0,제주,0.0,90.0
2026-07-01 20:00:00,300,M1,서울,89.9052734375,100.0
2026-07-01 20:00:00,300,M1,대전,17.136058807373047,40.0
2026-07-01 20:00:00,300,M1,대구,30.243053436279297,80.0
2026-07-01 20:00:00,300,M1,광주,43.198516845703125,60.0
2026-07-01 20:00:00,300,M1,부산,69.58129119873047,100.0
2026-07-01 20:00:00,300,M1,인천,91.84750366210938,90.0
2026-07-01 20:00:00,300,M1,수원,78.6783447265625,80.0
2026-07-01 20:00:00,300,M1,전주,16.14802360534668,80.0
2026-07-01 20:00:00,300,M1,강릉,94.58199310302734,70.0
2026-07-01 20:00:00,300,M1,제주,61.16154098510742,90.0
2026-07-01 20:00:00,300,M4,서울,99.9944076538086,100.0
2026-07-01 20:00:00,300,M4,대전,41.545066833496094,40.0
2026-07-01 20:00:00,300,M4,대구,83.66712951660156,80.0
2026-07-01 20:00:00,300,M4,광주,89.15762329101562,60.0
2026-07-01 20:00:00,300,M4,부산,96.9520263671875,100.0
2026-07-01 20:00:00,300,M4,인천,99.98267364501953,90.0
2026-07-01 20:00:00,300,M4,수원,99.412109375,80.0
2026-07-01 20:00:00,300,M4,전주,61.90786361694336,80.0
2026-07-01 20:00:00,300,M4,강릉,99.90991973876953,70.0
2026-07-01 20:00:00,300,M4,제주,94.43603515625,90.0
2026-07-01 20:00:00,360,M0,서울,100.0,100.0
2026-07-01 20:00:00,360,M0,대전,0.0,70.0
2026-07-01 20:00:00,360,M0,대구,56.5,50.0
2026-07-01 20:00:00,360,M0,광주,100.0,80.0
2026-07-01 20:00:00,360,M0,부산,76.75,100.0
2026-07-01 20:00:00,360,M0,인천,100.0,90.0
2026-07-01 20:00:00,360,M0,수원,95.5,100.0
2026-07-01 20:00:00,360,M0,전주,62.25,80.0
2026-07-01 20:00:00,360,M0,강릉,89.5,50.0
2026-07-01 20:00:00,360,M0,제주,0.0,100.0
2026-07-01 20:00:00,360,M1,서울,88.59086608886719,100.0
2026-07-01 20:00:00,360,M1,대전,22.88799476623535,70.0
2026-07-01 20:00:00,360,M1,대구,27.576963424682617,50.0
2026-07-01 20:00:00,360,M1,광주,42.07343673706055,80.0
2026-07-01 20:00:00,360,M1,부산,58.39259338378906,100.0
2026-07-01 20:00:00,360,M1,인천,88.8841323852539,90.0
2026-07-01 20:00:00,360,M1,수원,77.36677551269531,100.0
2026-07-01 20:00:00,360,M1,전주,19.00752067565918,80.0
2026-07-01 20:00:00,360,M1,강릉,89.88155364990234,50.0
2026-07-01 20:00:00,360,M1,제주,52.36305618286133,100.0
2026-07-01 20:00:00,360,M4,서울,99.53994750976562,100.0
2026-07-01 20:00:00,360,M4,대전,73.05155181884766,70.0
2026-07-01 20:00:00,360,M4,대구,88.48738098144531,50.0
2026-07-01 20:00:00,360,M4,광주,90.18272399902344,80.0
2026-07-01 20:00:00,360,M4,부산,96.6585464477539,100.0
2026-07-01 20:00:00,360,M4,인천,99.13387298583984,90.0
2026-07-01 20:00:00,360,M4,수원,98.03144836425781,100.0
2026-07-01 20:00:00,360,M4,전주,78.40352630615234,80.0
2026-07-01 20:00:00,360,M4,강릉,99.07899475097656,50.0
2026-07-01 20:00:00,360,M4,제주,95.89281463623047,100.0
2026-07-01 21:00:00,60,M0,서울,100.0,100.0
2026-07-01 21:00:00,60,M0,대전,35.0,20.0
2026-07-01 21:00:00,60,M0,대구,1.5,40.0
2026-07-01 21:00:00,60,M0,광주,93.0,80.0
2026-07-01 21:00:00,60,M0,부산,60.5,90.0
2026-07-01 21:00:00,60,M0,인천,100.0,90.0
2026-07-01 21:00:00,60,M0,수원,93.0,100.0
2026-07-01 21:00:00,60,M0,전주,90.5,70.0
2026-07-01 21:00:00,60,M0,강릉,92.75,90.0
2026-07-01 21:00:00,60,M0,제주,56.499996185302734,80.0
2026-07-01 21:00:00,60,M1,서울,99.9873046875,100.0
2026-07-01 21:00:00,60,M1,대전,15.640876770019531,20.0
2026-07-01 21:00:00,60,M1,대구,26.664461135864258,40.0
2026-07-01 21:00:00,60,M1,광주,83.36947631835938,80.0
2026-07-01 21:00:00,60,M1,부산,79.45309448242188,90.0
2026-07-01 21:00:00,60,M1,인천,95.5940170288086,90.0
2026-07-01 21:00:00,60,M1,수원,99.35208892822266,100.0
2026-07-01 21:00:00,60,M1,전주,43.79240798950195,70.0
2026-07-01 21:00:00,60,M1,강릉,99.64260864257812,90.0
2026-07-01 21:00:00,60,M1,제주,75.76911926269531,80.0
2026-07-01 21:00:00,60,M4,서울,99.99763488769531,100.0
2026-07-01 21:00:00,60,M4,대전,10.249814987182617,20.0
2026-07-01 21:00:00,60,M4,대구,35.86461639404297,40.0
2026-07-01 21:00:00,60,M4,광주,81.14340209960938,80.0
2026-07-01 21:00:00,60,M4,부산,78.52777099609375,90.0
2026-07-01 21:00:00,60,M4,인천,99.97252655029297,90.0
2026-07-01 21:00:00,60,M4,수원,99.74076843261719,100.0
2026-07-01 21:00:00,60,M4,전주,63.33354187011719,70.0
2026-07-01 21:00:00,60,M4,강릉,98.70177459716797,90.0
2026-07-01 21:00:00,60,M4,제주,64.0135726928711,80.0
2026-07-01 21:00:00,120,M0,서울,100.0,90.0
2026-07-01 21:00:00,120,M0,대전,35.0,30.0
2026-07-01 21:00:00,120,M0,대구,1.5,40.0
2026-07-01 21:00:00,120,M0,광주,93.0,90.0
2026-07-01 21:00:00,120,M0,부산,60.5,100.0
2026-07-01 21:00:00,120,M0,인천,100.0,80.0
2026-07-01 21:00:00,120,M0,수원,93.0,70.0
2026-07-01 21:00:00,120,M0,전주,90.5,70.0
2026-07-01 21:00:00,120,M0,강릉,92.75,90.0
2026-07-01 21:00:00,120,M0,제주,56.499996185302734,90.0
2026-07-01 21:00:00,120,M1,서울,98.05805969238281,90.0
2026-07-01 21:00:00,120,M1,대전,8.925484657287598,30.0
2026-07-01 21:00:00,120,M1,대구,45.11796188354492,40.0
2026-07-01 21:00:00,120,M1,광주,69.14596557617188,90.0
2026-07-01 21:00:00,120,M1,부산,84.02185821533203,100.0
2026-07-01 21:00:00,120,M1,인천,94.7557373046875,80.0
2026-07-01 21:00:00,120,M1,수원,90.3205795288086,70.0
2026-07-01 21:00:00,120,M1,전주,29.662322998046875,70.0
2026-07-01 21:00:00,120,M1,강릉,93.13203430175781,90.0
2026-07-01 21:00:00,120,M1,제주,61.406005859375,90.0
2026-07-01 21:00:00,120,M4,서울,99.50196075439453,90.0
2026-07-01 21:00:00,120,M4,대전,14.398026466369629,30.0
2026-07-01 21:00:00,120,M4,대구,60.93454360961914,40.0
2026-07-01 21:00:00,120,M4,광주,78.69560241699219,90.0
2026-07-01 21:00:00,120,M4,부산,78.39529418945312,100.0
2026-07-01 21:00:00,120,M4,인천,98.11029815673828,80.0
2026-07-01 21:00:00,120,M4,수원,96.24600219726562,70.0
2026-07-01 21:00:00,120,M4,전주,51.854103088378906,70.0
2026-07-01 21:00:00,120,M4,강릉,96.63304138183594,90.0
2026-07-01 21:00:00,120,M4,제주,75.78557586669922,90.0
2026-07-01 21:00:00,180,M0,서울,100.0,80.0
2026-07-01 21:00:00,180,M0,대전,35.0,10.0
2026-07-01 21:00:00,180,M0,대구,1.5,70.0
2026-07-01 21:00:00,180,M0,광주,93.0,90.0
2026-07-01 21:00:00,180,M0,부산,60.5,100.0
2026-07-01 21:00:00,180,M0,인천,100.0,90.0
2026-07-01 21:00:00,180,M0,수원,93.0,70.0
2026-07-01 21:00:00,180,M0,전주,90.5,80.0
2026-07-01 21:00:00,180,M0,강릉,92.75,60.0
2026-07-01 21:00:00,180,M0,제주,56.499996185302734,90.0
2026-07-01 21:00:00,180,M1,서울,96.01882934570312,80.0
2026-07-01 21:00:00,180,M1,대전,4.205868721008301,10.0
2026-07-01 21:00:00,180,M1,대구,39.070762634277344,70.0
2026-07-01 21:00:00,180,M1,광주,61.01274490356445,90.0
2026-07-01 21:00:00,180,M1,부산,82.51227569580078,100.0
2026-07-01 21:00:00,180,M1,인천,92.83391571044922,90.0
2026-07-01 21:00:00,180,M1,수원,79.06997680664062,70.0
2026-07-01 21:00:00,180,M1,전주,26.93827247619629,80.0
2026-07-01 21:00:00,180,M1,강릉,89.36353302001953,60.0
2026-07-01 21:00:00,180,M1,제주,65.8532943725586,90.0
2026-07-01 21:00:00,180,M4,서울,99.992919921875,80.0
2026-07-01 21:00:00,180,M4,대전,20.560810089111328,10.0
2026-07-01 21:00:00,180,M4,대구,70.40077209472656,70.0
2026-07-01 21:00:00,180,M4,광주,81.63945007324219,90.0
2026-07-01 21:00:00,180,M4,부산,84.68232727050781,100.0
2026-07-01 21:00:00,180,M4,인천,99.85285186767578,90.0
2026-07-01 21:00:00,180,M4,수원,97.6544189453125,70.0
2026-07-01 21:00:00,180,M4,전주,64.5008544921875,80.0
2026-07-01 21:00:00,180,M4,강릉,99.8343276977539,60.0
2026-07-01 21:00:00,180,M4,제주,85.52092742919922,90.0
2026-07-01 21:00:00,240,M0,서울,100.0,100.0
2026-07-01 21:00:00,240,M0,대전,35.0,40.0
2026-07-01 21:00:00,240,M0,대구,1.5,80.0
2026-07-01 21:00:00,240,M0,광주,93.0,60.0
2026-07-01 21:00:00,240,M0,부산,60.5,100.0
2026-07-01 21:00:00,240,M0,인천,100.0,90.0
2026-07-01 21:00:00,240,M0,수원,93.0,80.0
2026-07-01 21:00:00,240,M0,전주,90.5,80.0
2026-07-01 21:00:00,240,M0,강릉,92.75,70.0
2026-07-01 21:00:00,240,M0,제주,56.499996185302734,90.0
2026-07-01 21:00:00,240,M1,서울,92.29489135742188,100.0
2026-07-01 21:00:00,240,M1,대전,5.151120185852051,40.0
2026-07-01 21:00:00,240,M1,대구,34.85853958129883,80.0
2026-07-01 21:00:00,240,M1,광주,56.97509002685547,60.0
2026-07-01 21:00:00,240,M1,부산,74.08915710449219,100.0
2026-07-01 21:00:00,240,M1,인천,84.45872497558594,90.0
2026-07-01 21:00:00,240,M1,수원,73.91226959228516,80.0
2026-07-01 21:00:00,240,M1,전주,26.093435287475586,80.0
2026-07-01 21:00:00,240,M1,강릉,89.4889907836914,70.0
2026-07-01 21:00:00,240,M1,제주,64.72085571289062,90.0
2026-07-01 21:00:00,240,M4,서울,98.84632110595703,100.0
2026-07-01 21:00:00,240,M4,대전,52.354854583740234,40.0
2026-07-01 21:00:00,240,M4,대구,80.69088745117188,80.0
2026-07-01 21:00:00,240,M4,광주,85.44992065429688,60.0
2026-07-01 21:00:00,240,M4,부산,90.07522583007812,100.0
2026-07-01 21:00:00,240,M4,인천,97.26414489746094,90.0
2026-07-01 21:00:00,240,M4,수원,93.7574234008789,80.0
2026-07-01 21:00:00,240,M4,전주,73.24779510498047,80.0
2026-07-01 21:00:00,240,M4,강릉,98.77629852294922,70.0
2026-07-01 21:00:00,240,M4,제주,89.33497619628906,90.0
2026-07-01 21:00:00,300,M0,서울,100.0,100.0
2026-07-01 21:00:00,300,M0,대전,35.0,70.0
2026-07-01 21:00:00,300,M0,대구,1.5,50.0
2026-07-01 21:00:00,300,M0,광주,93.0,80.0
2026-07-01 21:00:00,300,M0,부산,60.5,100.0
2026-07-01 21:00:00,300,M0,인천,100.0,90.0
2026-07-01 21:00:00,300,M0,수원,93.0,100.0
2026-07-01 21:00:00,300,M0,전주,90.5,80.0
2026-07-01 21:00:00,300,M0,강릉,92.75,50.0
2026-07-01 21:00:00,300,M0,제주,56.499996185302734,100.0
2026-07-01 21:00:00,300,M1,서울,80.82334899902344,100.0
2026-07-01 21:00:00,300,M1,대전,11.931355476379395,70.0
2026-07-01 21:00:00,300,M1,대구,28.590972900390625,50.0
2026-07-01 21:00:00,300,M1,광주,55.1136360168457,80.0
2026-07-01 21:00:00,300,M1,부산,62.75949478149414,100.0
2026-07-01 21:00:00,300,M1,인천,71.83477020263672,90.0
2026-07-01 21:00:00,300,M1,수원,65.1843490600586,100.0
2026-07-01 21:00:00,300,M1,전주,27.140596389770508,80.0
2026-07-01 21:00:00,300,M1,강릉,88.73114776611328,50.0
2026-07-01 21:00:00,300,M1,제주,61.48957824707031,100.0
2026-07-01 21:00:00,300,M4,서울,99.97169494628906,100.0
2026-07-01 21:00:00,300,M4,대전,71.80702209472656,70.0
2026-07-01 21:00:00,300,M4,대구,89.53799438476562,50.0
2026-07-01 21:00:00,300,M4,광주,90.6784439086914,80.0
2026-07-01 21:00:00,300,M4,부산,94.46852111816406,100.0
2026-07-01 21:00:00,300,M4,인천,99.72931671142578,90.0
2026-07-01 21:00:00,300,M4,수원,96.855712890625,100.0
2026-07-01 21:00:00,300,M4,전주,83.50445556640625,80.0
2026-07-01 21:00:00,300,M4,강릉,99.9904556274414,50.0
2026-07-01 21:00:00,300,M4,제주,94.9532470703125,100.0
2026-07-01 21:00:00,360,M0,서울,100.0,80.0
2026-07-01 21:00:00,360,M0,대전,35.0,80.0
2026-07-01 21:00:00,360,M0,대구,1.5,60.0
2026-07-01 21:00:00,360,M0,광주,93.0,90.0
2026-07-01 21:00:00,360,M0,부산,60.5,90.0
2026-07-01 21:00:00,360,M0,인천,100.0,90.0
2026-07-01 21:00:00,360,M0,수원,93.0,80.0
2026-07-01 21:00:00,360,M0,전주,90.5,80.0
2026-07-01 21:00:00,360,M0,강릉,92.75,60.0
2026-07-01 21:00:00,360,M0,제주,56.499996185302734,80.0
2026-07-01 21:00:00,360,M1,서울,78.66366577148438,80.0
2026-07-01 21:00:00,360,M1,대전,20.37944793701172,80.0
2026-07-01 21:00:00,360,M1,대구,29.404556274414062,60.0
2026-07-01 21:00:00,360,M1,광주,53.41804122924805,90.0
2026-07-01 21:00:00,360,M1,부산,64.97405242919922,90.0
2026-07-01 21:00:00,360,M1,인천,76.11639404296875,90.0
2026-07-01 21:00:00,360,M1,수원,65.29400634765625,80.0
2026-07-01 21:00:00,360,M1,전주,30.247026443481445,80.0
2026-07-01 21:00:00,360,M1,강릉,83.67453002929688,60.0
2026-07-01 21:00:00,360,M1,제주,53.62610626220703,80.0
2026-07-01 21:00:00,360,M4,서울,99.16670227050781,80.0
2026-07-01 21:00:00,360,M4,대전,83.21411895751953,80.0
2026-07-01 21:00:00,360,M4,대구,92.89962005615234,60.0
2026-07-01 21:00:00,360,M4,광주,91.84481811523438,90.0
2026-07-01 21:00:00,360,M4,부산,95.38286590576172,90.0
2026-07-01 21:00:00,360,M4,인천,98.41883087158203,90.0
2026-07-01 21:00:00,360,M4,수원,96.53105163574219,80.0
2026-07-01 21:00:00,360,M4,전주,86.5705795288086,80.0
2026-07-01 21:00:00,360,M4,강릉,99.47859191894531,60.0
2026-07-01 21:00:00,360,M4,제주,96.45439910888672,80.0
2026-07-01 22:00:00,60,M0,서울,100.0,90.0
2026-07-01 22:00:00,60,M0,대전,0.0,30.0
2026-07-01 22:00:00,60,M0,대구,0.0,40.0
2026-07-01 22:00:00,60,M0,광주,100.0,90.0
2026-07-01 22:00:00,60,M0,부산,100.0,100.0
2026-07-01 22:00:00,60,M0,인천,67.25,80.0
2026-07-01 22:00:00,60,M0,수원,100.0,70.0
2026-07-01 22:00:00,60,M0,전주,93.0,70.0
2026-07-01 22:00:00,60,M0,강릉,98.75,90.0
2026-07-01 22:00:00,60,M0,제주,90.5,90.0
2026-07-01 22:00:00,60,M1,서울,92.39427185058594,90.0
2026-07-01 22:00:00,60,M1,대전,1.050856351852417,30.0
2026-07-01 22:00:00,60,M1,대구,4.6359992027282715,40.0
2026-07-01 22:00:00,60,M1,광주,99.961181640625,90.0
2026-07-01 22:00:00,60,M1,부산,94.07471466064453,100.0
2026-07-01 22:00:00,60,M1,인천,87.36412048339844,80.0
2026-07-01 22:00:00,60,M1,수원,73.9929428100586,70.0
2026-07-01 22:00:00,60,M1,전주,84.90696716308594,70.0
2026-07-01 22:00:00,60,M1,강릉,99.6340103149414,90.0
2026-07-01 22:00:00,60,M1,제주,74.27153778076172,90.0
2026-07-01 22:00:00,60,M4,서울,99.86491394042969,90.0
2026-07-01 22:00:00,60,M4,대전,1.471835970878601,30.0
2026-07-01 22:00:00,60,M4,대구,7.051021575927734,40.0
2026-07-01 22:00:00,60,M4,광주,99.98382568359375,90.0
2026-07-01 22:00:00,60,M4,부산,99.99302673339844,100.0
2026-07-01 22:00:00,60,M4,인천,78.29495239257812,80.0
2026-07-01 22:00:00,60,M4,수원,92.67648315429688,70.0
2026-07-01 22:00:00,60,M4,전주,96.30965423583984,70.0
2026-07-01 22:00:00,60,M4,강릉,99.78558349609375,90.0
2026-07-01 22:00:00,60,M4,제주,69.02909851074219,90.0
2026-07-01 22:00:00,120,M0,서울,100.0,80.0
2026-07-01 22:00:00,120,M0,대전,0.0,10.0
2026-07-01 22:00:00,120,M0,대구,0.0,70.0
2026-07-01 22:00:00,120,M0,광주,100.0,90.0
2026-07-01 22:00:00,120,M0,부산,100.0,100.0
2026-07-01 22:00:00,120,M0,인천,67.25,90.0
2026-07-01 22:00:00,120,M0,수원,100.0,70.0
2026-07-01 22:00:00,120,M0,전주,93.0,80.0
2026-07-01 22:00:00,120,M0,강릉,98.75,60.0
2026-07-01 22:00:00,120,M0,제주,90.5,90.0
2026-07-01 22:00:00,120,M1,서울,96.21669006347656,80.0
2026-07-01 22:00:00,120,M1,대전,7.324664115905762,10.0
2026-07-01 22:00:00,120,M1,대구,17.22002410888672,70.0
2026-07-01 22:00:00,120,M1,광주,99.42063903808594,90.0
2026-07-01 22:00:00,120,M1,부산,77.6375503540039,100.0
2026-07-01 22:00:00,120,M1,인천,89.9836654663086,90.0
2026-07-01 22:00:00,120,M1,수원,52.75407028198242,70.0
2026-07-01 22:00:00,120,M1,전주,65.28251647949219,80.0
2026-07-01 22:00:00,120,M1,강릉,96.73485565185547,60.0
2026-07-01 22:00:00,120,M1,제주,58.42539596557617,90.0
2026-07-01 22:00:00,120,M4,서울,97.15632629394531,80.0
2026-07-01 22:00:00,120,M4,대전,12.964502334594727,10.0
2026-07-01 22:00:00,120,M4,대구,26.689786911010742,70.0
2026-07-01 22:00:00,120,M4,광주,99.15815734863281,90.0
2026-07-01 22:00:00,120,M4,부산,95.75392150878906,100.0
2026-07-01 22:00:00,120,M4,인천,92.66015625,90.0
2026-07-01 22:00:00,120,M4,수원,82.07659912109375,70.0
2026-07-01 22:00:00,120,M4,전주,94.05825805664062,80.0
2026-07-01 22:00:00,120,M4,강릉,98.39871215820312,60.0
2026-07-01 22:00:00,120,M4,제주,80.55421447753906,90.0
2026-07-01 22:00:00,180,M0,서울,100.0,100.0
2026-07-01 22:00:00,180,M0,대전,0.0,40.0
2026-07-01 22:00:00,180,M0,대구,0.0,80.0
2026-07-01 22:00:00,180,M0,광주,100.0,60.0
2026-07-01 22:00:00,180,M0,부산,100.0,100.0
2026-07-01 22:00:00,180,M0,인천,67.25,90.0
2026-07-01 22:00:00,180,M0,수원,100.0,80.0
2026-07-01 22:00:00,180,M0,전주,93.0,80.0
2026-07-01 22:00:00,180,M0,강릉,98.75,70.0
2026-07-01 22:00:00,180,M0,제주,90.5,90.0
2026-07-01 22:00:00,180,M1,서울,90.7094955444336,100.0
2026-07-01 22:00:00,180,M1,대전,10.429132461547852,40.0
2026-07-01 22:00:00,180,M1,대구,28.120445251464844,80.0
2026-07-01 22:00:00,180,M1,광주,98.37982177734375,60.0
2026-07-01 22:00:00,180,M1,부산,81.8507308959961,100.0
2026-07-01 22:00:00,180,M1,인천,80.51757049560547,90.0
2026-07-01 22:00:00,180,M1,수원,44.759490966796875,80.0
2026-07-01 22:00:00,180,M1,전주,65.03258514404297,80.0
2026-07-01 22:00:00,180,M1,강릉,98.50630950927734,70.0
2026-07-01 22:00:00,180,M1,제주,63.889183044433594,90.0
2026-07-01 22:00:00,180,M4,서울,99.18431091308594,100.0
2026-07-01 22:00:00,180,M4,대전,39.89403533935547,40.0
2026-07-01 22:00:00,180,M4,대구,64.86155700683594,80.0
2026-07-01 22:00:00,180,M4,광주,99.99447631835938,60.0
2026-07-01 22:00:00,180,M4,부산,98.20706176757812,100.0
2026-07-01 22:00:00,180,M4,인천,95.65726470947266,90.0
2026-07-01 22:00:00,180,M4,수원,82.6986083984375,80.0
2026-07-01 22:00:00,180,M4,전주,97.83663177490234,80.0
2026-07-01 22:00:00,180,M4,강릉,99.97262573242188,70.0
2026-07-01 22:00:00,180,M4,제주,90.8883056640625,90.0
2026-07-01 22:00:00,240,M0,서울,100.0,100.0
2026-07-01 22:00:00,240,M0,대전,0.0,70.0
2026-07-01 22:00:00,240,M0,대구,0.0,50.0
2026-07-01 22:00:00,240,M0,광주,100.0,80.0
2026-07-01 22:00:00,240,M0,부산,100.0,100.0
2026-07-01 22:00:00,240,M0,인천,67.25,90.0
2026-07-01 22:00:00,240,M0,수원,100.0,100.0
2026-07-01 22:00:00,240,M0,전주,93.0,80.0
2026-07-01 22:00:00,240,M0,강릉,98.75,50.0
2026-07-01 22:00:00,240,M0,제주,90.5,100.0
2026-07-01 22:00:00,240,M1,서울,82.82946014404297,100.0
2026-07-01 22:00:00,240,M1,대전,17.79897689819336,70.0
2026-07-01 22:00:00,240,M1,대구,42.48157501220703,50.0
2026-07-01 22:00:00,240,M1,광주,96.96238708496094,80.0
2026-07-01 22:00:00,240,M1,부산,75.7407455444336,100.0
2026-07-01 22:00:00,240,M1,인천,76.08539581298828,90.0
2026-07-01 22:00:00,240,M1,수원,47.516754150390625,100.0
2026-07-01 22:00:00,240,M1,전주,67.63249206542969,80.0
2026-07-01 22:00:00,240,M1,강릉,98.68112182617188,50.0
2026-07-01 22:00:00,240,M1,제주,74.5184326171875,100.0
2026-07-01 22:00:00,240,M4,서울,96.89849853515625,100.0
2026-07-01 22:00:00,240,M4,대전,73.32401275634766,70.0
2026-07-01 22:00:00,240,M4,대구,87.93903350830078,50.0
2026-07-01 22:00:00,240,M4,광주,99.25336456298828,80.0
2026-07-01 22:00:00,240,M4,부산,98.17156982421875,100.0
2026-07-01 22:00:00,240,M4,인천,94.67144012451172,90.0
2026-07-01 22:00:00,240,M4,수원,86.93414306640625,100.0
2026-07-01 22:00:00,240,M4,전주,95.69746398925781,80.0
2026-07-01 22:00:00,240,M4,강릉,98.85550689697266,50.0
2026-07-01 22:00:00,240,M4,제주,93.29974365234375,100.0
2026-07-01 22:00:00,300,M0,서울,100.0,80.0
2026-07-01 22:00:00,300,M0,대전,0.0,80.0
2026-07-01 22:00:00,300,M0,대구,0.0,60.0
2026-07-01 22:00:00,300,M0,광주,100.0,90.0
2026-07-01 22:00:00,300,M0,부산,100.0,90.0
