issue_utc,lead_min,method,city,pred,obs
2026-01-04 04:00:00,240,M4,인천,75.61598205566406,60.0
2026-01-04 04:00:00,240,M4,수원,74.36491394042969,80.0
2026-01-04 04:00:00,240,M4,전주,68.96683502197266,70.0
2026-01-04 04:00:00,240,M4,강릉,36.19154357910156,60.0
2026-01-04 04:00:00,240,M4,제주,87.65472412109375,90.0
2026-01-04 04:00:00,300,M0,서울,0.0,60.0
2026-01-04 04:00:00,300,M0,대전,71.0,90.0
2026-01-04 04:00:00,300,M0,대구,72.0,80.0
2026-01-04 04:00:00,300,M0,광주,2.5,30.0
2026-01-04 04:00:00,300,M0,부산,0.0,70.0
2026-01-04 04:00:00,300,M0,인천,1.75,80.0
2026-01-04 04:00:00,300,M0,수원,0.0,70.0
2026-01-04 04:00:00,300,M0,전주,100.0,40.0
2026-01-04 04:00:00,300,M0,강릉,18.75,60.0
2026-01-04 04:00:00,300,M0,제주,100.0,90.0
2026-01-04 04:00:00,300,M1,서울,41.2370491027832,60.0
2026-01-04 04:00:00,300,M1,대전,55.2786865234375,90.0
2026-01-04 04:00:00,300,M1,대구,64.70469665527344,80.0
2026-01-04 04:00:00,300,M1,광주,55.71921920776367,30.0
2026-01-04 04:00:00,300,M1,부산,55.640907287597656,70.0
2026-01-04 04:00:00,300,M1,인천,59.32192611694336,80.0
2026-01-04 04:00:00,300,M1,수원,57.996952056884766,70.0
2026-01-04 04:00:00,300,M1,전주,51.08356857299805,40.0
2026-01-04 04:00:00,300,M1,강릉,44.95705032348633,60.0
2026-01-04 04:00:00,300,M1,제주,95.54120635986328,90.0
2026-01-04 04:00:00,300,M4,서울,75.20249938964844,60.0
2026-01-04 04:00:00,300,M4,대전,70.9919204711914,90.0
2026-01-04 04:00:00,300,M4,대구,5.8202667236328125,80.0
2026-01-04 04:00:00,300,M4,광주,77.94735717773438,30.0
2026-01-04 04:00:00,300,M4,부산,6.653251647949219,70.0
2026-01-04 04:00:00,300,M4,인천,79.76280975341797,80.0
2026-01-04 04:00:00,300,M4,수원,78.93246459960938,70.0
2026-01-04 04:00:00,300,M4,전주,69.30220794677734,40.0
2026-01-04 04:00:00,300,M4,강릉,38.73725891113281,60.0
2026-01-04 04:00:00,300,M4,제주,88.38638305664062,90.0
2026-01-04 04:00:00,360,M0,서울,0.0,90.0
2026-01-04 04:00:00,360,M0,대전,71.0,90.0
2026-01-04 04:00:00,360,M0,대구,72.0,80.0
2026-01-04 04:00:00,360,M0,광주,2.5,60.0
2026-01-04 04:00:00,360,M0,부산,0.0,60.0
2026-01-04 04:00:00,360,M0,인천,1.75,100.0
2026-01-04 04:00:00,360,M0,수원,0.0,100.0
2026-01-04 04:00:00,360,M0,전주,100.0,70.0
2026-01-04 04:00:00,360,M0,강릉,18.75,80.0
2026-01-04 04:00:00,360,M0,제주,100.0,100.0
2026-01-04 04:00:00,360,M1,서울,56.614131927490234,90.0
2026-01-04 04:00:00,360,M1,대전,62.9632568359375,90.0
2026-01-04 04:00:00,360,M1,대구,64.4940185546875,80.0
2026-01-04 04:00:00,360,M1,광주,61.77294921875,60.0
2026-01-04 04:00:00,360,M1,부산,54.33661651611328,60.0
2026-01-04 04:00:00,360,M1,인천,68.90128326416016,100.0
2026-01-04 04:00:00,360,M1,수원,66.58934020996094,100.0
2026-01-04 04:00:00,360,M1,전주,54.22208786010742,70.0
2026-01-04 04:00:00,360,M1,강릉,49.384212493896484,80.0
2026-01-04 04:00:00,360,M1,제주,95.0158920288086,100.0
2026-01-04 04:00:00,360,M4,서울,78.8548812866211,90.0
2026-01-04 04:00:00,360,M4,대전,70.64586639404297,90.0
2026-01-04 04:00:00,360,M4,대구,4.464931964874268,80.0
2026-01-04 04:00:00,360,M4,광주,80.09687805175781,60.0
2026-01-04 04:00:00,360,M4,부산,8.170816421508789,60.0
2026-01-04 04:00:00,360,M4,인천,83.00943756103516,100.0
2026-01-04 04:00:00,360,M4,수원,82.46781158447266,100.0
2026-01-04 04:00:00,360,M4,전주,70.41516876220703,70.0
2026-01-04 04:00:00,360,M4,강릉,41.50761413574219,80.0
2026-01-04 04:00:00,360,M4,제주,89.26226043701172,100.0
2026-01-04 06:00:00,60,M0,서울,16.5,70.0
2026-01-04 06:00:00,60,M0,대전,59.5,60.0
2026-01-04 06:00:00,60,M0,대구,87.5,80.0
2026-01-04 06:00:00,60,M0,광주,13.25,40.0
2026-01-04 06:00:00,60,M0,부산,0.0,0.0
2026-01-04 06:00:00,60,M0,인천,2.5,60.0
2026-01-04 06:00:00,60,M0,수원,16.25,70.0
2026-01-04 06:00:00,60,M0,전주,100.0,100.0
2026-01-04 06:00:00,60,M0,강릉,53.5,60.0
2026-01-04 06:00:00,60,M0,제주,89.0,90.0
2026-01-04 06:00:00,60,M1,서울,5.1329522132873535,70.0
2026-01-04 06:00:00,60,M1,대전,13.080519676208496,60.0
2026-01-04 06:00:00,60,M1,대구,65.04861450195312,80.0
2026-01-04 06:00:00,60,M1,광주,60.24007034301758,40.0
2026-01-04 06:00:00,60,M1,부산,11.349410057067871,0.0
2026-01-04 06:00:00,60,M1,인천,64.30296325683594,60.0
2026-01-04 06:00:00,60,M1,수원,44.648536682128906,70.0
2026-01-04 06:00:00,60,M1,전주,66.2435302734375,100.0
2026-01-04 06:00:00,60,M1,강릉,25.458820343017578,60.0
2026-01-04 06:00:00,60,M1,제주,84.20494079589844,90.0
2026-01-04 06:00:00,60,M4,서울,50.32740020751953,70.0
2026-01-04 06:00:00,60,M4,대전,58.48357391357422,60.0
2026-01-04 06:00:00,60,M4,대구,61.811771392822266,80.0
2026-01-04 06:00:00,60,M4,광주,50.746192932128906,40.0
2026-01-04 06:00:00,60,M4,부산,9.246734619140625,0.0
2026-01-04 06:00:00,60,M4,인천,66.2827377319336,60.0
2026-01-04 06:00:00,60,M4,수원,63.26266860961914,70.0
2026-01-04 06:00:00,60,M4,전주,76.4697265625,100.0
2026-01-04 06:00:00,60,M4,강릉,37.168697357177734,60.0
2026-01-04 06:00:00,60,M4,제주,87.00051879882812,90.0
2026-01-04 06:00:00,120,M0,서울,16.5,60.0
2026-01-04 06:00:00,120,M0,대전,59.5,90.0
2026-01-04 06:00:00,120,M0,대구,87.5,80.0
2026-01-04 06:00:00,120,M0,광주,13.25,30.0
2026-01-04 06:00:00,120,M0,부산,0.0,70.0
2026-01-04 06:00:00,120,M0,인천,2.5,60.0
2026-01-04 06:00:00,120,M0,수원,16.25,80.0
2026-01-04 06:00:00,120,M0,전주,100.0,70.0
2026-01-04 06:00:00,120,M0,강릉,53.5,60.0
2026-01-04 06:00:00,120,M0,제주,89.0,90.0
2026-01-04 06:00:00,120,M1,서울,71.8293228149414,60.0
2026-01-04 06:00:00,120,M1,대전,21.155372619628906,90.0
2026-01-04 06:00:00,120,M1,대구,70.45728302001953,80.0
2026-01-04 06:00:00,120,M1,광주,41.194068908691406,30.0
2026-01-04 06:00:00,120,M1,부산,47.17445373535156,70.0
2026-01-04 06:00:00,120,M1,인천,81.29315185546875,60.0
2026-01-04 06:00:00,120,M1,수원,72.85111999511719,80.0
2026-01-04 06:00:00,120,M1,전주,69.72749328613281,70.0
2026-01-04 06:00:00,120,M1,강릉,49.60154724121094,60.0
2026-01-04 06:00:00,120,M1,제주,86.3976821899414,90.0
2026-01-04 06:00:00,120,M4,서울,77.05032348632812,60.0
2026-01-04 06:00:00,120,M4,대전,74.48330688476562,90.0
2026-01-04 06:00:00,120,M4,대구,62.044586181640625,80.0
2026-01-04 06:00:00,120,M4,광주,70.21856689453125,30.0
2026-01-04 06:00:00,120,M4,부산,21.80048179626465,70.0
2026-01-04 06:00:00,120,M4,인천,79.49773406982422,60.0
2026-01-04 06:00:00,120,M4,수원,79.16282653808594,80.0
2026-01-04 06:00:00,120,M4,전주,77.17713928222656,70.0
2026-01-04 06:00:00,120,M4,강릉,66.17235565185547,60.0
2026-01-04 06:00:00,120,M4,제주,89.71257019042969,90.0
2026-01-04 06:00:00,180,M0,서울,16.5,60.0
2026-01-04 06:00:00,180,M0,대전,59.5,90.0
2026-01-04 06:00:00,180,M0,대구,87.5,80.0
2026-01-04 06:00:00,180,M0,광주,13.25,30.0
2026-01-04 06:00:00,180,M0,부산,0.0,70.0
2026-01-04 06:00:00,180,M0,인천,2.5,80.0
2026-01-04 06:00:00,180,M0,수원,16.25,70.0
2026-01-04 06:00:00,180,M0,전주,100.0,40.0
2026-01-04 06:00:00,180,M0,강릉,53.5,60.0
2026-01-04 06:00:00,180,M0,제주,89.0,90.0
2026-01-04 06:00:00,180,M1,서울,86.36089324951172,60.0
2026-01-04 06:00:00,180,M1,대전,53.388450622558594,90.0
2026-01-04 06:00:00,180,M1,대구,68.46699523925781,80.0
2026-01-04 06:00:00,180,M1,광주,49.098419189453125,30.0
2026-01-04 06:00:00,180,M1,부산,54.21786117553711,70.0
2026-01-04 06:00:00,180,M1,인천,88.1217269897461,80.0
2026-01-04 06:00:00,180,M1,수원,88.13532257080078,70.0
2026-01-04 06:00:00,180,M1,전주,65.597900390625,40.0
2026-01-04 06:00:00,180,M1,강릉,68.40766143798828,60.0
2026-01-04 06:00:00,180,M1,제주,92.0816650390625,90.0
2026-01-04 06:00:00,180,M4,서울,81.31161499023438,60.0
2026-01-04 06:00:00,180,M4,대전,79.47454833984375,90.0
2026-01-04 06:00:00,180,M4,대구,71.6940689086914,80.0
2026-01-04 06:00:00,180,M4,광주,77.84577941894531,30.0
2026-01-04 06:00:00,180,M4,부산,44.03884506225586,70.0
2026-01-04 06:00:00,180,M4,인천,82.4258041381836,80.0
2026-01-04 06:00:00,180,M4,수원,83.22881317138672,70.0
2026-01-04 06:00:00,180,M4,전주,79.94984436035156,40.0
2026-01-04 06:00:00,180,M4,강릉,75.00443267822266,60.0
2026-01-04 06:00:00,180,M4,제주,90.11845397949219,90.0
2026-01-04 06:00:00,240,M0,서울,16.5,90.0
2026-01-04 06:00:00,240,M0,대전,59.5,90.0
2026-01-04 06:00:00,240,M0,대구,87.5,80.0
2026-01-04 06:00:00,240,M0,광주,13.25,60.0
2026-01-04 06:00:00,240,M0,부산,0.0,60.0
2026-01-04 06:00:00,240,M0,인천,2.5,100.0
2026-01-04 06:00:00,240,M0,수원,16.25,100.0
2026-01-04 06:00:00,240,M0,전주,100.0,70.0
2026-01-04 06:00:00,240,M0,강릉,53.5,80.0
2026-01-04 06:00:00,240,M0,제주,89.0,100.0
2026-01-04 06:00:00,240,M1,서울,87.5973892211914,90.0
2026-01-04 06:00:00,240,M1,대전,67.32951354980469,90.0
2026-01-04 06:00:00,240,M1,대구,66.91422271728516,80.0
2026-01-04 06:00:00,240,M1,광주,61.90113067626953,60.0
2026-01-04 06:00:00,240,M1,부산,44.0299186706543,60.0
2026-01-04 06:00:00,240,M1,인천,88.01066589355469,100.0
2026-01-04 06:00:00,240,M1,수원,87.43087005615234,100.0
2026-01-04 06:00:00,240,M1,전주,67.08576965332031,70.0
2026-01-04 06:00:00,240,M1,강릉,73.21113586425781,80.0
2026-01-04 06:00:00,240,M1,제주,93.0478515625,100.0
2026-01-04 06:00:00,240,M4,서울,82.00225830078125,90.0
2026-01-04 06:00:00,240,M4,대전,82.1515121459961,90.0
2026-01-04 06:00:00,240,M4,대구,75.80451965332031,80.0
2026-01-04 06:00:00,240,M4,광주,81.31069946289062,60.0
2026-01-04 06:00:00,240,M4,부산,60.30229187011719,60.0
2026-01-04 06:00:00,240,M4,인천,83.37535858154297,100.0
2026-01-04 06:00:00,240,M4,수원,84.41500854492188,100.0
2026-01-04 06:00:00,240,M4,전주,82.35396575927734,70.0
2026-01-04 06:00:00,240,M4,강릉,78.68209838867188,80.0
2026-01-04 06:00:00,240,M4,제주,90.09198760986328,100.0
2026-01-04 06:00:00,300,M0,서울,16.5,60.0
2026-01-04 06:00:00,300,M0,대전,59.5,90.0
2026-01-04 06:00:00,300,M0,대구,87.5,100.0
2026-01-04 06:00:00,300,M0,광주,13.25,40.0
2026-01-04 06:00:00,300,M0,부산,0.0,80.0
2026-01-04 06:00:00,300,M0,인천,2.5,90.0
2026-01-04 06:00:00,300,M0,수원,16.25,100.0
2026-01-04 06:00:00,300,M0,전주,100.0,80.0
2026-01-04 06:00:00,300,M0,강릉,53.5,70.0
2026-01-04 06:00:00,300,M0,제주,89.0,80.0
2026-01-04 06:00:00,300,M1,서울,87.51567840576172,60.0
2026-01-04 06:00:00,300,M1,대전,71.33116912841797,90.0
2026-01-04 06:00:00,300,M1,대구,72.4673080444336,100.0
2026-01-04 06:00:00,300,M1,광주,71.36653900146484,40.0
2026-01-04 06:00:00,300,M1,부산,40.86417007446289,80.0
2026-01-04 06:00:00,300,M1,인천,87.21784973144531,90.0
2026-01-04 06:00:00,300,M1,수원,86.0861587524414,100.0
2026-01-04 06:00:00,300,M1,전주,71.023681640625,80.0
2026-01-04 06:00:00,300,M1,강릉,77.36618041992188,70.0
2026-01-04 06:00:00,300,M1,제주,90.81304168701172,80.0
2026-01-04 06:00:00,300,M4,서울,81.05591583251953,60.0
2026-01-04 06:00:00,300,M4,대전,83.52398681640625,90.0
2026-01-04 06:00:00,300,M4,대구,78.36688995361328,100.0
2026-01-04 06:00:00,300,M4,광주,81.95542907714844,40.0
2026-01-04 06:00:00,300,M4,부산,68.00430297851562,80.0
2026-01-04 06:00:00,300,M4,인천,83.0261001586914,90.0
2026-01-04 06:00:00,300,M4,수원,84.03829956054688,100.0
2026-01-04 06:00:00,300,M4,전주,83.82532501220703,80.0
2026-01-04 06:00:00,300,M4,강릉,81.02596282958984,70.0
2026-01-04 06:00:00,300,M4,제주,89.91744232177734,80.0
2026-01-04 06:00:00,360,M0,서울,16.5,60.0
2026-01-04 06:00:00,360,M0,대전,59.5,90.0
2026-01-04 06:00:00,360,M0,대구,87.5,100.0
2026-01-04 06:00:00,360,M0,광주,13.25,80.0
2026-01-04 06:00:00,360,M0,부산,0.0,20.0
2026-01-04 06:00:00,360,M0,인천,2.5,40.0
2026-01-04 06:00:00,360,M0,수원,16.25,90.0
2026-01-04 06:00:00,360,M0,전주,100.0,70.0
2026-01-04 06:00:00,360,M0,강릉,53.5,60.0
2026-01-04 06:00:00,360,M0,제주,89.0,100.0
2026-01-04 06:00:00,360,M1,서울,86.82483673095703,60.0
2026-01-04 06:00:00,360,M1,대전,75.16477966308594,90.0
2026-01-04 06:00:00,360,M1,대구,71.75732421875,100.0
2026-01-04 06:00:00,360,M1,광주,79.31242370605469,80.0
2026-01-04 06:00:00,360,M1,부산,47.32538986206055,20.0
2026-01-04 06:00:00,360,M1,인천,86.73785400390625,40.0
2026-01-04 06:00:00,360,M1,수원,85.93675994873047,90.0
2026-01-04 06:00:00,360,M1,전주,75.84024810791016,70.0
2026-01-04 06:00:00,360,M1,강릉,81.77854919433594,60.0
2026-01-04 06:00:00,360,M1,제주,89.50878143310547,100.0
2026-01-04 06:00:00,360,M4,서울,80.25276184082031,60.0
2026-01-04 06:00:00,360,M4,대전,84.73867797851562,90.0
2026-01-04 06:00:00,360,M4,대구,80.82573699951172,100.0
2026-01-04 06:00:00,360,M4,광주,83.47264099121094,80.0
2026-01-04 06:00:00,360,M4,부산,72.26869201660156,20.0
2026-01-04 06:00:00,360,M4,인천,82.50050354003906,40.0
2026-01-04 06:00:00,360,M4,수원,84.00942993164062,90.0
2026-01-04 06:00:00,360,M4,전주,85.41576385498047,70.0
2026-01-04 06:00:00,360,M4,강릉,82.52901458740234,60.0
2026-01-04 06:00:00,360,M4,제주,89.81185913085938,100.0
2026-01-04 08:00:00,60,M0,서울,100.0,60.0
2026-01-04 08:00:00,60,M0,대전,83.5,90.0
2026-01-04 08:00:00,60,M0,대구,81.25,80.0
2026-01-04 08:00:00,60,M0,광주,79.75,30.0
2026-01-04 08:00:00,60,M0,부산,74.0,70.0
2026-01-04 08:00:00,60,M0,인천,71.0,80.0
2026-01-04 08:00:00,60,M0,수원,81.5,70.0
2026-01-04 08:00:00,60,M0,전주,83.0,40.0
2026-01-04 08:00:00,60,M0,강릉,72.25,60.0
2026-01-04 08:00:00,60,M0,제주,83.0,90.0
2026-01-04 08:00:00,60,M1,서울,84.04713439941406,60.0
2026-01-04 08:00:00,60,M1,대전,80.41705322265625,90.0
2026-01-04 08:00:00,60,M1,대구,81.82225036621094,80.0
2026-01-04 08:00:00,60,M1,광주,82.48851776123047,30.0
2026-01-04 08:00:00,60,M1,부산,77.26596069335938,70.0
2026-01-04 08:00:00,60,M1,인천,85.00482177734375,80.0
2026-01-04 08:00:00,60,M1,수원,84.95811462402344,70.0
2026-01-04 08:00:00,60,M1,전주,80.01038360595703,40.0
2026-01-04 08:00:00,60,M1,강릉,50.00366973876953,60.0
2026-01-04 08:00:00,60,M1,제주,89.06852722167969,90.0
2026-01-04 08:00:00,60,M4,서울,77.10993957519531,60.0
2026-01-04 08:00:00,60,M4,대전,80.38259887695312,90.0
2026-01-04 08:00:00,60,M4,대구,81.84930419921875,80.0
2026-01-04 08:00:00,60,M4,광주,64.9561767578125,30.0
2026-01-04 08:00:00,60,M4,부산,76.83145904541016,70.0
2026-01-04 08:00:00,60,M4,인천,79.5726089477539,80.0
2026-01-04 08:00:00,60,M4,수원,82.88575744628906,70.0
2026-01-04 08:00:00,60,M4,전주,78.99335479736328,40.0
2026-01-04 08:00:00,60,M4,강릉,69.65426635742188,60.0
2026-01-04 08:00:00,60,M4,제주,83.08438110351562,90.0
2026-01-04 08:00:00,120,M0,서울,100.0,90.0
2026-01-04 08:00:00,120,M0,대전,83.5,90.0
2026-01-04 08:00:00,120,M0,대구,81.25,80.0
2026-01-04 08:00:00,120,M0,광주,79.75,60.0
2026-01-04 08:00:00,120,M0,부산,74.0,60.0
2026-01-04 08:00:00,120,M0,인천,71.0,100.0
2026-01-04 08:00:00,120,M0,수원,81.5,100.0
2026-01-04 08:00:00,120,M0,전주,83.0,70.0
2026-01-04 08:00:00,120,M0,강릉,72.25,80.0
2026-01-04 08:00:00,120,M0,제주,83.0,100.0
2026-01-04 08:00:00,120,M1,서울,86.01769256591797,90.0
2026-01-04 08:00:00,120,M1,대전,82.63182830810547,90.0
2026-01-04 08:00:00,120,M1,대구,85.1075439453125,80.0
2026-01-04 08:00:00,120,M1,광주,83.38170623779297,60.0
2026-01-04 08:00:00,120,M1,부산,77.1721420288086,60.0
2026-01-04 08:00:00,120,M1,인천,86.39200592041016,100.0
2026-01-04 08:00:00,120,M1,수원,86.23665618896484,100.0
2026-01-04 08:00:00,120,M1,전주,87.09385681152344,70.0
2026-01-04 08:00:00,120,M1,강릉,36.452415466308594,80.0
2026-01-04 08:00:00,120,M1,제주,93.3909912109375,100.0
2026-01-04 08:00:00,120,M4,서울,79.14540100097656,90.0
2026-01-04 08:00:00,120,M4,대전,69.88471221923828,90.0
2026-01-04 08:00:00,120,M4,대구,81.1170654296875,80.0
2026-01-04 08:00:00,120,M4,광주,69.8264389038086,60.0
2026-01-04 08:00:00,120,M4,부산,71.96772766113281,60.0
2026-01-04 08:00:00,120,M4,인천,80.68728637695312,100.0
2026-01-04 08:00:00,120,M4,수원,79.52291107177734,100.0
2026-01-04 08:00:00,120,M4,전주,64.98225402832031,70.0
2026-01-04 08:00:00,120,M4,강릉,75.44085693359375,80.0
2026-01-04 08:00:00,120,M4,제주,85.70588684082031,100.0
2026-01-04 08:00:00,180,M0,서울,100.0,60.0
2026-01-04 08:00:00,180,M0,대전,83.5,90.0
2026-01-04 08:00:00,180,M0,대구,81.25,100.0
2026-01-04 08:00:00,180,M0,광주,79.75,40.0
2026-01-04 08:00:00,180,M0,부산,74.0,80.0
2026-01-04 08:00:00,180,M0,인천,71.0,90.0
2026-01-04 08:00:00,180,M0,수원,81.5,100.0
2026-01-04 08:00:00,180,M0,전주,83.0,80.0
2026-01-04 08:00:00,180,M0,강릉,72.25,70.0
2026-01-04 08:00:00,180,M0,제주,83.0,80.0
2026-01-04 08:00:00,180,M1,서울,87.1657943725586,60.0
2026-01-04 08:00:00,180,M1,대전,83.78919982910156,90.0
2026-01-04 08:00:00,180,M1,대구,80.63485717773438,100.0
2026-01-04 08:00:00,180,M1,광주,88.6333999633789,40.0
2026-01-04 08:00:00,180,M1,부산,79.13159942626953,80.0
2026-01-04 08:00:00,180,M1,인천,86.69093322753906,90.0
2026-01-04 08:00:00,180,M1,수원,84.48786926269531,100.0
2026-01-04 08:00:00,180,M1,전주,82.65630340576172,80.0
2026-01-04 08:00:00,180,M1,강릉,42.93929672241211,70.0
2026-01-04 08:00:00,180,M1,제주,87.82444763183594,80.0
2026-01-04 08:00:00,180,M4,서울,78.99852752685547,60.0
2026-01-04 08:00:00,180,M4,대전,54.02533721923828,90.0
2026-01-04 08:00:00,180,M4,대구,78.53682708740234,100.0
2026-01-04 08:00:00,180,M4,광주,70.42170715332031,40.0
2026-01-04 08:00:00,180,M4,부산,73.07164001464844,80.0
2026-01-04 08:00:00,180,M4,인천,79.49068450927734,90.0
2026-01-04 08:00:00,180,M4,수원,75.44043731689453,100.0
2026-01-04 08:00:00,180,M4,전주,50.74763107299805,80.0
2026-01-04 08:00:00,180,M4,강릉,79.19181823730469,70.0
2026-01-04 08:00:00,180,M4,제주,86.6121826171875,80.0
2026-01-04 08:00:00,240,M0,서울,100.0,60.0
2026-01-04 08:00:00,240,M0,대전,83.5,90.0
2026-01-04 08:00:00,240,M0,대구,81.25,100.0
2026-01-04 08:00:00,240,M0,광주,79.75,80.0
2026-01-04 08:00:00,240,M0,부산,74.0,20.0
2026-01-04 08:00:00,240,M0,인천,71.0,40.0
2026-01-04 08:00:00,240,M0,수원,81.5,90.0
2026-01-04 08:00:00,240,M0,전주,83.0,70.0
2026-01-04 08:00:00,240,M0,강릉,72.25,60.0
2026-01-04 08:00:00,240,M0,제주,83.0,100.0
2026-01-04 08:00:00,240,M1,서울,86.35377502441406,60.0
2026-01-04 08:00:00,240,M1,대전,74.90109252929688,90.0
2026-01-04 08:00:00,240,M1,대구,83.74801635742188,100.0
2026-01-04 08:00:00,240,M1,광주,84.76449584960938,80.0
2026-01-04 08:00:00,240,M1,부산,82.78248596191406,20.0
2026-01-04 08:00:00,240,M1,인천,86.0091323852539,40.0
2026-01-04 08:00:00,240,M1,수원,83.42495727539062,90.0
2026-01-04 08:00:00,240,M1,전주,80.90187072753906,70.0
2026-01-04 08:00:00,240,M1,강릉,48.05535888671875,60.0
2026-01-04 08:00:00,240,M1,제주,90.54048919677734,100.0
2026-01-04 08:00:00,240,M4,서울,79.6296615600586,60.0
2026-01-04 08:00:00,240,M4,대전,55.69097137451172,90.0
2026-01-04 08:00:00,240,M4,대구,75.35851287841797,100.0
2026-01-04 08:00:00,240,M4,광주,71.46781921386719,80.0
2026-01-04 08:00:00,240,M4,부산,73.14414978027344,20.0
2026-01-04 08:00:00,240,M4,인천,79.7439193725586,40.0
2026-01-04 08:00:00,240,M4,수원,75.84716796875,90.0
2026-01-04 08:00:00,240,M4,전주,54.87049102783203,70.0
2026-01-04 08:00:00,240,M4,강릉,80.51094818115234,60.0
2026-01-04 08:00:00,240,M4,제주,87.63324737548828,100.0
2026-01-04 08:00:00,300,M0,서울,100.0,80.0
2026-01-04 08:00:00,300,M0,대전,83.5,80.0
2026-01-04 08:00:00,300,M0,대구,81.25,90.0
2026-01-04 08:00:00,300,M0,광주,79.75,80.0
2026-01-04 08:00:00,300,M0,부산,74.0,70.0
2026-01-04 08:00:00,300,M0,인천,71.0,60.0
2026-01-04 08:00:00,300,M0,수원,81.5,80.0
2026-01-04 08:00:00,300,M0,전주,83.0,80.0
2026-01-04 08:00:00,300,M0,강릉,72.25,80.0
2026-01-04 08:00:00,300,M0,제주,83.0,100.0
2026-01-04 08:00:00,300,M1,서울,85.80196380615234,80.0
2026-01-04 08:00:00,300,M1,대전,77.01754760742188,80.0
2026-01-04 08:00:00,300,M1,대구,83.00537872314453,90.0
2026-01-04 08:00:00,300,M1,광주,84.21867370605469,80.0
2026-01-04 08:00:00,300,M1,부산,88.61613464355469,70.0
2026-01-04 08:00:00,300,M1,인천,85.9367904663086,60.0
2026-01-04 08:00:00,300,M1,수원,84.37642669677734,80.0
2026-01-04 08:00:00,300,M1,전주,79.67195892333984,80.0
2026-01-04 08:00:00,300,M1,강릉,58.85257339477539,80.0
2026-01-04 08:00:00,300,M1,제주,94.97542572021484,100.0
2026-01-04 08:00:00,300,M4,서울,79.466552734375,80.0
2026-01-04 08:00:00,300,M4,대전,67.06575012207031,80.0
2026-01-04 08:00:00,300,M4,대구,69.75504302978516,90.0
2026-01-04 08:00:00,300,M4,광주,75.82115173339844,80.0
2026-01-04 08:00:00,300,M4,부산,71.97550201416016,70.0
2026-01-04 08:00:00,300,M4,인천,79.63627624511719,60.0
2026-01-04 08:00:00,300,M4,수원,75.68525695800781,80.0
2026-01-04 08:00:00,300,M4,전주,68.89197540283203,80.0
2026-01-04 08:00:00,300,M4,강릉,80.5118637084961,80.0
2026-01-04 08:00:00,300,M4,제주,88.33419799804688,100.0
2026-01-04 08:00:00,360,M0,서울,100.0,60.0
2026-01-04 08:00:00,360,M0,대전,83.5,100.0
2026-01-04 08:00:00,360,M0,대구,81.25,60.0
2026-01-04 08:00:00,360,M0,광주,79.75,100.0
2026-01-04 08:00:00,360,M0,부산,74.0,50.0
2026-01-04 08:00:00,360,M0,인천,71.0,60.0
2026-01-04 08:00:00,360,M0,수원,81.5,40.0
2026-01-04 08:00:00,360,M0,전주,83.0,60.0
2026-01-04 08:00:00,360,M0,강릉,72.25,100.0
2026-01-04 08:00:00,360,M0,제주,83.0,100.0
2026-01-04 08:00:00,360,M1,서울,84.9727554321289,60.0
2026-01-04 08:00:00,360,M1,대전,82.50349426269531,100.0
2026-01-04 08:00:00,360,M1,대구,80.1978988647461,60.0
2026-01-04 08:00:00,360,M1,광주,93.27100372314453,100.0
2026-01-04 08:00:00,360,M1,부산,86.26333618164062,50.0
2026-01-04 08:00:00,360,M1,인천,84.98062896728516,60.0
2026-01-04 08:00:00,360,M1,수원,84.71636962890625,40.0
2026-01-04 08:00:00,360,M1,전주,86.5425033569336,60.0
2026-01-04 08:00:00,360,M1,강릉,66.99536895751953,100.0
2026-01-04 08:00:00,360,M1,제주,96.65454864501953,100.0
2026-01-04 08:00:00,360,M4,서울,79.74932861328125,60.0
2026-01-04 08:00:00,360,M4,대전,76.03038024902344,100.0
2026-01-04 08:00:00,360,M4,대구,63.96200942993164,60.0
2026-01-04 08:00:00,360,M4,광주,79.38423156738281,100.0
2026-01-04 08:00:00,360,M4,부산,69.11618041992188,50.0
2026-01-04 08:00:00,360,M4,인천,79.75285339355469,60.0
2026-01-04 08:00:00,360,M4,수원,76.63134765625,40.0
2026-01-04 08:00:00,360,M4,전주,77.69163513183594,60.0
2026-01-04 08:00:00,360,M4,강릉,80.44096374511719,100.0
2026-01-04 08:00:00,360,M4,제주,89.33700561523438,100.0
2026-01-04 10:00:00,60,M0,서울,77.75,60.0
2026-01-04 10:00:00,60,M0,대전,83.0,90.0
2026-01-04 10:00:00,60,M0,대구,78.25,100.0
2026-01-04 10:00:00,60,M0,광주,1.75,40.0
2026-01-04 10:00:00,60,M0,부산,10.75,80.0
2026-01-04 10:00:00,60,M0,인천,83.5,90.0
2026-01-04 10:00:00,60,M0,수원,87.25,100.0
2026-01-04 10:00:00,60,M0,전주,77.75,80.0
2026-01-04 10:00:00,60,M0,강릉,78.5,70.0
2026-01-04 10:00:00,60,M0,제주,100.0,80.0
2026-01-04 10:00:00,60,M1,서울,73.86348724365234,60.0
2026-01-04 10:00:00,60,M1,대전,81.39246368408203,90.0
2026-01-04 10:00:00,60,M1,대구,87.60123443603516,100.0
2026-01-04 10:00:00,60,M1,광주,81.58567810058594,40.0
2026-01-04 10:00:00,60,M1,부산,80.0500717163086,80.0
