model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
KIM,2026-08-29 18:00,2026-08-30 09:00,6,전주,0,25.5,40.0,37.0,3.0,15.0,211.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,전주,0,26.4,97.0,20.0,15.0,97.0,543.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,전주,0,26.9,100.0,20.0,14.0,100.0,626.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,전주,0,25.9,100.0,29.0,13.0,100.0,268.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,전주,0,24.1,93.0,58.0,14.0,91.0,8.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,전주,0,23.5,100.0,34.0,14.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,전주,0,23.6,100.0,26.0,0.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,전주,0,23.2,100.0,94.0,17.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,전주,0,24.7,100.0,95.0,41.0,100.0,151.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,전주,0,20.5,100.0,100.0,12.0,100.0,194.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,전주,0,20.1,100.0,100.0,2.0,100.0,36.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,전주,0,21.8,100.0,86.0,14.0,100.0,85.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,전주,0,21.3,100.0,99.0,17.0,100.0,7.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,전주,0,21.9,97.0,82.0,21.0,91.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,전주,0,21.0,99.0,98.0,45.0,97.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,전주,0,21.7,100.0,100.0,67.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,전주,0,22.6,100.0,98.0,3.0,100.0,17.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,전주,0,25.4,41.0,40.0,0.0,17.0,296.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,전주,0,27.8,100.0,32.0,0.0,100.0,733.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,전주,0,25.2,97.0,23.0,0.0,96.0,326.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,전주,0,23.8,100.0,77.0,1.0,100.0,8.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,전주,0,23.1,100.0,100.0,64.0,96.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,전주,0,23.0,100.0,93.0,100.0,98.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,강릉,0,23.3,100.0,32.0,100.0,0.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,강릉,0,23.4,100.0,34.0,100.0,30.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,강릉,0,24.8,57.0,40.0,0.0,43.0,142.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,강릉,0,26.2,74.0,25.0,6.0,67.0,707.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,강릉,0,26.6,62.0,34.0,2.0,51.0,778.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,강릉,0,26.0,100.0,22.0,0.0,100.0,365.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,강릉,0,25.4,100.0,17.0,0.0,100.0,9.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,강릉,0,25.4,100.0,1.0,98.0,98.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,강릉,0,25.0,100.0,73.0,100.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,강릉,0,23.7,100.0,100.0,100.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,강릉,0,23.2,100.0,100.0,97.0,100.0,14.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,강릉,0,22.1,100.0,99.0,100.0,100.0,44.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,강릉,0,22.1,100.0,100.0,98.0,87.0,68.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,강릉,0,21.7,100.0,99.0,92.0,100.0,37.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,강릉,0,21.9,100.0,100.0,99.0,100.0,1.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,강릉,0,22.7,100.0,37.0,95.0,99.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,강릉,0,22.8,95.0,95.0,41.0,34.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,강릉,0,22.6,100.0,100.0,95.0,8.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,강릉,0,22.0,100.0,72.0,99.0,91.0,24.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,강릉,0,22.9,99.0,87.0,98.0,10.0,141.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,강릉,0,24.2,59.0,56.0,22.0,6.0,218.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,강릉,0,23.3,100.0,100.0,50.0,99.0,293.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,강릉,0,23.0,100.0,98.0,19.0,100.0,2.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,강릉,0,22.4,100.0,98.0,100.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,강릉,0,22.5,100.0,56.0,96.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,제주,0,26.3,100.0,35.0,0.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,제주,0,26.0,75.0,54.0,0.0,64.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,제주,0,28.0,62.0,35.0,12.0,46.0,201.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,제주,0,28.5,46.0,43.0,9.0,9.0,659.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,제주,0,29.7,91.0,52.0,9.0,86.0,721.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,제주,0,27.7,95.0,92.0,9.0,76.0,343.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,제주,0,26.9,89.0,72.0,6.0,81.0,6.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,제주,0,26.4,98.0,98.0,1.0,72.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,제주,0,26.1,99.0,82.0,0.0,99.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,제주,0,25.9,87.0,83.0,0.0,65.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,제주,0,27.7,61.0,8.0,0.0,55.0,209.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,제주,0,29.7,24.0,0.0,0.0,24.0,728.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,제주,0,30.0,5.0,0.0,0.0,5.0,833.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,제주,0,28.2,29.0,5.0,0.0,28.0,426.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,제주,0,26.1,47.0,5.0,0.0,44.0,14.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,제주,0,25.6,95.0,21.0,0.0,94.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,제주,0,24.8,100.0,1.0,0.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,제주,0,24.3,100.0,29.0,1.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,제주,0,26.2,100.0,49.0,1.0,100.0,190.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,제주,0,27.1,100.0,20.0,2.0,100.0,548.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,제주,0,27.0,100.0,67.0,5.0,100.0,660.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,제주,0,26.5,98.0,49.0,10.0,98.0,298.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,제주,0,26.0,99.0,26.0,0.0,99.0,8.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,제주,0,26.2,100.0,16.0,0.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,제주,0,25.6,95.0,47.0,0.0,94.0,0.0
KIM,2026-08-29 18:00,2026-08-30 03:00,0,나주,0,25.1,100.0,64.0,18.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-30 06:00,3,나주,0,25.0,85.0,79.0,22.0,62.0,0.0
KIM,2026-08-29 18:00,2026-08-30 09:00,6,나주,0,28.1,44.0,41.0,8.0,24.0,188.0
KIM,2026-08-29 18:00,2026-08-30 12:00,9,나주,0,30.5,90.0,14.0,16.0,88.0,643.0
KIM,2026-08-29 18:00,2026-08-30 15:00,12,나주,0,29.4,100.0,33.0,8.0,100.0,507.0
KIM,2026-08-29 18:00,2026-08-30 18:00,15,나주,0,28.3,100.0,24.0,11.0,100.0,192.0
KIM,2026-08-29 18:00,2026-08-30 21:00,18,나주,0,26.2,100.0,43.0,0.0,100.0,11.0
KIM,2026-08-29 18:00,2026-08-31 00:00,21,나주,0,25.5,100.0,33.0,10.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 03:00,24,나주,0,25.5,100.0,65.0,18.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 06:00,27,나주,0,25.2,100.0,99.0,19.0,100.0,0.0
KIM,2026-08-29 18:00,2026-08-31 09:00,30,나주,0,27.4,100.0,26.0,12.0,100.0,117.0
KIM,2026-08-29 18:00,2026-08-31 12:00,33,나주,0,29.3,100.0,79.0,22.0,100.0,591.0
KIM,2026-08-29 18:00,2026-08-31 15:00,36,나주,0,27.7,100.0,100.0,21.0,100.0,586.0
KIM,2026-08-29 18:00,2026-08-31 18:00,39,나주,0,25.3,100.0,100.0,12.0,95.0,84.0
KIM,2026-08-29 18:00,2026-08-31 21:00,42,나주,0,24.9,100.0,99.0,14.0,100.0,2.0
KIM,2026-08-29 18:00,2026-09-01 00:00,45,나주,0,24.5,98.0,97.0,8.0,94.0,0.0
KIM,2026-08-29 18:00,2026-09-01 03:00,48,나주,0,24.2,100.0,97.0,11.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-01 06:00,51,나주,0,24.3,98.0,95.0,0.0,96.0,0.0
KIM,2026-08-29 18:00,2026-09-01 09:00,54,나주,0,26.7,99.0,91.0,2.0,99.0,114.0
KIM,2026-08-29 18:00,2026-09-01 12:00,57,나주,0,28.2,93.0,25.0,0.0,92.0,468.0
KIM,2026-08-29 18:00,2026-09-01 15:00,60,나주,0,30.2,100.0,6.0,4.0,100.0,731.0
KIM,2026-08-29 18:00,2026-09-01 18:00,63,나주,0,28.4,94.0,25.0,0.0,93.0,332.0
KIM,2026-08-29 18:00,2026-09-01 21:00,66,나주,0,26.0,100.0,48.0,0.0,100.0,9.0
KIM,2026-08-29 18:00,2026-09-02 00:00,69,나주,0,25.1,100.0,67.0,89.0,100.0,0.0
KIM,2026-08-29 18:00,2026-09-02 03:00,72,나주,0,24.3,100.0,92.0,84.0,100.0,0.0
