model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
KIM,2026-09-01 12:00:00,2026-09-03 21:00,48,서울,1,22.8,43.0,43.0,0.0,0.0,12.0
KIM,2026-09-01 12:00:00,2026-09-04 00:00,51,서울,1,21.1,72.0,72.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 03:00,54,서울,1,19.7,64.0,64.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 06:00,57,서울,1,18.8,42.0,42.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 09:00,60,서울,1,23.6,0.0,0.0,0.0,0.0,207.0
KIM,2026-09-01 12:00:00,2026-09-04 12:00,63,서울,1,27.9,0.0,0.0,0.0,0.0,716.0
KIM,2026-09-01 12:00:00,2026-09-04 15:00,66,서울,1,28.9,92.0,0.0,0.0,92.0,807.0
KIM,2026-09-01 12:00:00,2026-09-04 18:00,69,서울,1,26.1,87.0,0.0,0.0,87.0,396.0
KIM,2026-09-01 12:00:00,2026-09-04 21:00,72,서울,1,21.9,100.0,98.0,0.0,100.0,12.0
KIM,2026-09-01 12:00:00,2026-09-01 21:00,0,수원,0,22.9,100.0,100.0,58.0,100.0,6.0
KIM,2026-09-01 12:00:00,2026-09-02 00:00,3,수원,0,22.7,100.0,100.0,78.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 03:00,6,수원,0,22.6,100.0,100.0,85.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 06:00,9,수원,0,22.0,100.0,100.0,95.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 09:00,12,수원,0,23.5,100.0,87.0,26.0,100.0,80.0
KIM,2026-09-01 12:00:00,2026-09-02 12:00,15,수원,0,27.6,100.0,6.0,0.0,100.0,536.0
KIM,2026-09-01 12:00:00,2026-09-02 15:00,18,수원,0,27.6,82.0,8.0,50.0,77.0,530.0
KIM,2026-09-01 12:00:00,2026-09-02 18:00,21,수원,0,25.9,81.0,23.0,0.0,77.0,328.0
KIM,2026-09-01 12:00:00,2026-09-02 21:00,24,수원,0,23.2,97.0,49.0,0.0,96.0,12.0
KIM,2026-09-01 12:00:00,2026-09-03 00:00,27,수원,0,22.8,98.0,98.0,0.0,11.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 03:00,30,수원,0,21.5,74.0,74.0,0.0,21.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 06:00,33,수원,0,21.0,77.0,77.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 09:00,36,수원,0,25.6,56.0,56.0,0.0,3.0,199.0
KIM,2026-09-01 12:00:00,2026-09-03 12:00,39,수원,0,29.3,79.0,2.0,0.0,79.0,608.0
KIM,2026-09-01 12:00:00,2026-09-03 15:00,42,수원,0,31.0,98.0,0.0,0.0,98.0,780.0
KIM,2026-09-01 12:00:00,2026-09-03 18:00,45,수원,0,27.8,44.0,5.0,0.0,42.0,346.0
KIM,2026-09-01 12:00:00,2026-09-03 21:00,48,수원,0,23.8,63.0,62.0,0.0,20.0,12.0
KIM,2026-09-01 12:00:00,2026-09-04 00:00,51,수원,0,21.9,77.0,77.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 03:00,54,수원,0,20.1,53.0,53.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 06:00,57,수원,0,18.8,27.0,27.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 09:00,60,수원,0,23.8,0.0,0.0,0.0,0.0,209.0
KIM,2026-09-01 12:00:00,2026-09-04 12:00,63,수원,0,28.2,0.0,0.0,0.0,0.0,721.0
KIM,2026-09-01 12:00:00,2026-09-04 15:00,66,수원,0,29.4,90.0,0.0,0.0,90.0,813.0
KIM,2026-09-01 12:00:00,2026-09-04 18:00,69,수원,0,26.8,70.0,0.0,0.0,70.0,397.0
KIM,2026-09-01 12:00:00,2026-09-04 21:00,72,수원,0,22.7,99.0,46.0,0.0,98.0,11.0
KIM,2026-09-01 12:00:00,2026-09-01 21:00,0,인천,0,22.9,100.0,100.0,47.0,100.0,1.0
KIM,2026-09-01 12:00:00,2026-09-02 00:00,3,인천,0,22.4,100.0,71.0,58.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 03:00,6,인천,0,22.1,100.0,90.0,75.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 06:00,9,인천,0,21.8,100.0,38.0,22.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 09:00,12,인천,0,24.2,97.0,0.0,0.0,97.0,156.0
KIM,2026-09-01 12:00:00,2026-09-02 12:00,15,인천,0,26.8,100.0,7.0,0.0,100.0,639.0
KIM,2026-09-01 12:00:00,2026-09-02 15:00,18,인천,0,26.5,99.0,15.0,0.0,99.0,577.0
KIM,2026-09-01 12:00:00,2026-09-02 18:00,21,인천,0,25.2,49.0,10.0,0.0,45.0,257.0
KIM,2026-09-01 12:00:00,2026-09-02 21:00,24,인천,0,23.6,4.0,4.0,0.0,0.0,12.0
KIM,2026-09-01 12:00:00,2026-09-03 00:00,27,인천,0,22.1,37.0,37.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 03:00,30,인천,0,20.9,68.0,68.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 06:00,33,인천,0,20.5,95.0,95.0,0.0,10.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 09:00,36,인천,0,24.5,63.0,63.0,0.0,0.0,170.0
KIM,2026-09-01 12:00:00,2026-09-03 12:00,39,인천,0,27.6,38.0,21.0,0.0,22.0,540.0
KIM,2026-09-01 12:00:00,2026-09-03 15:00,42,인천,0,28.9,100.0,17.0,0.0,100.0,788.0
KIM,2026-09-01 12:00:00,2026-09-03 18:00,45,인천,0,26.7,45.0,45.0,0.0,0.0,378.0
KIM,2026-09-01 12:00:00,2026-09-03 21:00,48,인천,0,22.8,19.0,19.0,0.0,0.0,13.0
KIM,2026-09-01 12:00:00,2026-09-04 00:00,51,인천,0,20.9,49.0,49.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 03:00,54,인천,0,19.4,52.0,52.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 06:00,57,인천,0,18.3,29.0,29.0,0.0,0.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 09:00,60,인천,0,22.6,0.0,0.0,0.0,0.0,201.0
KIM,2026-09-01 12:00:00,2026-09-04 12:00,63,인천,0,27.2,3.0,0.0,0.0,3.0,710.0
KIM,2026-09-01 12:00:00,2026-09-04 15:00,66,인천,0,28.8,92.0,0.0,0.0,92.0,804.0
KIM,2026-09-01 12:00:00,2026-09-04 18:00,69,인천,0,25.7,63.0,0.0,0.0,63.0,396.0
KIM,2026-09-01 12:00:00,2026-09-04 21:00,72,인천,0,21.7,100.0,80.0,0.0,100.0,12.0
KIM,2026-09-01 12:00:00,2026-09-01 21:00,0,전주,0,23.3,94.0,30.0,3.0,93.0,5.0
KIM,2026-09-01 12:00:00,2026-09-02 00:00,3,전주,0,22.5,100.0,67.0,61.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 03:00,6,전주,0,22.4,100.0,17.0,89.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 06:00,9,전주,0,22.0,100.0,98.0,100.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 09:00,12,전주,0,23.6,100.0,98.0,88.0,100.0,73.0
KIM,2026-09-01 12:00:00,2026-09-02 12:00,15,전주,0,25.3,100.0,54.0,90.0,100.0,330.0
KIM,2026-09-01 12:00:00,2026-09-02 15:00,18,전주,0,26.1,100.0,49.0,92.0,100.0,422.0
KIM,2026-09-01 12:00:00,2026-09-02 18:00,21,전주,0,25.2,100.0,37.0,49.0,100.0,260.0
KIM,2026-09-01 12:00:00,2026-09-02 21:00,24,전주,0,22.8,80.0,36.0,3.0,75.0,8.0
KIM,2026-09-01 12:00:00,2026-09-03 00:00,27,전주,0,22.4,100.0,75.0,83.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 03:00,30,전주,0,21.8,100.0,42.0,2.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 06:00,33,전주,0,21.5,100.0,72.0,52.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 09:00,36,전주,0,23.9,98.0,35.0,25.0,96.0,119.0
KIM,2026-09-01 12:00:00,2026-09-03 12:00,39,전주,0,26.7,100.0,28.0,42.0,100.0,461.0
KIM,2026-09-01 12:00:00,2026-09-03 15:00,42,전주,0,27.4,89.0,23.0,0.0,86.0,613.0
KIM,2026-09-01 12:00:00,2026-09-03 18:00,45,전주,0,26.1,88.0,32.0,0.0,87.0,345.0
KIM,2026-09-01 12:00:00,2026-09-03 21:00,48,전주,0,23.7,100.0,94.0,7.0,100.0,11.0
KIM,2026-09-01 12:00:00,2026-09-04 00:00,51,전주,0,22.3,100.0,71.0,0.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 03:00,54,전주,0,21.2,100.0,78.0,0.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 06:00,57,전주,0,20.5,15.0,8.0,0.0,9.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 09:00,60,전주,0,23.1,0.0,0.0,0.0,0.0,217.0
KIM,2026-09-01 12:00:00,2026-09-04 12:00,63,전주,0,25.9,5.0,0.0,0.0,5.0,741.0
KIM,2026-09-01 12:00:00,2026-09-04 15:00,66,전주,0,26.7,92.0,0.0,0.0,92.0,845.0
KIM,2026-09-01 12:00:00,2026-09-04 18:00,69,전주,0,23.5,72.0,0.0,0.0,72.0,424.0
KIM,2026-09-01 12:00:00,2026-09-04 21:00,72,전주,0,20.8,91.0,22.0,0.0,90.0,12.0
KIM,2026-09-01 12:00:00,2026-09-01 21:00,0,제주,0,26.5,100.0,49.0,6.0,100.0,8.0
KIM,2026-09-01 12:00:00,2026-09-02 00:00,3,제주,0,25.9,100.0,81.0,0.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 03:00,6,제주,0,25.5,100.0,56.0,9.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 06:00,9,제주,0,25.3,100.0,12.0,0.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-02 09:00,12,제주,0,26.3,100.0,29.0,3.0,100.0,150.0
KIM,2026-09-01 12:00:00,2026-09-02 12:00,15,제주,0,27.1,60.0,56.0,3.0,32.0,642.0
KIM,2026-09-01 12:00:00,2026-09-02 15:00,18,제주,0,27.2,98.0,67.0,6.0,97.0,621.0
KIM,2026-09-01 12:00:00,2026-09-02 18:00,21,제주,0,26.7,100.0,76.0,11.0,100.0,267.0
KIM,2026-09-01 12:00:00,2026-09-02 21:00,24,제주,0,25.9,100.0,61.0,22.0,100.0,6.0
KIM,2026-09-01 12:00:00,2026-09-03 00:00,27,제주,0,25.5,68.0,17.0,3.0,68.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 03:00,30,제주,0,25.1,91.0,29.0,1.0,89.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 06:00,33,제주,0,25.1,100.0,25.0,9.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-03 09:00,36,제주,0,26.2,100.0,27.0,1.0,100.0,153.0
KIM,2026-09-01 12:00:00,2026-09-03 12:00,39,제주,0,27.3,100.0,15.0,2.0,100.0,677.0
KIM,2026-09-01 12:00:00,2026-09-03 15:00,42,제주,0,27.1,100.0,32.0,2.0,100.0,673.0
KIM,2026-09-01 12:00:00,2026-09-03 18:00,45,제주,0,26.3,100.0,57.0,0.0,100.0,333.0
KIM,2026-09-01 12:00:00,2026-09-03 21:00,48,제주,0,25.8,97.0,47.0,0.0,97.0,9.0
KIM,2026-09-01 12:00:00,2026-09-04 00:00,51,제주,0,25.1,100.0,54.0,18.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 03:00,54,제주,0,25.1,98.0,88.0,26.0,94.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 06:00,57,제주,0,24.5,100.0,93.0,33.0,100.0,0.0
KIM,2026-09-01 12:00:00,2026-09-04 09:00,60,제주,0,24.4,100.0,100.0,43.0,83.0,42.0
KIM,2026-09-01 12:00:00,2026-09-04 12:00,63,제주,0,25.0,99.0,92.0,73.0,60.0,232.0
KIM,2026-09-01 12:00:00,2026-09-04 15:00,66,제주,0,25.1,99.0,94.0,34.0,98.0,263.0
KIM,2026-09-01 12:00:00,2026-09-04 18:00,69,제주,0,25.2,95.0,41.0,2.0,92.0,173.0
KIM,2026-09-01 12:00:00,2026-09-04 21:00,72,제주,0,24.6,99.0,83.0,0.0,98.0,8.0
GFS,2026-09-01 18:00:00,2026-09-02 03:00,0,강릉,0,22.8,100.0,46.0,85.0,100.0,
GFS,2026-09-01 18:00:00,2026-09-02 06:00,3,강릉,0,22.6,100.0,81.0,100.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-02 09:00,6,강릉,0,22.8,100.0,88.0,100.0,100.0,25.0
GFS,2026-09-01 18:00:00,2026-09-02 12:00,9,강릉,0,22.9,100.0,81.0,100.0,100.0,137.0
GFS,2026-09-01 18:00:00,2026-09-02 15:00,12,강릉,0,23.3,100.0,40.0,100.0,30.0,219.0
GFS,2026-09-01 18:00:00,2026-09-02 18:00,15,강릉,0,22.8,100.0,19.0,100.0,93.0,216.0
GFS,2026-09-01 18:00:00,2026-09-02 21:00,18,강릉,0,22.2,34.0,7.0,1.0,30.0,112.0
GFS,2026-09-01 18:00:00,2026-09-03 00:00,21,강릉,0,22.0,32.0,14.0,0.0,24.0,0.0
GFS,2026-09-01 18:00:00,2026-09-03 03:00,24,강릉,0,21.9,77.0,77.0,15.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-03 06:00,27,강릉,0,22.0,50.0,50.0,0.0,5.0,0.0
GFS,2026-09-01 18:00:00,2026-09-03 09:00,30,강릉,0,22.5,87.0,87.0,0.0,0.0,70.0
GFS,2026-09-01 18:00:00,2026-09-03 12:00,33,강릉,0,23.7,10.0,10.0,0.0,0.0,599.0
GFS,2026-09-01 18:00:00,2026-09-03 15:00,36,강릉,0,23.4,29.0,23.0,0.0,26.0,679.0
GFS,2026-09-01 18:00:00,2026-09-03 18:00,39,강릉,0,22.6,24.0,24.0,0.0,0.0,342.0
GFS,2026-09-01 18:00:00,2026-09-03 21:00,42,강릉,0,22.1,35.0,35.0,0.0,22.0,175.0
GFS,2026-09-01 18:00:00,2026-09-04 00:00,45,강릉,0,22.4,91.0,91.0,0.0,24.0,0.0
GFS,2026-09-01 18:00:00,2026-09-04 03:00,48,강릉,0,22.0,77.0,77.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-04 06:00,51,강릉,0,21.8,16.0,16.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-04 09:00,54,강릉,0,22.6,26.0,26.0,0.0,0.0,109.0
GFS,2026-09-01 18:00:00,2026-09-04 12:00,57,강릉,0,23.1,25.0,25.0,0.0,0.0,653.0
GFS,2026-09-01 18:00:00,2026-09-04 15:00,60,강릉,0,23.3,18.0,18.0,0.0,0.0,701.0
GFS,2026-09-01 18:00:00,2026-09-04 18:00,63,강릉,0,22.2,18.0,18.0,0.0,0.0,353.0
GFS,2026-09-01 18:00:00,2026-09-04 21:00,66,강릉,0,21.4,22.0,22.0,0.0,0.0,180.0
GFS,2026-09-01 18:00:00,2026-09-05 00:00,69,강릉,0,21.2,98.0,30.0,0.0,98.0,0.0
GFS,2026-09-01 18:00:00,2026-09-05 03:00,72,강릉,0,20.9,65.0,65.0,0.0,5.0,0.0
GFS,2026-09-01 18:00:00,2026-09-05 06:00,75,강릉,0,20.9,100.0,100.0,0.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-05 09:00,78,강릉,0,21.3,92.0,92.0,2.0,53.0,31.0
GFS,2026-09-01 18:00:00,2026-09-05 12:00,81,강릉,0,22.1,100.0,84.0,96.0,100.0,352.0
GFS,2026-09-01 18:00:00,2026-09-05 15:00,84,강릉,0,22.7,95.0,24.0,23.0,95.0,407.0
GFS,2026-09-01 18:00:00,2026-09-05 18:00,87,강릉,0,22.1,99.0,43.0,0.0,81.0,271.0
GFS,2026-09-01 18:00:00,2026-09-05 21:00,90,강릉,0,21.6,91.0,89.0,0.0,85.0,138.0
GFS,2026-09-01 18:00:00,2026-09-06 00:00,93,강릉,0,21.5,100.0,65.0,0.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-06 03:00,96,강릉,0,21.4,100.0,89.0,0.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-06 06:00,99,강릉,0,21.6,93.0,54.0,0.0,92.0,0.0
GFS,2026-09-01 18:00:00,2026-09-06 09:00,102,강릉,0,22.5,32.0,13.0,0.0,32.0,94.0
GFS,2026-09-01 18:00:00,2026-09-06 12:00,105,강릉,0,23.1,23.0,23.0,0.0,2.0,603.0
GFS,2026-09-01 18:00:00,2026-09-06 15:00,108,강릉,0,23.1,83.0,83.0,0.0,0.0,656.0
GFS,2026-09-01 18:00:00,2026-09-06 18:00,111,강릉,0,22.4,93.0,93.0,0.0,0.0,163.0
GFS,2026-09-01 18:00:00,2026-09-06 21:00,114,강릉,0,21.7,26.0,26.0,0.0,0.0,83.0
GFS,2026-09-01 18:00:00,2026-09-07 00:00,117,강릉,0,21.6,70.0,70.0,0.0,20.0,0.0
GFS,2026-09-01 18:00:00,2026-09-07 03:00,120,강릉,0,21.1,100.0,100.0,0.0,1.0,0.0
GFS,2026-09-01 18:00:00,2026-09-02 03:00,0,광주,1,22.4,100.0,0.0,100.0,100.0,
GFS,2026-09-01 18:00:00,2026-09-02 06:00,3,광주,1,22.2,100.0,1.0,96.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-02 09:00,6,광주,1,25.1,95.0,2.0,93.0,89.0,69.0
GFS,2026-09-01 18:00:00,2026-09-02 12:00,9,광주,1,29.2,100.0,2.0,92.0,100.0,583.0
GFS,2026-09-01 18:00:00,2026-09-02 15:00,12,광주,1,30.2,89.0,23.0,85.0,63.0,630.0
GFS,2026-09-01 18:00:00,2026-09-02 18:00,15,광주,1,26.3,98.0,1.0,97.0,89.0,328.0
GFS,2026-09-01 18:00:00,2026-09-02 21:00,18,광주,1,22.5,100.0,0.0,100.0,100.0,169.0
GFS,2026-09-01 18:00:00,2026-09-03 00:00,21,광주,1,22.0,100.0,0.0,72.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-03 03:00,24,광주,1,21.8,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-03 06:00,27,광주,1,21.4,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-03 09:00,30,광주,1,24.5,100.0,0.0,98.0,100.0,75.0
GFS,2026-09-01 18:00:00,2026-09-03 12:00,33,광주,1,28.7,100.0,3.0,100.0,100.0,556.0
GFS,2026-09-01 18:00:00,2026-09-03 15:00,36,광주,1,29.6,100.0,29.0,89.0,100.0,585.0
GFS,2026-09-01 18:00:00,2026-09-03 18:00,39,광주,1,25.8,100.0,24.0,100.0,100.0,222.0
GFS,2026-09-01 18:00:00,2026-09-03 21:00,42,광주,1,22.8,100.0,8.0,99.0,100.0,116.0
GFS,2026-09-01 18:00:00,2026-09-04 00:00,45,광주,1,21.5,57.0,1.0,36.0,56.0,0.0
GFS,2026-09-01 18:00:00,2026-09-04 03:00,48,광주,1,20.2,6.0,6.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-04 06:00,51,광주,1,19.1,4.0,4.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-04 09:00,54,광주,1,23.0,0.0,0.0,0.0,0.0,107.0
GFS,2026-09-01 18:00:00,2026-09-04 12:00,57,광주,1,27.5,10.0,10.0,0.0,0.0,716.0
GFS,2026-09-01 18:00:00,2026-09-04 15:00,60,광주,1,28.0,9.0,9.0,0.0,0.0,763.0
GFS,2026-09-01 18:00:00,2026-09-04 18:00,63,광주,1,23.4,0.0,0.0,0.0,0.0,402.0
GFS,2026-09-01 18:00:00,2026-09-04 21:00,66,광주,1,19.4,0.0,0.0,0.0,0.0,208.0
GFS,2026-09-01 18:00:00,2026-09-05 00:00,69,광주,1,17.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-05 03:00,72,광주,1,16.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-05 06:00,75,광주,1,15.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-05 09:00,78,광주,1,21.2,10.0,0.0,0.0,10.0,108.0
GFS,2026-09-01 18:00:00,2026-09-05 12:00,81,광주,1,26.1,3.0,0.0,0.0,3.0,729.0
GFS,2026-09-01 18:00:00,2026-09-05 15:00,84,광주,1,27.1,11.0,9.0,0.0,4.0,779.0
GFS,2026-09-01 18:00:00,2026-09-05 18:00,87,광주,1,23.1,73.0,38.0,0.0,64.0,383.0
GFS,2026-09-01 18:00:00,2026-09-05 21:00,90,광주,1,19.0,0.0,0.0,0.0,0.0,196.0
GFS,2026-09-01 18:00:00,2026-09-06 00:00,93,광주,1,17.2,5.0,0.0,0.0,5.0,0.0
GFS,2026-09-01 18:00:00,2026-09-06 03:00,96,광주,1,16.1,8.0,0.0,8.0,2.0,0.0
GFS,2026-09-01 18:00:00,2026-09-06 06:00,99,광주,1,15.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-06 09:00,102,광주,1,21.7,0.0,0.0,0.0,0.0,107.0
GFS,2026-09-01 18:00:00,2026-09-06 12:00,105,광주,1,26.4,0.0,0.0,0.0,0.0,730.0
GFS,2026-09-01 18:00:00,2026-09-06 15:00,108,광주,1,27.1,18.0,18.0,0.0,0.0,775.0
GFS,2026-09-01 18:00:00,2026-09-06 18:00,111,광주,1,23.4,54.0,54.0,0.0,0.0,375.0
GFS,2026-09-01 18:00:00,2026-09-06 21:00,114,광주,1,19.5,0.0,0.0,0.0,0.0,191.0
GFS,2026-09-01 18:00:00,2026-09-07 00:00,117,광주,1,17.3,3.0,3.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-07 03:00,120,광주,1,16.8,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-02 03:00,0,나주,0,23.0,100.0,0.0,100.0,100.0,
GFS,2026-09-01 18:00:00,2026-09-02 06:00,3,나주,0,23.0,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-02 09:00,6,나주,0,25.6,100.0,0.0,94.0,99.0,56.0
GFS,2026-09-01 18:00:00,2026-09-02 12:00,9,나주,0,29.6,100.0,0.0,98.0,100.0,590.0
GFS,2026-09-01 18:00:00,2026-09-02 15:00,12,나주,0,30.7,96.0,7.0,95.0,50.0,635.0
GFS,2026-09-01 18:00:00,2026-09-02 18:00,15,나주,0,26.5,85.0,0.0,85.0,81.0,352.0
GFS,2026-09-01 18:00:00,2026-09-02 21:00,18,나주,0,23.7,100.0,0.0,100.0,100.0,181.0
GFS,2026-09-01 18:00:00,2026-09-03 00:00,21,나주,0,22.8,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-03 03:00,24,나주,0,22.4,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-03 06:00,27,나주,0,22.2,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-03 09:00,30,나주,0,25.0,100.0,0.0,78.0,100.0,79.0
GFS,2026-09-01 18:00:00,2026-09-03 12:00,33,나주,0,29.0,100.0,5.0,100.0,100.0,568.0
GFS,2026-09-01 18:00:00,2026-09-03 15:00,36,나주,0,29.8,100.0,17.0,100.0,100.0,562.0
GFS,2026-09-01 18:00:00,2026-09-03 18:00,39,나주,0,26.8,91.0,19.0,91.0,82.0,213.0
GFS,2026-09-01 18:00:00,2026-09-03 21:00,42,나주,0,23.8,100.0,35.0,100.0,100.0,113.0
GFS,2026-09-01 18:00:00,2026-09-04 00:00,45,나주,0,22.6,99.0,0.0,98.0,99.0,0.0
GFS,2026-09-01 18:00:00,2026-09-04 03:00,48,나주,0,21.7,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-04 06:00,51,나주,0,20.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-04 09:00,54,나주,0,24.4,0.0,0.0,0.0,0.0,109.0
GFS,2026-09-01 18:00:00,2026-09-04 12:00,57,나주,0,28.2,31.0,31.0,0.0,0.0,729.0
GFS,2026-09-01 18:00:00,2026-09-04 15:00,60,나주,0,29.0,1.0,1.0,0.0,0.0,750.0
GFS,2026-09-01 18:00:00,2026-09-04 18:00,63,나주,0,25.5,2.0,2.0,0.0,0.0,410.0
GFS,2026-09-01 18:00:00,2026-09-04 21:00,66,나주,0,20.0,0.0,0.0,0.0,0.0,212.0
GFS,2026-09-01 18:00:00,2026-09-05 00:00,69,나주,0,18.4,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-05 03:00,72,나주,0,17.1,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-05 06:00,75,나주,0,16.3,1.0,0.0,0.0,1.0,0.0
GFS,2026-09-01 18:00:00,2026-09-05 09:00,78,나주,0,21.7,4.0,0.0,0.0,4.0,112.0
GFS,2026-09-01 18:00:00,2026-09-05 12:00,81,나주,0,25.8,6.0,0.0,0.0,6.0,748.0
GFS,2026-09-01 18:00:00,2026-09-05 15:00,84,나주,0,27.5,4.0,3.0,0.0,1.0,795.0
GFS,2026-09-01 18:00:00,2026-09-05 18:00,87,나주,0,24.2,86.0,86.0,0.0,0.0,371.0
GFS,2026-09-01 18:00:00,2026-09-05 21:00,90,나주,0,20.6,5.0,0.0,0.0,5.0,188.0
GFS,2026-09-01 18:00:00,2026-09-06 00:00,93,나주,0,18.8,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-06 03:00,96,나주,0,17.5,5.0,0.0,5.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-06 06:00,99,나주,0,16.7,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-06 09:00,102,나주,0,21.8,0.0,0.0,0.0,0.0,110.0
GFS,2026-09-01 18:00:00,2026-09-06 12:00,105,나주,0,26.2,1.0,1.0,0.0,0.0,741.0
GFS,2026-09-01 18:00:00,2026-09-06 15:00,108,나주,0,28.3,1.0,1.0,0.0,0.0,790.0
GFS,2026-09-01 18:00:00,2026-09-06 18:00,111,나주,0,24.4,91.0,91.0,0.0,0.0,364.0
GFS,2026-09-01 18:00:00,2026-09-06 21:00,114,나주,0,20.1,0.0,0.0,0.0,0.0,184.0
GFS,2026-09-01 18:00:00,2026-09-07 00:00,117,나주,0,18.4,21.0,21.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-07 03:00,120,나주,0,19.1,50.0,50.0,0.0,0.0,0.0
GFS,2026-09-01 18:00:00,2026-09-02 03:00,0,대구,1,21.7,100.0,0.0,94.0,100.0,
GFS,2026-09-01 18:00:00,2026-09-02 06:00,3,대구,1,21.7,100.0,8.0,100.0,100.0,0.0
GFS,2026-09-01 18:00:00,2026-09-02 09:00,6,대구,1,24.6,100.0,31.0,97.0,100.0,81.0
