TM,STN,TA,WS,HM,CA_TOT,SS,SI
2024-07-27 08:00:00,133,28.6,1.4,80.0,9.0,0.1,0.66
2024-07-27 08:00:00,143,28.5,1.3,80.0,9.0,0.1,0.63
2024-07-27 08:00:00,146,28.2,2.4,79.0,7.0,0.4,0.45
2024-07-27 08:00:00,156,27.0,3.2,85.0,9.0,0.2,0.49
2024-07-27 08:00:00,159,28.3,3.3,85.0,9.0,0.2,0.74
2024-07-27 08:00:00,184,28.1,1.6,85.0,10.0,0.0,0.14
2024-07-27 09:00:00,105,30.0,0.8,76.0,10.0,0.0,0.74
2024-07-27 09:00:00,108,29.2,2.6,78.0,10.0,0.2,0.96
2024-07-27 09:00:00,112,29.1,4.2,81.0,8.0,0.3,1.12
2024-07-27 09:00:00,119,29.9,3.4,73.0,7.0,0.8,1.53
2024-07-27 09:00:00,133,30.4,1.0,74.0,8.0,0.4,1.33
2024-07-27 09:00:00,143,28.5,2.1,83.0,10.0,0.0,0.51
2024-07-27 09:00:00,146,29.1,2.3,75.0,8.0,0.2,0.96
2024-07-27 09:00:00,156,28.9,1.8,85.0,8.0,0.5,1.17
2024-07-27 09:00:00,159,29.3,5.3,81.0,5.0,0.6,1.57
2024-07-27 09:00:00,184,28.7,2.0,84.0,10.0,0.0,0.32
2024-07-27 10:00:00,105,31.2,0.6,67.0,10.0,0.0,0.8
2024-07-27 10:00:00,108,29.7,2.4,77.0,9.0,0.0,0.76
2024-07-27 10:00:00,112,30.1,3.4,76.0,8.0,0.5,1.8
2024-07-27 10:00:00,119,29.9,4.4,71.0,7.0,0.5,1.72
2024-07-27 10:00:00,133,30.3,2.2,70.0,8.0,0.5,1.65
2024-07-27 10:00:00,143,29.3,1.7,79.0,9.0,0.0,1.14
2024-07-27 10:00:00,146,31.4,2.5,71.0,7.0,0.7,2.13
2024-07-27 10:00:00,156,27.1,1.4,88.0,10.0,0.2,1.07
2024-07-27 10:00:00,159,30.1,5.9,80.0,5.0,0.8,2.44
2024-07-27 10:00:00,184,29.3,2.9,76.0,10.0,0.0,0.5
2024-07-27 11:00:00,105,31.7,1.1,70.0,9.0,0.0,0.82
2024-07-27 11:00:00,108,30.4,2.4,74.0,8.0,0.0,1.31
2024-07-27 11:00:00,112,30.3,5.2,74.0,9.0,0.2,1.84
2024-07-27 11:00:00,119,30.8,3.5,69.0,9.0,0.1,1.78
2024-07-27 11:00:00,133,31.4,2.6,65.0,8.0,0.4,1.72
2024-07-27 11:00:00,143,30.5,1.2,70.0,9.0,0.2,1.52
2024-07-27 11:00:00,146,31.7,2.7,70.0,9.0,0.9,2.87
2024-07-27 11:00:00,156,27.6,0.9,89.0,10.0,0.0,0.94
2024-07-27 11:00:00,159,30.3,6.2,80.0,5.0,0.9,3.05
2024-07-27 11:00:00,184,29.8,2.4,73.0,10.0,0.0,0.68
2024-07-27 12:00:00,105,32.2,1.7,65.0,10.0,0.0,1.02
2024-07-27 12:00:00,108,31.2,2.8,70.0,9.0,0.3,2.02
2024-07-27 12:00:00,112,30.7,3.9,76.0,10.0,0.1,1.6
2024-07-27 12:00:00,119,31.1,4.5,68.0,9.0,0.1,1.83
2024-07-27 12:00:00,133,31.9,3.0,62.0,8.0,0.3,1.99
2024-07-27 12:00:00,143,30.6,2.6,75.0,7.0,0.0,1.41
2024-07-27 12:00:00,146,30.9,1.2,77.0,8.0,0.1,1.29
2024-07-27 12:00:00,156,27.1,2.2,90.0,10.0,0.0,0.73
2024-07-27 12:00:00,159,30.4,6.4,78.0,4.0,0.7,2.64
2024-07-27 12:00:00,184,30.7,1.7,71.0,10.0,0.0,1.03
2024-07-27 13:00:00,105,33.3,1.6,61.0,9.0,0.0,1.05
2024-07-27 13:00:00,108,31.3,3.6,69.0,9.0,0.1,1.35
2024-07-27 13:00:00,112,30.4,3.5,79.0,9.0,0.0,1.51
2024-07-27 13:00:00,119,31.9,3.2,65.0,10.0,0.2,2.06
2024-07-27 13:00:00,133,30.4,3.0,70.0,10.0,0.0,1.18
2024-07-27 13:00:00,143,33.2,2.8,60.0,9.0,0.8,3.54
2024-07-27 13:00:00,146,27.8,1.9,92.0,10.0,0.0,0.64
2024-07-27 13:00:00,156,27.5,2.0,91.0,10.0,0.0,0.7
2024-07-27 13:00:00,159,31.1,6.0,80.0,8.0,0.5,2.44
2024-07-27 13:00:00,184,31.6,3.2,68.0,10.0,0.0,0.97
2024-07-27 14:00:00,105,33.1,2.7,66.0,9.0,0.0,1.2
2024-07-27 14:00:00,108,30.1,3.1,81.0,10.0,0.0,0.76
2024-07-27 14:00:00,112,31.0,4.1,75.0,9.0,0.4,2.46
2024-07-27 14:00:00,119,29.9,4.8,75.0,10.0,0.0,1.1
2024-07-27 14:00:00,133,27.6,5.4,89.0,10.0,0.0,1.15
2024-07-27 14:00:00,143,32.5,1.8,64.0,8.0,0.5,2.45
2024-07-27 14:00:00,146,26.6,1.6,97.0,10.0,0.0,0.23
2024-07-27 14:00:00,156,28.2,2.3,86.0,10.0,0.1,1.35
2024-07-27 14:00:00,159,31.1,5.8,77.0,5.0,0.6,3.01
2024-07-27 14:00:00,184,33.8,2.8,60.0,8.0,0.5,2.6
2024-07-27 15:00:00,105,34.4,2.8,58.0,9.0,0.5,1.71
2024-07-27 15:00:00,108,30.9,3.1,79.0,7.0,0.6,2.7
2024-07-27 15:00:00,112,31.0,2.9,75.0,8.0,0.3,1.91
2024-07-27 15:00:00,119,28.9,2.4,84.0,10.0,0.1,1.34
2024-07-27 15:00:00,133,26.5,2.5,96.0,10.0,0.0,0.53
2024-07-27 15:00:00,143,33.1,3.3,57.0,8.0,0.4,2.03
2024-07-27 15:00:00,146,29.0,0.9,89.0,10.0,0.0,0.67
2024-07-27 15:00:00,156,30.1,1.9,81.0,8.0,0.8,2.51
2024-07-27 15:00:00,159,31.0,6.0,78.0,4.0,0.8,3.16
2024-07-27 15:00:00,184,33.5,2.3,59.0,7.0,0.4,1.87
2024-07-27 16:00:00,105,33.7,2.8,62.0,9.0,0.4,1.41
2024-07-27 16:00:00,108,29.2,2.1,85.0,9.0,0.0,0.7
2024-07-27 16:00:00,112,30.7,2.5,75.0,6.0,0.1,1.39
2024-07-27 16:00:00,119,28.1,2.2,90.0,9.0,0.0,0.91
2024-07-27 16:00:00,133,28.3,0.8,88.0,10.0,0.0,0.86
2024-07-27 16:00:00,143,33.8,1.7,55.0,5.0,0.5,1.68
2024-07-27 16:00:00,146,30.7,2.5,79.0,8.0,0.5,1.72
2024-07-27 16:00:00,156,30.8,4.1,78.0,7.0,0.8,2.18
2024-07-27 16:00:00,159,31.4,5.0,77.0,3.0,1.0,2.84
2024-07-27 16:00:00,184,33.2,4.5,56.0,7.0,0.3,1.37
2024-07-27 17:00:00,105,33.5,2.6,60.0,9.0,0.0,0.52
2024-07-27 17:00:00,108,29.3,2.2,86.0,9.0,0.0,0.74
2024-07-27 17:00:00,112,31.1,3.6,74.0,5.0,0.9,1.94
2024-07-27 17:00:00,119,29.1,3.1,84.0,9.0,0.2,1.15
2024-07-27 17:00:00,133,29.0,0.4,87.0,9.0,0.0,0.82
2024-07-27 17:00:00,143,32.4,3.6,59.0,9.0,0.2,0.85
2024-07-27 17:00:00,146,30.3,2.3,77.0,7.0,0.3,1.3
2024-07-27 17:00:00,156,30.1,2.8,78.0,6.0,0.8,1.37
2024-07-27 17:00:00,159,29.6,7.0,81.0,3.0,0.5,1.35
2024-07-27 17:00:00,184,33.1,3.6,58.0,7.0,0.3,1.0
2024-07-27 18:00:00,105,30.9,2.6,73.0,10.0,0.0,0.14
2024-07-27 18:00:00,108,28.7,1.4,90.0,9.0,0.1,0.37
2024-07-27 18:00:00,112,30.3,4.3,75.0,8.0,0.8,1.25
2024-07-27 18:00:00,119,27.3,2.0,92.0,8.0,0.2,0.47
2024-07-27 18:00:00,133,28.7,0.2,87.0,8.0,0.0,0.54
2024-07-27 18:00:00,143,31.5,2.1,64.0,8.0,0.1,0.42
2024-07-27 18:00:00,146,30.1,1.6,78.0,7.0,0.0,0.59
2024-07-27 18:00:00,156,29.6,3.3,77.0,6.0,0.7,0.68
2024-07-27 18:00:00,159,28.9,6.6,84.0,4.0,0.0,0.34
2024-07-27 18:00:00,184,34.3,1.2,51.0,8.0,0.9,1.36
2024-07-27 19:00:00,105,29.8,1.9,77.0,10.0,0.0,0.02
2024-07-27 19:00:00,108,28.3,0.0,90.0,8.0,0.0,0.14
2024-07-27 19:00:00,112,29.9,3.0,79.0,10.0,0.1,0.31
2024-07-27 19:00:00,119,28.2,2.2,87.0,9.0,0.4,0.59
2024-07-27 19:00:00,133,28.6,1.2,86.0,8.0,0.1,0.27
2024-07-27 19:00:00,143,30.4,1.4,68.0,6.0,0.0,0.12
2024-07-27 19:00:00,146,29.3,1.8,82.0,7.0,0.0,0.24
2024-07-27 19:00:00,156,29.0,2.7,79.0,6.0,0.7,0.37
2024-07-27 19:00:00,159,28.5,4.9,87.0,5.0,0.0,0.13
2024-07-27 19:00:00,184,32.7,1.5,56.0,8.0,0.3,0.32
2024-07-27 20:00:00,105,29.0,1.0,86.0,10.0,0.0,0.0
2024-07-27 20:00:00,108,28.3,1.1,89.0,7.0,0.0,0.07
2024-07-27 20:00:00,112,29.6,3.2,79.0,9.0,0.0,0.04
2024-07-27 20:00:00,119,27.8,1.4,88.0,8.0,0.0,0.09
2024-07-27 20:00:00,133,27.8,0.3,91.0,8.0,0.0,0.06
2024-07-27 20:00:00,143,29.9,1.4,70.0,6.0,0.0,0.02
2024-07-27 20:00:00,146,29.0,1.6,82.0,7.0,0.0,0.06
2024-07-27 20:00:00,156,28.4,2.6,81.0,6.0,0.1,0.13
2024-07-27 20:00:00,159,28.3,5.2,88.0,3.0,0.0,0.01
2024-07-27 20:00:00,184,31.3,2.5,60.0,7.0,0.2,0.02
2024-07-27 21:00:00,105,28.8,0.3,88.0,10.0,,
2024-07-27 21:00:00,108,28.1,0.4,91.0,6.0,,
2024-07-27 21:00:00,112,29.5,3.4,80.0,8.0,,
2024-07-27 21:00:00,119,27.4,1.0,91.0,7.0,,
2024-07-27 21:00:00,133,27.6,0.4,90.0,8.0,,
2024-07-27 21:00:00,143,29.3,1.8,72.0,2.0,,
2024-07-27 21:00:00,146,28.6,1.6,83.0,5.0,,
2024-07-27 21:00:00,156,28.3,3.1,82.0,0.0,,
2024-07-27 21:00:00,159,28.1,5.0,89.0,5.0,,
2024-07-27 21:00:00,184,30.8,2.2,62.0,6.0,,
2024-07-27 22:00:00,105,28.4,2.0,86.0,10.0,,
2024-07-27 22:00:00,108,27.9,1.4,91.0,7.0,,
2024-07-27 22:00:00,112,29.2,2.5,83.0,10.0,,
2024-07-27 22:00:00,119,27.3,2.2,91.0,7.0,,
2024-07-27 22:00:00,133,27.3,0.3,93.0,8.0,,
2024-07-27 22:00:00,143,29.0,1.4,74.0,8.0,,
2024-07-27 22:00:00,146,28.5,1.4,81.0,7.0,,
2024-07-27 22:00:00,156,27.9,2.8,83.0,6.0,,
2024-07-27 22:00:00,159,28.3,7.5,88.0,3.0,,
2024-07-27 22:00:00,184,30.4,2.8,62.0,6.0,,
2024-07-27 23:00:00,105,28.4,0.5,86.0,10.0,,
2024-07-27 23:00:00,108,27.7,1.4,91.0,10.0,,
2024-07-27 23:00:00,112,29.0,2.9,84.0,10.0,,
2024-07-27 23:00:00,119,27.4,1.2,91.0,9.0,,
2024-07-27 23:00:00,133,27.3,0.9,89.0,10.0,,
2024-07-27 23:00:00,143,28.9,1.0,74.0,8.0,,
2024-07-27 23:00:00,146,28.3,1.6,81.0,7.0,,
2024-07-27 23:00:00,156,27.9,2.6,83.0,4.0,,
2024-07-27 23:00:00,159,28.3,6.8,88.0,1.0,,
2024-07-27 23:00:00,184,30.4,1.3,62.0,10.0,,
2024-07-28 00:00:00,105,28.0,1.1,85.0,10.0,,
2024-07-28 00:00:00,108,27.5,1.6,92.0,8.0,,
2024-07-28 00:00:00,112,29.0,1.9,85.0,8.0,,
2024-07-28 00:00:00,119,27.3,0.9,91.0,8.0,,
2024-07-28 00:00:00,133,27.7,2.1,84.0,9.0,,
2024-07-28 00:00:00,143,28.4,1.4,74.0,3.0,,
2024-07-28 00:00:00,146,28.2,1.5,81.0,3.0,,
2024-07-28 00:00:00,156,27.1,1.3,85.0,2.0,,
2024-07-28 00:00:00,159,28.0,5.7,90.0,9.0,,
2024-07-28 00:00:00,184,29.8,2.3,67.0,6.0,,
2024-07-28 01:00:00,105,28.4,1.5,82.0,10.0,,
2024-07-28 01:00:00,108,27.5,1.4,92.0,7.0,,
2024-07-28 01:00:00,112,28.8,3.1,86.0,7.0,,
2024-07-28 01:00:00,119,27.1,1.1,90.0,7.0,,
2024-07-28 01:00:00,133,27.5,1.9,83.0,10.0,,
2024-07-28 01:00:00,143,28.0,0.5,79.0,4.0,,
2024-07-28 01:00:00,146,28.0,2.0,83.0,8.0,,
2024-07-28 01:00:00,156,27.6,1.6,84.0,1.0,,
2024-07-28 01:00:00,159,27.9,5.7,90.0,0.0,,
2024-07-28 01:00:00,184,29.7,0.4,67.0,7.0,,
2024-07-28 02:00:00,105,28.5,0.7,80.0,10.0,,
2024-07-28 02:00:00,108,27.5,0.7,91.0,10.0,,
2024-07-28 02:00:00,112,28.6,4.0,86.0,8.0,,
2024-07-28 02:00:00,119,26.8,1.2,92.0,8.0,,
2024-07-28 02:00:00,133,27.1,0.1,86.0,10.0,,
2024-07-28 02:00:00,143,27.5,1.0,80.0,0.0,,
2024-07-28 02:00:00,146,27.8,2.2,83.0,10.0,,
2024-07-28 02:00:00,156,27.5,2.2,84.0,0.0,,
2024-07-28 02:00:00,159,27.7,6.5,89.0,0.0,,
2024-07-28 02:00:00,184,29.1,1.2,69.0,5.0,,
2024-07-28 03:00:00,105,29.6,2.5,70.0,8.0,,
2024-07-28 03:00:00,108,27.5,1.0,90.0,9.0,,
2024-07-28 03:00:00,112,28.4,3.8,85.0,9.0,,
2024-07-28 03:00:00,119,26.9,1.4,90.0,8.0,,
2024-07-28 03:00:00,133,26.6,0.4,90.0,8.0,,
2024-07-28 03:00:00,143,27.2,0.8,82.0,2.0,,
2024-07-28 03:00:00,146,28.0,1.1,82.0,9.0,,
2024-07-28 03:00:00,156,27.5,2.1,83.0,3.0,,
2024-07-28 03:00:00,159,27.7,4.8,89.0,7.0,,
2024-07-28 03:00:00,184,28.7,2.5,69.0,2.0,,
2024-07-28 04:00:00,105,28.4,1.5,76.0,7.0,,
2024-07-28 04:00:00,108,27.4,0.7,89.0,9.0,,
2024-07-28 04:00:00,112,28.2,3.8,84.0,9.0,,
2024-07-28 04:00:00,119,26.8,1.8,90.0,8.0,,
2024-07-28 04:00:00,133,26.3,0.0,91.0,8.0,,
2024-07-28 04:00:00,143,26.9,0.7,84.0,1.0,,
2024-07-28 04:00:00,146,27.8,1.3,81.0,8.0,,
2024-07-28 04:00:00,156,27.3,2.4,83.0,1.0,,
2024-07-28 04:00:00,159,27.4,4.4,90.0,4.0,,
2024-07-28 04:00:00,184,28.3,0.6,70.0,0.0,,
2024-07-28 05:00:00,105,28.3,0.8,77.0,8.0,,
2024-07-28 05:00:00,108,27.4,1.5,87.0,9.0,,
2024-07-28 05:00:00,112,28.0,3.4,85.0,9.0,,
2024-07-28 05:00:00,119,26.8,1.8,89.0,9.0,,
2024-07-28 05:00:00,133,26.1,0.8,93.0,9.0,,
2024-07-28 05:00:00,143,26.7,0.6,83.0,5.0,,
2024-07-28 05:00:00,146,27.5,1.2,82.0,5.0,,
2024-07-28 05:00:00,156,27.1,2.3,84.0,3.0,,
2024-07-28 05:00:00,159,27.2,3.6,91.0,5.0,,
2024-07-28 05:00:00,184,28.2,1.2,71.0,0.0,,
2024-07-28 06:00:00,105,27.7,1.3,79.0,8.0,0.0,0.03
2024-07-28 06:00:00,108,27.3,1.1,87.0,9.0,0.0,0.01
2024-07-28 06:00:00,112,27.8,4.2,84.0,9.0,0.0,0.01
2024-07-28 06:00:00,119,26.8,1.8,88.0,9.0,0.0,0.01
2024-07-28 06:00:00,133,25.9,0.0,93.0,7.0,0.0,0.01
2024-07-28 06:00:00,143,26.9,0.8,84.0,9.0,0.0,0.03
2024-07-28 06:00:00,146,27.4,1.2,83.0,7.0,0.0,0.02
2024-07-28 06:00:00,156,26.8,1.5,85.0,6.0,0.0,0.08
2024-07-28 06:00:00,159,27.1,3.8,93.0,8.0,0.0,0.02
2024-07-28 06:00:00,184,27.7,1.8,75.0,2.0,0.0,0.0
2024-07-28 07:00:00,105,28.5,0.2,76.0,8.0,0.3,0.36
2024-07-28 07:00:00,108,27.5,2.3,85.0,9.0,0.0,0.16
2024-07-28 07:00:00,112,28.0,4.1,84.0,9.0,0.0,0.23
2024-07-28 07:00:00,119,27.4,2.5,86.0,7.0,0.1,0.21
2024-07-28 07:00:00,133,27.3,0.2,89.0,6.0,0.2,0.32
2024-07-28 07:00:00,143,28.5,2.0,76.0,9.0,0.9,0.45
2024-07-28 07:00:00,146,28.5,1.4,79.0,6.0,0.7,0.35
2024-07-28 07:00:00,156,27.0,1.5,84.0,2.0,0.4,0.32
2024-07-28 07:00:00,159,27.8,5.3,89.0,7.0,0.3,0.42
2024-07-28 07:00:00,184,28.5,2.5,76.0,2.0,0.9,0.26
2024-07-28 08:00:00,105,29.4,1.5,74.0,7.0,0.0,0.61
2024-07-28 08:00:00,108,28.6,1.7,81.0,8.0,0.6,0.94
2024-07-28 08:00:00,112,28.6,3.3,81.0,9.0,0.9,0.85
2024-07-28 08:00:00,119,29.4,2.7,76.0,7.0,0.9,1.1
2024-07-28 08:00:00,133,29.2,2.3,77.0,7.0,0.8,0.91
2024-07-28 08:00:00,143,29.5,1.9,73.0,7.0,0.5,0.89
2024-07-28 08:00:00,146,29.8,1.0,72.0,7.0,1.0,0.88
2024-07-28 08:00:00,156,28.5,1.9,78.0,4.0,1.0,1.18
2024-07-28 08:00:00,159,28.8,5.2,83.0,6.0,0.9,1.31
2024-07-28 08:00:00,184,30.0,3.1,71.0,0.0,0.9,0.81
2024-07-28 09:00:00,105,32.0,1.3,62.0,7.0,0.8,1.52
2024-07-28 09:00:00,108,29.3,3.9,75.0,9.0,0.7,1.37
2024-07-28 09:00:00,112,29.3,4.5,78.0,9.0,0.9,1.3
2024-07-28 09:00:00,119,29.8,2.8,71.0,7.0,1.0,1.73
2024-07-28 09:00:00,133,30.1,2.4,70.0,6.0,0.9,1.44
2024-07-28 09:00:00,143,30.6,1.8,69.0,7.0,0.5,1.32
2024-07-28 09:00:00,146,30.3,1.9,71.0,6.0,1.0,1.67
2024-07-28 09:00:00,156,29.7,4.4,73.0,4.0,1.0,1.82
2024-07-28 09:00:00,159,29.6,6.4,82.0,7.0,1.0,2.0
2024-07-28 09:00:00,184,31.1,4.1,66.0,3.0,1.0,1.61
2024-07-28 10:00:00,105,33.0,4.0,56.0,7.0,1.0,1.73
2024-07-28 10:00:00,108,30.1,4.0,72.0,9.0,0.5,1.7
2024-07-28 10:00:00,112,30.0,3.9,73.0,9.0,0.9,1.74
2024-07-28 10:00:00,119,30.1,3.6,70.0,8.0,0.7,1.83
2024-07-28 10:00:00,133,31.4,2.9,63.0,6.0,0.9,2.27
2024-07-28 10:00:00,143,31.7,1.4,59.0,6.0,0.4,1.38
2024-07-28 10:00:00,146,31.2,1.6,70.0,6.0,1.0,2.09
2024-07-28 10:00:00,156,30.0,4.6,71.0,5.0,0.9,2.2
2024-07-28 10:00:00,159,30.4,5.8,77.0,6.0,1.0,2.92
2024-07-28 10:00:00,184,31.9,3.6,63.0,3.0,1.0,2.3
2024-07-28 11:00:00,105,34.6,4.4,51.0,6.0,1.0,2.47
2024-07-28 11:00:00,108,30.5,4.0,70.0,9.0,0.6,1.88
2024-07-28 11:00:00,112,30.4,4.9,70.0,9.0,1.0,2.21
2024-07-28 11:00:00,119,30.6,3.6,65.0,7.0,0.7,1.86
2024-07-28 11:00:00,133,32.0,3.2,59.0,6.0,0.8,2.75
2024-07-28 11:00:00,143,32.0,2.8,58.0,6.0,0.3,1.56
2024-07-28 11:00:00,146,32.2,2.3,64.0,6.0,1.0,2.78
2024-07-28 11:00:00,156,31.8,3.3,67.0,5.0,0.9,2.81
2024-07-28 11:00:00,159,30.1,7.1,78.0,7.0,0.8,3.01
2024-07-28 11:00:00,184,32.4,3.0,63.0,3.0,1.0,2.84
2024-07-28 12:00:00,105,35.4,3.5,51.0,6.0,1.0,3.07
2024-07-28 12:00:00,108,31.0,5.1,65.0,8.0,0.6,2.34
2024-07-28 12:00:00,112,31.2,6.3,66.0,8.0,0.9,2.73
2024-07-28 12:00:00,119,31.4,3.3,65.0,8.0,0.6,2.11
2024-07-28 12:00:00,133,32.5,5.8,57.0,6.0,0.9,3.28
2024-07-28 12:00:00,143,32.9,2.7,58.0,6.0,0.3,1.77
2024-07-28 12:00:00,146,33.2,2.4,59.0,6.0,1.0,3.33
2024-07-28 12:00:00,156,32.2,4.7,62.0,6.0,1.0,2.98
2024-07-28 12:00:00,159,30.6,6.9,76.0,6.0,0.7,2.93
2024-07-28 12:00:00,184,32.2,4.4,64.0,4.0,1.0,3.18
2024-07-28 13:00:00,105,35.8,3.3,49.0,6.0,1.0,3.24
2024-07-28 13:00:00,108,31.7,4.7,64.0,8.0,0.4,2.14
2024-07-28 13:00:00,112,31.7,5.6,66.0,8.0,1.0,3.49
2024-07-28 13:00:00,119,32.0,3.5,61.0,8.0,0.7,2.22
2024-07-28 13:00:00,133,32.9,2.3,60.0,7.0,0.7,2.98
2024-07-28 13:00:00,143,33.5,2.9,53.0,7.0,0.5,2.32
2024-07-28 13:00:00,146,33.1,2.4,63.0,6.0,0.7,2.34
2024-07-28 13:00:00,156,31.6,3.2,66.0,6.0,0.7,2.34
2024-07-28 13:00:00,159,31.1,7.2,72.0,4.0,0.7,2.85
2024-07-28 13:00:00,184,32.3,5.6,67.0,4.0,1.0,3.38
2024-07-28 14:00:00,105,35.8,3.9,49.0,6.0,1.0,3.11
2024-07-28 14:00:00,108,32.0,5.3,61.0,8.0,0.4,2.19
2024-07-28 14:00:00,112,30.1,4.4,72.0,8.0,0.3,2.07
2024-07-28 14:00:00,119,32.3,3.9,59.0,8.0,1.0,2.7
2024-07-28 14:00:00,133,33.1,4.2,56.0,7.0,0.6,2.55
2024-07-28 14:00:00,143,34.3,2.5,52.0,5.0,0.6,2.53
2024-07-28 14:00:00,146,33.1,2.4,57.0,8.0,0.6,1.97
2024-07-28 14:00:00,156,31.9,2.6,63.0,6.0,0.6,2.13
2024-07-28 14:00:00,159,31.8,5.7,70.0,3.0,0.9,3.29
2024-07-28 14:00:00,184,31.9,4.8,69.0,4.0,0.9,3.19
2024-07-28 15:00:00,105,35.6,3.9,49.0,7.0,1.0,2.52
2024-07-28 15:00:00,108,31.9,5.8,64.0,8.0,0.6,2.37
2024-07-28 15:00:00,112,30.5,6.1,71.0,9.0,0.6,2.66
2024-07-28 15:00:00,119,31.7,6.4,61.0,8.0,0.6,2.17
2024-07-28 15:00:00,133,33.8,3.5,56.0,7.0,0.9,2.98
2024-07-28 15:00:00,143,34.5,3.5,50.0,6.0,0.9,2.65
2024-07-28 15:00:00,146,34.1,2.7,56.0,6.0,0.9,2.65
2024-07-28 15:00:00,156,31.7,3.0,65.0,4.0,0.6,1.74
2024-07-28 15:00:00,159,31.7,6.3,70.0,5.0,1.0,3.14
2024-07-28 15:00:00,184,31.5,4.6,71.0,5.0,0.6,2.15
2024-07-28 16:00:00,105,35.5,3.2,49.0,7.0,1.0,1.77
2024-07-28 16:00:00,108,30.6,5.8,68.0,8.0,0.1,0.84
2024-07-28 16:00:00,112,29.9,5.2,74.0,8.0,0.1,1.07
2024-07-28 16:00:00,119,31.4,5.1,63.0,8.0,0.8,2.09
2024-07-28 16:00:00,133,33.4,2.7,57.0,7.0,0.8,2.04
2024-07-28 16:00:00,143,34.3,3.3,50.0,6.0,1.0,2.21
2024-07-28 16:00:00,146,33.6,2.9,57.0,6.0,0.9,2.19
2024-07-28 16:00:00,156,32.9,3.7,63.0,4.0,1.0,2.77
2024-07-28 16:00:00,159,31.6,6.6,67.0,4.0,1.0,2.59
2024-07-28 16:00:00,184,32.0,3.8,68.0,3.0,0.8,2.03
2024-07-28 17:00:00,105,34.5,4.1,51.0,7.0,0.7,1.23
2024-07-28 17:00:00,108,30.5,4.6,69.0,8.0,0.3,1.09
2024-07-28 17:00:00,112,30.1,5.5,75.0,8.0,0.9,1.77
2024-07-28 17:00:00,119,30.6,3.8,66.0,7.0,0.4,1.2
2024-07-28 17:00:00,133,33.4,2.2,57.0,9.0,0.7,1.66
2024-07-28 17:00:00,143,34.4,3.3,51.0,6.0,1.0,1.83
2024-07-28 17:00:00,146,33.6,3.8,55.0,7.0,1.0,1.73
2024-07-28 17:00:00,156,31.9,4.1,61.0,6.0,1.0,2.08
2024-07-28 17:00:00,159,31.9,4.5,68.0,2.0,1.0,1.94
2024-07-28 17:00:00,184,32.2,4.4,63.0,2.0,0.9,1.84
2024-07-28 18:00:00,105,34.2,2.4,52.0,10.0,0.6,0.88
2024-07-28 18:00:00,108,30.3,6.0,69.0,9.0,0.3,0.93
2024-07-28 18:00:00,112,29.0,4.2,80.0,10.0,0.3,0.91
2024-07-28 18:00:00,119,30.2,4.0,66.0,8.0,0.9,1.12
2024-07-28 18:00:00,133,32.3,1.7,61.0,8.0,0.8,1.12
2024-07-28 18:00:00,143,33.9,3.0,54.0,7.0,1.0,1.22
2024-07-28 18:00:00,146,32.7,2.2,56.0,6.0,1.0,1.25
2024-07-28 18:00:00,156,30.8,3.8,63.0,5.0,1.0,1.25
2024-07-28 18:00:00,159,30.7,5.5,70.0,2.0,1.0,1.08
2024-07-28 18:00:00,184,31.8,3.7,65.0,2.0,0.9,1.11
2024-07-28 19:00:00,105,33.1,3.9,54.0,9.0,0.0,0.25
2024-07-28 19:00:00,108,29.7,4.5,73.0,6.0,0.0,0.33
2024-07-28 19:00:00,112,28.8,4.9,80.0,7.0,0.4,0.41
2024-07-28 19:00:00,119,29.2,3.4,71.0,7.0,0.0,0.32
2024-07-28 19:00:00,133,30.6,2.2,69.0,8.0,0.1,0.33
2024-07-28 19:00:00,143,32.2,2.6,58.0,0.0,0.7,0.5
2024-07-28 19:00:00,146,31.4,2.6,55.0,7.0,0.9,0.53
2024-07-28 19:00:00,156,29.6,2.5,70.0,5.0,1.0,0.47
2024-07-28 19:00:00,159,29.8,5.3,75.0,0.0,0.8,0.34
2024-07-28 19:00:00,184,30.9,3.2,68.0,0.0,1.0,0.46
2024-07-28 20:00:00,105,32.6,2.8,55.0,9.0,0.0,0.03
2024-07-28 20:00:00,108,29.2,3.6,75.0,6.0,0.0,0.04
2024-07-28 20:00:00,112,28.3,3.3,82.0,6.0,0.0,0.07
2024-07-28 20:00:00,119,28.5,2.3,76.0,7.0,0.0,0.08
2024-07-28 20:00:00,133,29.4,1.4,73.0,7.0,0.0,0.05
2024-07-28 20:00:00,143,30.6,1.6,63.0,5.0,0.0,0.03
2024-07-28 20:00:00,146,30.8,3.4,59.0,6.0,0.0,0.05
2024-07-28 20:00:00,156,28.5,3.2,77.0,0.0,0.1,0.1
2024-07-28 20:00:00,159,28.7,4.8,78.0,0.0,0.0,0.03
2024-07-28 20:00:00,184,30.1,1.7,74.0,0.0,0.4,0.02
2024-07-28 21:00:00,105,32.2,2.8,55.0,10.0,,
2024-07-28 21:00:00,108,28.8,2.7,77.0,7.0,,
2024-07-28 21:00:00,112,28.0,4.5,83.0,2.0,,
2024-07-28 21:00:00,119,27.9,2.7,77.0,7.0,,
2024-07-28 21:00:00,133,28.7,2.1,75.0,6.0,,
2024-07-28 21:00:00,143,30.1,2.2,65.0,0.0,,
2024-07-28 21:00:00,146,30.0,2.1,64.0,4.0,,
