TM,STN,TA,WS,HM,CA_TOT,SS,SI
2023-07-16 11:00:00,105,27.3,0.8,72.0,10.0,0.0,0.3
2023-07-16 11:00:00,108,24.8,2.8,93.0,9.0,0.0,0.46
2023-07-16 11:00:00,112,24.3,2.9,95.0,10.0,0.0,0.57
2023-07-16 11:00:00,119,24.2,2.0,94.0,10.0,0.0,0.34
2023-07-16 11:00:00,133,24.9,0.0,90.0,10.0,0.0,0.47
2023-07-16 11:00:00,143,23.9,1.7,93.0,10.0,0.0,0.45
2023-07-16 11:00:00,146,23.6,2.1,92.0,10.0,0.0,0.31
2023-07-16 11:00:00,156,22.5,0.3,99.0,10.0,0.0,0.27
2023-07-16 11:00:00,159,24.8,4.2,92.0,10.0,0.0,0.56
2023-07-16 11:00:00,184,30.9,3.1,69.0,8.0,0.4,1.98
2023-07-16 12:00:00,105,27.6,0.5,77.0,10.0,0.0,0.46
2023-07-16 12:00:00,108,25.3,2.1,92.0,10.0,0.0,0.6
2023-07-16 12:00:00,112,24.0,2.8,96.0,10.0,0.0,0.63
2023-07-16 12:00:00,119,24.5,3.2,91.0,10.0,0.0,0.52
2023-07-16 12:00:00,133,24.8,0.8,89.0,10.0,0.0,0.45
2023-07-16 12:00:00,143,24.1,2.0,91.0,10.0,0.0,0.66
2023-07-16 12:00:00,146,24.9,0.1,87.0,10.0,0.0,1.06
2023-07-16 12:00:00,156,23.2,0.6,99.0,10.0,0.0,0.6
2023-07-16 12:00:00,159,25.1,4.5,91.0,10.0,0.0,0.58
2023-07-16 12:00:00,184,30.9,2.3,73.0,8.0,0.3,1.7
2023-07-16 13:00:00,105,27.8,0.8,76.0,10.0,0.0,0.45
2023-07-16 13:00:00,108,24.5,3.6,94.0,10.0,0.0,0.27
2023-07-16 13:00:00,112,23.6,2.3,95.0,10.0,0.0,0.74
2023-07-16 13:00:00,119,25.6,2.8,85.0,10.0,0.0,0.98
2023-07-16 13:00:00,133,25.1,0.1,90.0,10.0,0.0,0.53
2023-07-16 13:00:00,143,24.9,1.1,85.0,10.0,0.0,1.21
2023-07-16 13:00:00,146,24.6,0.9,88.0,10.0,0.0,0.99
2023-07-16 13:00:00,156,24.5,0.9,99.0,10.0,0.0,0.98
2023-07-16 13:00:00,159,26.0,3.3,87.0,10.0,0.0,1.3
2023-07-16 13:00:00,184,30.2,2.8,75.0,10.0,0.0,1.08
2023-07-16 14:00:00,105,27.3,0.8,80.0,10.0,0.0,0.24
2023-07-16 14:00:00,108,24.8,3.1,90.0,10.0,0.0,0.7
2023-07-16 14:00:00,112,23.8,2.6,92.0,10.0,0.0,0.8
2023-07-16 14:00:00,119,25.8,3.0,79.0,10.0,0.0,1.14
2023-07-16 14:00:00,133,25.7,1.9,83.0,10.0,0.0,1.17
2023-07-16 14:00:00,143,26.0,0.6,82.0,10.0,0.0,1.1
2023-07-16 14:00:00,146,26.4,1.4,84.0,10.0,0.0,1.5
2023-07-16 14:00:00,156,26.7,1.1,99.0,9.0,0.2,1.87
2023-07-16 14:00:00,159,25.2,3.4,91.0,10.0,0.0,0.63
2023-07-16 14:00:00,184,30.6,1.6,74.0,9.0,0.1,1.47
2023-07-16 15:00:00,105,27.1,1.5,77.0,10.0,0.0,0.25
2023-07-16 15:00:00,108,25.1,2.1,87.0,10.0,0.0,0.55
2023-07-16 15:00:00,112,23.9,3.6,89.0,10.0,0.0,0.85
2023-07-16 15:00:00,119,25.9,2.6,77.0,10.0,0.0,0.78
2023-07-16 15:00:00,133,26.5,2.6,78.0,10.0,0.1,1.75
2023-07-16 15:00:00,143,27.0,1.4,77.0,10.0,0.1,1.72
2023-07-16 15:00:00,146,27.4,1.0,81.0,10.0,0.0,1.24
2023-07-16 15:00:00,156,27.1,0.6,99.0,9.0,0.1,1.4
2023-07-16 15:00:00,159,24.8,2.7,91.0,10.0,0.0,0.25
2023-07-16 15:00:00,184,28.2,6.0,82.0,8.0,0.2,1.27
2023-07-16 16:00:00,105,27.2,1.8,75.0,10.0,0.0,0.37
2023-07-16 16:00:00,108,25.2,1.8,83.0,10.0,0.0,0.62
2023-07-16 16:00:00,112,24.0,2.4,87.0,10.0,0.0,0.93
2023-07-16 16:00:00,119,26.1,1.7,77.0,10.0,0.0,0.74
2023-07-16 16:00:00,133,27.8,2.0,74.0,10.0,0.3,1.98
2023-07-16 16:00:00,143,27.1,1.2,83.0,10.0,0.1,1.1
2023-07-16 16:00:00,146,28.0,0.9,72.0,9.0,0.3,1.62
2023-07-16 16:00:00,156,27.4,1.2,98.0,9.0,0.3,1.54
2023-07-16 16:00:00,159,24.6,4.7,92.0,10.0,0.0,0.12
2023-07-16 16:00:00,184,28.2,5.5,85.0,7.0,0.3,1.6
2023-07-16 17:00:00,105,28.0,0.4,72.0,9.0,0.0,0.51
2023-07-16 17:00:00,108,25.3,2.0,83.0,10.0,0.0,0.56
2023-07-16 17:00:00,112,23.9,1.2,90.0,10.0,0.0,0.59
2023-07-16 17:00:00,119,25.9,2.7,75.0,10.0,0.0,0.76
2023-07-16 17:00:00,133,27.6,1.8,72.0,7.0,0.6,1.6
2023-07-16 17:00:00,143,26.0,1.4,88.0,10.0,0.0,0.3
2023-07-16 17:00:00,146,28.3,1.0,73.0,8.0,0.5,1.43
2023-07-16 17:00:00,156,26.8,1.8,98.0,6.0,0.6,1.46
2023-07-16 17:00:00,159,24.3,1.4,92.0,10.0,0.0,0.31
2023-07-16 17:00:00,184,29.5,3.2,81.0,7.0,0.4,1.29
2023-07-16 18:00:00,105,28.0,0.7,72.0,10.0,0.0,0.34
2023-07-16 18:00:00,108,25.3,2.2,82.0,9.0,0.0,0.43
2023-07-16 18:00:00,112,23.6,2.6,91.0,10.0,0.0,0.35
2023-07-16 18:00:00,119,25.9,1.5,78.0,10.0,0.0,0.63
2023-07-16 18:00:00,133,26.6,2.4,76.0,5.0,0.4,0.96
2023-07-16 18:00:00,143,25.3,0.8,91.0,10.0,0.0,0.21
2023-07-16 18:00:00,146,27.6,1.3,75.0,8.0,0.2,0.78
2023-07-16 18:00:00,156,29.0,1.6,91.0,7.0,0.6,1.2
2023-07-16 18:00:00,159,23.7,2.0,92.0,10.0,0.0,0.07
2023-07-16 18:00:00,184,27.6,2.0,83.0,9.0,0.1,0.64
2023-07-16 19:00:00,105,28.0,0.5,71.0,9.0,0.1,0.24
2023-07-16 19:00:00,108,25.2,1.9,83.0,9.0,0.0,0.22
2023-07-16 19:00:00,112,23.4,2.6,91.0,9.0,0.0,0.15
2023-07-16 19:00:00,119,25.6,0.3,81.0,10.0,0.0,0.28
2023-07-16 19:00:00,133,26.3,1.4,79.0,6.0,0.3,0.36
2023-07-16 19:00:00,143,25.2,1.1,88.0,10.0,0.0,0.18
2023-07-16 19:00:00,146,26.9,1.4,80.0,10.0,0.0,0.24
2023-07-16 19:00:00,156,26.8,2.1,99.0,8.0,0.1,0.38
2023-07-16 19:00:00,159,23.4,1.4,92.0,10.0,0.0,0.05
2023-07-16 19:00:00,184,27.2,3.9,83.0,6.0,0.6,0.52
2023-07-16 20:00:00,105,27.2,1.1,75.0,8.0,0.0,0.08
2023-07-16 20:00:00,108,25.0,1.1,86.0,10.0,0.0,0.06
2023-07-16 20:00:00,112,23.3,0.9,92.0,9.0,0.0,0.05
2023-07-16 20:00:00,119,25.0,0.8,81.0,9.0,0.0,0.08
2023-07-16 20:00:00,133,24.8,0.5,89.0,7.0,0.0,0.05
2023-07-16 20:00:00,143,24.8,0.4,91.0,7.0,0.2,0.06
2023-07-16 20:00:00,146,26.1,1.4,85.0,8.0,0.0,0.04
2023-07-16 20:00:00,156,25.4,1.9,99.0,10.0,0.0,0.08
2023-07-16 20:00:00,159,23.2,3.7,92.0,10.0,0.0,0.01
2023-07-16 20:00:00,184,26.5,1.9,88.0,4.0,0.2,0.07
2023-07-16 21:00:00,105,27.1,2.2,71.0,8.0,,
2023-07-16 21:00:00,108,24.8,1.1,87.0,8.0,,
2023-07-16 21:00:00,112,23.0,0.0,92.0,9.0,,
2023-07-16 21:00:00,119,23.9,0.6,88.0,7.0,,
2023-07-16 21:00:00,133,24.4,0.0,92.0,8.0,,
2023-07-16 21:00:00,143,24.7,0.4,93.0,7.0,,
2023-07-16 21:00:00,146,25.9,1.3,85.0,10.0,,
2023-07-16 21:00:00,156,24.3,2.6,99.0,10.0,,
2023-07-16 21:00:00,159,23.3,2.7,92.0,10.0,,
2023-07-16 21:00:00,184,26.5,0.6,89.0,5.0,,
2023-07-16 22:00:00,105,26.9,1.9,71.0,8.0,,
2023-07-16 22:00:00,108,24.6,1.6,89.0,7.0,,
2023-07-16 22:00:00,112,23.2,2.3,92.0,8.0,,
2023-07-16 22:00:00,119,23.4,1.1,92.0,5.0,,
2023-07-16 22:00:00,133,24.3,0.0,91.0,8.0,,
2023-07-16 22:00:00,143,24.4,0.9,94.0,7.0,,
2023-07-16 22:00:00,146,25.2,0.5,88.0,9.0,,
2023-07-16 22:00:00,156,23.6,2.2,99.0,10.0,,
2023-07-16 22:00:00,159,23.4,2.0,92.0,8.0,,
2023-07-16 22:00:00,184,26.8,0.7,89.0,6.0,,
2023-07-16 23:00:00,105,25.9,1.4,76.0,8.0,,
2023-07-16 23:00:00,108,24.5,1.6,90.0,10.0,,
2023-07-16 23:00:00,112,23.1,0.9,92.0,9.0,,
2023-07-16 23:00:00,119,23.6,0.7,92.0,8.0,,
2023-07-16 23:00:00,133,24.0,0.0,92.0,8.0,,
2023-07-16 23:00:00,143,24.2,0.8,94.0,10.0,,
2023-07-16 23:00:00,146,25.4,0.1,87.0,10.0,,
2023-07-16 23:00:00,156,23.5,0.7,99.0,10.0,,
2023-07-16 23:00:00,159,23.8,2.9,92.0,10.0,,
2023-07-16 23:00:00,184,27.4,1.2,85.0,4.0,,
2023-07-17 00:00:00,105,25.8,1.4,75.0,9.0,,
2023-07-17 00:00:00,108,24.4,1.0,89.0,8.0,,
2023-07-17 00:00:00,112,23.2,1.6,92.0,8.0,,
2023-07-17 00:00:00,119,23.7,0.0,92.0,8.0,,
2023-07-17 00:00:00,133,24.1,0.0,93.0,8.0,,
2023-07-17 00:00:00,143,24.0,0.2,96.0,10.0,,
2023-07-17 00:00:00,146,25.1,0.4,91.0,10.0,,
2023-07-17 00:00:00,156,22.9,0.4,99.0,10.0,,
2023-07-17 00:00:00,159,23.8,2.0,92.0,10.0,,
2023-07-17 00:00:00,184,27.0,1.4,87.0,2.0,,
2023-07-17 01:00:00,105,26.1,1.3,74.0,8.0,,
2023-07-17 01:00:00,108,24.2,0.3,90.0,8.0,,
2023-07-17 01:00:00,112,23.2,1.7,93.0,8.0,,
2023-07-17 01:00:00,119,23.6,0.2,93.0,9.0,,
2023-07-17 01:00:00,133,23.9,0.0,94.0,10.0,,
2023-07-17 01:00:00,143,23.8,0.5,97.0,10.0,,
2023-07-17 01:00:00,146,24.3,1.4,91.0,10.0,,
2023-07-17 01:00:00,156,23.0,0.1,99.0,10.0,,
2023-07-17 01:00:00,159,23.9,4.7,92.0,10.0,,
2023-07-17 01:00:00,184,27.1,1.6,84.0,4.0,,
2023-07-17 02:00:00,105,25.5,1.3,78.0,9.0,,
2023-07-17 02:00:00,108,24.2,1.3,91.0,7.0,,
2023-07-17 02:00:00,112,23.2,1.0,93.0,10.0,,
2023-07-17 02:00:00,119,23.5,0.0,93.0,9.0,,
2023-07-17 02:00:00,133,23.9,0.0,95.0,10.0,,
2023-07-17 02:00:00,143,23.7,1.5,98.0,10.0,,
2023-07-17 02:00:00,146,23.7,1.1,93.0,10.0,,
2023-07-17 02:00:00,156,23.0,1.3,99.0,10.0,,
2023-07-17 02:00:00,159,24.6,6.7,92.0,10.0,,
2023-07-17 02:00:00,184,27.2,1.4,82.0,3.0,,
2023-07-17 03:00:00,105,24.9,0.8,80.0,9.0,,
2023-07-17 03:00:00,108,23.9,0.9,90.0,7.0,,
2023-07-17 03:00:00,112,23.2,0.5,94.0,8.0,,
2023-07-17 03:00:00,119,23.2,0.0,94.0,8.0,,
2023-07-17 03:00:00,133,23.8,0.0,95.0,10.0,,
2023-07-17 03:00:00,143,23.5,2.0,97.0,10.0,,
2023-07-17 03:00:00,146,23.7,0.7,93.0,10.0,,
2023-07-17 03:00:00,156,23.3,0.8,99.0,10.0,,
2023-07-17 03:00:00,159,24.8,4.1,92.0,10.0,,
2023-07-17 03:00:00,184,27.0,1.4,82.0,1.0,,
2023-07-17 04:00:00,105,24.8,2.1,81.0,10.0,,
2023-07-17 04:00:00,108,23.8,0.6,92.0,9.0,,
2023-07-17 04:00:00,112,23.4,1.6,94.0,9.0,,
2023-07-17 04:00:00,119,23.1,0.1,95.0,9.0,,
2023-07-17 04:00:00,133,23.7,0.3,94.0,10.0,,
2023-07-17 04:00:00,143,23.2,0.4,97.0,10.0,,
2023-07-17 04:00:00,146,23.4,0.9,95.0,10.0,,
2023-07-17 04:00:00,156,23.3,0.5,99.0,10.0,,
2023-07-17 04:00:00,159,24.4,4.7,91.0,10.0,,
2023-07-17 04:00:00,184,26.9,1.2,82.0,0.0,,
2023-07-17 05:00:00,105,24.7,1.1,81.0,10.0,,
2023-07-17 05:00:00,108,23.7,0.7,93.0,9.0,,
2023-07-17 05:00:00,112,23.3,2.4,94.0,9.0,,
2023-07-17 05:00:00,119,23.2,0.0,95.0,9.0,,
2023-07-17 05:00:00,133,23.6,0.0,95.0,10.0,,
2023-07-17 05:00:00,143,23.2,0.3,97.0,10.0,,
2023-07-17 05:00:00,146,23.4,1.4,94.0,10.0,,
2023-07-17 05:00:00,156,23.5,0.8,99.0,10.0,,
2023-07-17 05:00:00,159,24.6,4.8,92.0,7.0,,
2023-07-17 05:00:00,184,26.8,1.7,86.0,1.0,,
2023-07-17 06:00:00,105,24.7,0.6,82.0,9.0,0.0,0.03
2023-07-17 06:00:00,108,23.8,0.8,94.0,10.0,0.0,0.01
2023-07-17 06:00:00,112,23.4,1.5,94.0,10.0,0.0,0.0
2023-07-17 06:00:00,119,23.3,1.3,94.0,10.0,0.0,0.0
2023-07-17 06:00:00,133,23.5,0.0,96.0,10.0,0.0,0.0
2023-07-17 06:00:00,143,23.2,0.4,98.0,10.0,0.0,0.03
2023-07-17 06:00:00,146,23.2,1.4,95.0,10.0,0.0,0.0
2023-07-17 06:00:00,156,23.6,0.1,99.0,6.0,0.0,0.08
2023-07-17 06:00:00,159,25.1,6.2,92.0,8.0,0.0,0.02
2023-07-17 06:00:00,184,26.8,0.5,86.0,2.0,0.0,0.08
2023-07-17 07:00:00,105,25.4,1.0,81.0,9.0,0.0,0.28
2023-07-17 07:00:00,108,24.0,1.4,92.0,10.0,0.0,0.05
2023-07-17 07:00:00,112,23.6,3.4,95.0,10.0,0.0,0.07
2023-07-17 07:00:00,119,23.4,1.2,96.0,10.0,0.0,0.04
2023-07-17 07:00:00,133,23.5,0.2,95.0,10.0,0.0,0.09
2023-07-17 07:00:00,143,24.0,0.1,94.0,8.0,0.1,0.38
2023-07-17 07:00:00,146,23.2,2.9,96.0,10.0,0.0,0.11
2023-07-17 07:00:00,156,23.9,0.0,99.0,10.0,0.1,0.2
2023-07-17 07:00:00,159,24.3,3.9,92.0,10.0,0.0,0.17
2023-07-17 07:00:00,184,27.2,1.9,86.0,7.0,0.3,0.37
2023-07-17 08:00:00,105,25.9,1.4,82.0,10.0,0.0,0.29
2023-07-17 08:00:00,108,24.1,0.8,92.0,10.0,0.0,0.12
2023-07-17 08:00:00,112,23.7,2.4,94.0,10.0,0.0,0.2
2023-07-17 08:00:00,119,23.7,1.3,95.0,10.0,0.0,0.2
2023-07-17 08:00:00,133,24.0,0.1,94.0,10.0,0.0,0.4
2023-07-17 08:00:00,143,26.1,1.1,83.0,9.0,0.6,1.24
2023-07-17 08:00:00,146,25.5,0.7,87.0,9.0,0.1,0.57
2023-07-17 08:00:00,156,24.4,0.4,99.0,10.0,0.0,0.3
2023-07-17 08:00:00,159,24.5,3.9,92.0,10.0,0.0,0.5
2023-07-17 08:00:00,184,27.8,1.1,82.0,9.0,0.0,0.57
2023-07-17 09:00:00,105,26.8,0.9,81.0,10.0,0.0,0.47
2023-07-17 09:00:00,108,24.9,2.4,89.0,10.0,0.0,0.56
2023-07-17 09:00:00,112,24.3,3.2,90.0,10.0,0.0,0.75
2023-07-17 09:00:00,119,24.6,1.6,90.0,10.0,0.0,0.6
2023-07-17 09:00:00,133,25.4,0.0,88.0,10.0,0.0,0.64
2023-07-17 09:00:00,143,26.9,1.2,83.0,9.0,0.2,1.26
2023-07-17 09:00:00,146,25.6,0.7,90.0,9.0,0.1,0.76
2023-07-17 09:00:00,156,24.3,1.5,99.0,10.0,0.0,0.68
2023-07-17 09:00:00,159,24.8,3.7,91.0,10.0,0.0,0.81
2023-07-17 09:00:00,184,30.5,2.5,74.0,8.0,0.7,1.93
2023-07-17 10:00:00,105,28.2,0.8,76.0,10.0,0.0,0.87
2023-07-17 10:00:00,108,25.7,1.5,87.0,8.0,0.0,0.86
2023-07-17 10:00:00,112,24.9,2.8,89.0,10.0,0.1,1.2
2023-07-17 10:00:00,119,25.7,2.6,83.0,9.0,0.1,1.42
2023-07-17 10:00:00,133,26.7,0.9,79.0,10.0,0.4,1.97
2023-07-17 10:00:00,143,28.4,1.5,78.0,2.0,0.9,2.35
2023-07-17 10:00:00,146,28.2,0.5,77.0,5.0,0.8,2.29
2023-07-17 10:00:00,156,25.8,0.7,99.0,5.0,0.3,1.16
2023-07-17 10:00:00,159,24.9,3.4,91.0,10.0,0.0,0.8
2023-07-17 10:00:00,184,31.2,2.9,70.0,8.0,0.5,2.26
2023-07-17 11:00:00,105,29.6,1.2,70.0,10.0,0.1,1.16
2023-07-17 11:00:00,108,26.8,1.8,81.0,10.0,0.1,1.43
2023-07-17 11:00:00,112,25.4,2.5,87.0,10.0,0.1,1.65
2023-07-17 11:00:00,119,26.9,3.5,78.0,10.0,0.1,1.58
2023-07-17 11:00:00,133,28.1,2.9,73.0,5.0,0.5,2.22
2023-07-17 11:00:00,143,30.1,1.9,71.0,3.0,0.7,2.44
2023-07-17 11:00:00,146,29.6,2.5,70.0,6.0,0.9,2.58
2023-07-17 11:00:00,156,29.2,1.4,99.0,6.0,1.0,3.08
2023-07-17 11:00:00,159,26.6,4.5,88.0,8.0,0.2,1.55
2023-07-17 11:00:00,184,29.5,1.7,74.0,9.0,0.1,1.4
2023-07-17 12:00:00,105,30.1,1.7,66.0,9.0,0.1,1.48
2023-07-17 12:00:00,108,26.6,3.7,81.0,10.0,0.0,0.94
2023-07-17 12:00:00,112,24.3,2.9,89.0,10.0,0.0,0.89
2023-07-17 12:00:00,119,26.5,2.1,82.0,10.0,0.0,1.1
2023-07-17 12:00:00,133,29.3,2.9,71.0,8.0,0.7,3.09
2023-07-17 12:00:00,143,30.6,1.9,68.0,8.0,0.4,2.32
2023-07-17 12:00:00,146,30.3,2.4,71.0,7.0,0.7,2.35
2023-07-17 12:00:00,156,29.4,1.7,94.0,9.0,0.9,3.03
2023-07-17 12:00:00,159,27.2,4.6,83.0,10.0,0.4,2.79
2023-07-17 12:00:00,184,29.8,2.3,71.0,10.0,0.0,1.05
2023-07-17 13:00:00,105,30.1,1.5,66.0,10.0,0.0,1.35
2023-07-17 13:00:00,108,27.2,3.5,80.0,9.0,0.0,1.59
2023-07-17 13:00:00,112,24.8,2.9,86.0,10.0,0.0,1.04
2023-07-17 13:00:00,119,26.9,1.9,76.0,10.0,0.1,1.22
2023-07-17 13:00:00,133,30.1,3.3,66.0,8.0,0.8,3.04
2023-07-17 13:00:00,143,31.8,2.6,60.0,8.0,0.6,2.99
2023-07-17 13:00:00,146,30.4,1.3,70.0,8.0,0.5,2.11
2023-07-17 13:00:00,156,29.1,1.7,98.0,9.0,0.1,1.28
2023-07-17 13:00:00,159,28.0,5.8,77.0,8.0,0.3,2.55
2023-07-17 13:00:00,184,29.5,2.5,70.0,10.0,0.0,0.8
2023-07-17 14:00:00,105,30.5,2.1,68.0,8.0,0.2,1.44
2023-07-17 14:00:00,108,27.1,2.9,78.0,10.0,0.1,1.57
2023-07-17 14:00:00,112,25.5,2.3,87.0,10.0,0.0,1.65
2023-07-17 14:00:00,119,25.4,1.5,90.0,10.0,0.0,0.56
2023-07-17 14:00:00,133,30.6,1.6,66.0,5.0,0.7,2.45
2023-07-17 14:00:00,143,31.9,3.8,61.0,9.0,0.0,1.7
2023-07-17 14:00:00,146,30.9,2.3,72.0,8.0,0.6,2.23
2023-07-17 14:00:00,156,31.1,2.7,86.0,9.0,0.7,2.64
2023-07-17 14:00:00,159,28.2,7.4,77.0,8.0,0.9,3.48
2023-07-17 14:00:00,184,27.7,1.8,83.0,10.0,0.0,0.5
2023-07-17 15:00:00,105,29.8,2.8,72.0,7.0,0.2,1.2
2023-07-17 15:00:00,108,27.7,3.0,76.0,10.0,0.2,1.84
2023-07-17 15:00:00,112,25.0,2.7,86.0,10.0,0.2,1.75
2023-07-17 15:00:00,119,26.4,2.4,86.0,10.0,0.2,1.38
2023-07-17 15:00:00,133,30.2,2.9,66.0,7.0,0.5,1.37
2023-07-17 15:00:00,143,32.2,1.7,59.0,7.0,0.5,1.99
2023-07-17 15:00:00,146,28.4,1.2,89.0,8.0,0.6,2.05
2023-07-17 15:00:00,156,26.4,0.8,99.0,10.0,0.4,1.64
2023-07-17 15:00:00,159,28.7,4.8,75.0,8.0,0.8,3.0
2023-07-17 15:00:00,184,28.8,1.9,77.0,8.0,0.1,1.36
2023-07-17 16:00:00,105,29.3,1.0,71.0,7.0,0.1,0.93
2023-07-17 16:00:00,108,26.4,3.1,83.0,10.0,0.0,0.44
2023-07-17 16:00:00,112,24.9,1.6,87.0,10.0,0.0,0.7
2023-07-17 16:00:00,119,25.9,2.6,85.0,10.0,0.1,1.25
2023-07-17 16:00:00,133,29.5,0.5,69.0,10.0,0.2,1.07
2023-07-17 16:00:00,143,32.0,2.2,60.0,7.0,0.6,1.63
2023-07-17 16:00:00,146,28.7,1.8,79.0,10.0,0.6,2.0
2023-07-17 16:00:00,156,25.0,1.3,99.0,10.0,0.0,0.36
2023-07-17 16:00:00,159,27.9,5.7,79.0,9.0,0.4,1.77
2023-07-17 16:00:00,184,26.6,2.7,88.0,10.0,0.0,0.28
2023-07-17 17:00:00,105,29.7,1.0,72.0,8.0,0.0,0.82
2023-07-17 17:00:00,108,26.2,0.8,84.0,8.0,0.0,0.56
2023-07-17 17:00:00,112,25.2,1.0,84.0,9.0,0.0,0.88
2023-07-17 17:00:00,119,25.5,1.3,86.0,10.0,0.0,0.5
2023-07-17 17:00:00,133,25.5,1.6,88.0,10.0,0.0,0.67
2023-07-17 17:00:00,143,30.9,2.6,64.0,10.0,0.0,0.52
2023-07-17 17:00:00,146,25.3,2.2,92.0,10.0,0.0,0.28
2023-07-17 17:00:00,156,24.9,0.7,99.0,10.0,0.0,0.25
2023-07-17 17:00:00,159,27.4,5.0,82.0,10.0,0.1,1.08
2023-07-17 17:00:00,184,26.7,2.5,88.0,10.0,0.0,0.48
2023-07-17 18:00:00,105,29.7,2.2,71.0,8.0,0.2,0.5
2023-07-17 18:00:00,108,26.3,1.7,82.0,7.0,0.0,0.51
2023-07-17 18:00:00,112,25.7,0.5,83.0,8.0,0.5,1.05
2023-07-17 18:00:00,119,25.6,0.3,85.0,8.0,0.0,0.51
2023-07-17 18:00:00,133,24.2,2.4,94.0,10.0,0.0,0.44
2023-07-17 18:00:00,143,28.4,3.4,82.0,10.0,0.0,0.17
2023-07-17 18:00:00,146,26.2,1.8,89.0,10.0,0.0,0.22
2023-07-17 18:00:00,156,24.4,1.1,99.0,10.0,0.0,0.11
2023-07-17 18:00:00,159,26.8,2.5,87.0,10.0,0.0,0.26
2023-07-17 18:00:00,184,26.3,3.2,89.0,10.0,0.0,0.15
2023-07-17 19:00:00,105,29.2,0.9,71.0,7.0,0.2,0.25
2023-07-17 19:00:00,108,26.2,0.3,82.0,7.0,0.0,0.24
2023-07-17 19:00:00,112,25.1,1.6,85.0,8.0,0.0,0.3
2023-07-17 19:00:00,119,25.6,0.8,87.0,6.0,0.1,0.27
2023-07-17 19:00:00,133,24.2,1.7,94.0,10.0,0.0,0.02
2023-07-17 19:00:00,143,25.2,1.1,89.0,10.0,0.0,0.04
2023-07-17 19:00:00,146,25.1,2.1,92.0,10.0,0.0,0.06
2023-07-17 19:00:00,156,24.1,0.0,99.0,10.0,0.0,0.13
2023-07-17 19:00:00,159,26.5,1.9,88.0,10.0,0.0,0.2
2023-07-17 19:00:00,184,26.0,4.2,91.0,10.0,0.0,0.01
2023-07-17 20:00:00,105,28.4,0.2,77.0,8.0,0.0,0.04
2023-07-17 20:00:00,108,25.9,0.8,85.0,10.0,0.0,0.06
2023-07-17 20:00:00,112,24.6,0.7,87.0,10.0,0.0,0.05
2023-07-17 20:00:00,119,25.0,0.3,89.0,9.0,0.0,0.07
2023-07-17 20:00:00,133,23.7,1.2,94.0,10.0,0.0,0.02
2023-07-17 20:00:00,143,24.7,1.2,94.0,10.0,0.0,0.01
2023-07-17 20:00:00,146,24.3,2.0,91.0,10.0,0.0,0.02
2023-07-17 20:00:00,156,24.2,0.8,99.0,10.0,0.0,0.09
2023-07-17 20:00:00,159,26.1,2.1,87.0,9.0,0.0,0.03
2023-07-17 20:00:00,184,26.3,1.6,91.0,10.0,0.0,0.0
2023-07-17 21:00:00,105,27.9,1.2,75.0,10.0,,
2023-07-17 21:00:00,108,25.7,1.2,85.0,8.0,,
2023-07-17 21:00:00,112,24.5,1.3,87.0,8.0,,
2023-07-17 21:00:00,119,24.7,1.2,92.0,10.0,,
2023-07-17 21:00:00,133,23.4,2.0,91.0,10.0,,
2023-07-17 21:00:00,143,24.5,1.0,94.0,10.0,,
2023-07-17 21:00:00,146,24.1,1.3,92.0,10.0,,
2023-07-17 21:00:00,156,24.2,0.8,99.0,10.0,,
2023-07-17 21:00:00,159,25.9,3.0,89.0,10.0,,
2023-07-17 21:00:00,184,26.5,1.1,90.0,10.0,,
2023-07-17 22:00:00,105,27.1,0.7,79.0,10.0,,
2023-07-17 22:00:00,108,25.7,0.7,87.0,8.0,,
2023-07-17 22:00:00,112,24.1,1.2,90.0,8.0,,
2023-07-17 22:00:00,119,23.9,0.7,96.0,10.0,,
2023-07-17 22:00:00,133,23.3,0.0,94.0,10.0,,
2023-07-17 22:00:00,143,24.0,0.7,95.0,10.0,,
2023-07-17 22:00:00,146,24.3,1.1,90.0,10.0,,
2023-07-17 22:00:00,156,24.2,0.4,99.0,10.0,,
2023-07-17 22:00:00,159,25.8,3.6,88.0,10.0,,
2023-07-17 22:00:00,184,26.4,1.4,90.0,10.0,,
2023-07-17 23:00:00,105,26.8,0.3,86.0,10.0,,
2023-07-17 23:00:00,108,25.6,1.7,87.0,8.0,,
2023-07-17 23:00:00,112,23.9,1.9,90.0,8.0,,
2023-07-17 23:00:00,119,24.1,1.1,97.0,10.0,,
2023-07-17 23:00:00,133,23.2,0.0,95.0,9.0,,
2023-07-17 23:00:00,143,24.0,0.2,96.0,10.0,,
2023-07-17 23:00:00,146,24.1,0.8,91.0,10.0,,
2023-07-17 23:00:00,156,24.1,0.6,99.0,10.0,,
2023-07-17 23:00:00,159,25.4,3.5,87.0,9.0,,
2023-07-17 23:00:00,184,26.3,1.4,91.0,10.0,,
2023-07-18 00:00:00,105,26.2,1.1,87.0,10.0,,
2023-07-18 00:00:00,108,25.2,1.2,92.0,10.0,,
2023-07-18 00:00:00,112,23.7,1.4,92.0,9.0,,
2023-07-18 00:00:00,119,24.1,2.0,95.0,9.0,,
2023-07-18 00:00:00,133,23.4,0.0,95.0,10.0,,
2023-07-18 00:00:00,143,24.1,0.0,96.0,10.0,,
2023-07-18 00:00:00,146,24.2,0.9,90.0,10.0,,
