TM,STN,TA,WS,HM,CA_TOT,SS,SI
2025-03-19 10:00:00,119,3.5,3.3,36.0,0.0,1.0,1.84
2025-03-19 10:00:00,133,4.3,2.0,45.0,0.0,1.0,1.94
2025-03-19 10:00:00,143,4.1,3.6,42.0,0.0,1.0,1.92
2025-03-19 10:00:00,146,4.5,0.5,45.0,0.0,1.0,1.83
2025-03-19 10:00:00,156,3.8,0.6,50.0,0.0,1.0,1.94
2025-03-19 10:00:00,159,5.4,2.6,44.0,1.0,1.0,2.09
2025-03-19 10:00:00,184,5.8,4.4,46.0,8.0,0.3,1.14
2025-03-19 11:00:00,105,4.6,2.8,49.0,0.0,1.0,2.39
2025-03-19 11:00:00,108,3.8,3.4,34.0,0.0,1.0,2.59
2025-03-19 11:00:00,112,3.8,3.4,30.0,0.0,1.0,2.48
2025-03-19 11:00:00,119,5.1,3.6,29.0,0.0,1.0,2.4
2025-03-19 11:00:00,133,5.5,2.0,24.0,2.0,0.8,2.27
2025-03-19 11:00:00,143,5.6,2.3,35.0,0.0,1.0,2.53
2025-03-19 11:00:00,146,5.5,2.6,39.0,6.0,0.9,2.15
2025-03-19 11:00:00,156,4.9,1.3,43.0,5.0,0.8,2.1
2025-03-19 11:00:00,159,7.2,2.1,38.0,0.0,1.0,2.69
2025-03-19 11:00:00,184,6.4,4.8,43.0,8.0,0.3,1.51
2025-03-19 12:00:00,105,6.0,3.1,42.0,2.0,1.0,2.8
2025-03-19 12:00:00,108,4.5,3.9,26.0,0.0,1.0,3.01
2025-03-19 12:00:00,112,4.3,3.3,27.0,0.0,1.0,2.89
2025-03-19 12:00:00,119,5.2,4.1,30.0,0.0,1.0,2.87
2025-03-19 12:00:00,133,6.2,3.3,27.0,2.0,1.0,3.01
2025-03-19 12:00:00,143,6.9,3.8,28.0,0.0,1.0,2.93
2025-03-19 12:00:00,146,5.1,2.0,41.0,7.0,0.7,2.04
2025-03-19 12:00:00,156,6.2,1.5,39.0,5.0,0.9,2.68
2025-03-19 12:00:00,159,8.3,3.0,32.0,0.0,1.0,3.11
2025-03-19 12:00:00,184,6.2,4.7,45.0,9.0,0.1,1.09
2025-03-19 13:00:00,105,6.6,3.9,34.0,2.0,1.0,2.98
2025-03-19 13:00:00,108,5.4,3.6,29.0,0.0,1.0,3.18
2025-03-19 13:00:00,112,4.8,3.2,29.0,0.0,1.0,3.06
2025-03-19 13:00:00,119,5.2,4.1,29.0,0.0,1.0,3.08
2025-03-19 13:00:00,133,6.0,2.6,33.0,5.0,0.9,2.9
2025-03-19 13:00:00,143,7.8,2.2,24.0,0.0,1.0,3.06
2025-03-19 13:00:00,146,6.8,2.3,40.0,6.0,0.7,2.08
2025-03-19 13:00:00,156,6.8,1.7,40.0,5.0,1.0,3.18
2025-03-19 13:00:00,159,8.4,3.8,28.0,2.0,1.0,3.21
2025-03-19 13:00:00,184,7.8,4.8,38.0,5.0,0.5,2.3
2025-03-19 14:00:00,105,7.6,2.7,34.0,2.0,1.0,2.85
2025-03-19 14:00:00,108,6.7,4.6,30.0,0.0,1.0,3.11
2025-03-19 14:00:00,112,4.9,4.3,28.0,0.0,1.0,3.01
2025-03-19 14:00:00,119,5.7,3.7,28.0,0.0,1.0,3.04
2025-03-19 14:00:00,133,7.0,2.6,27.0,3.0,0.7,2.31
2025-03-19 14:00:00,143,9.0,4.2,23.0,0.0,1.0,2.99
2025-03-19 14:00:00,146,7.1,3.2,38.0,5.0,0.8,2.2
2025-03-19 14:00:00,156,6.9,2.1,39.0,2.0,0.9,2.67
2025-03-19 14:00:00,159,9.0,3.9,34.0,1.0,1.0,3.19
2025-03-19 14:00:00,184,8.2,4.4,36.0,8.0,0.5,2.55
2025-03-19 15:00:00,105,7.5,1.9,47.0,0.0,0.6,1.84
2025-03-19 15:00:00,108,7.2,3.0,30.0,0.0,1.0,2.76
2025-03-19 15:00:00,112,5.3,3.5,30.0,0.0,1.0,2.71
2025-03-19 15:00:00,119,5.8,3.8,29.0,0.0,1.0,2.7
2025-03-19 15:00:00,133,7.8,2.5,27.0,3.0,0.8,2.42
2025-03-19 15:00:00,143,9.6,3.0,22.0,0.0,1.0,2.64
2025-03-19 15:00:00,146,7.3,3.0,37.0,2.0,1.0,2.52
2025-03-19 15:00:00,156,7.4,1.9,35.0,0.0,1.0,2.75
2025-03-19 15:00:00,159,8.6,4.9,36.0,1.0,1.0,2.88
2025-03-19 15:00:00,184,8.5,4.5,40.0,3.0,0.8,2.54
2025-03-19 16:00:00,105,7.1,2.0,44.0,0.0,1.0,1.67
2025-03-19 16:00:00,108,6.9,4.0,30.0,0.0,1.0,2.23
2025-03-19 16:00:00,112,4.9,4.3,33.0,0.0,1.0,2.17
2025-03-19 16:00:00,119,5.6,3.2,28.0,0.0,1.0,2.17
2025-03-19 16:00:00,133,8.9,2.4,26.0,3.0,0.9,2.02
2025-03-19 16:00:00,143,9.5,3.6,20.0,0.0,1.0,2.06
2025-03-19 16:00:00,146,6.4,4.1,33.0,0.0,1.0,2.01
2025-03-19 16:00:00,156,7.3,2.5,34.0,0.0,1.0,2.27
2025-03-19 16:00:00,159,8.3,6.3,41.0,1.0,1.0,2.19
2025-03-19 16:00:00,184,8.9,4.4,37.0,2.0,0.9,2.18
2025-03-19 17:00:00,105,6.7,1.9,48.0,0.0,1.0,1.19
2025-03-19 17:00:00,108,6.9,2.6,32.0,0.0,1.0,1.52
2025-03-19 17:00:00,112,4.0,5.0,48.0,0.0,1.0,1.46
2025-03-19 17:00:00,119,5.5,3.6,34.0,0.0,1.0,1.46
2025-03-19 17:00:00,133,8.5,2.2,28.0,0.0,1.0,1.47
2025-03-19 17:00:00,143,8.6,3.5,25.0,0.0,1.0,1.37
2025-03-19 17:00:00,146,6.2,3.2,34.0,0.0,1.0,1.42
2025-03-19 17:00:00,156,7.1,1.6,36.0,0.0,1.0,1.56
2025-03-19 17:00:00,159,7.7,5.3,42.0,1.0,1.0,1.33
2025-03-19 17:00:00,184,8.7,4.2,39.0,0.0,1.0,1.49
2025-03-19 18:00:00,105,5.7,1.8,54.0,0.0,1.0,0.52
2025-03-19 18:00:00,108,5.2,3.8,39.0,0.0,1.0,0.68
2025-03-19 18:00:00,112,3.6,4.3,51.0,0.0,1.0,0.68
2025-03-19 18:00:00,119,4.1,4.1,45.0,0.0,1.0,0.66
2025-03-19 18:00:00,133,6.6,2.8,32.0,0.0,1.0,0.68
2025-03-19 18:00:00,143,7.7,3.9,26.0,0.0,1.0,0.6
2025-03-19 18:00:00,146,4.9,3.1,40.0,0.0,1.0,0.64
2025-03-19 18:00:00,156,5.7,2.0,44.0,0.0,1.0,0.74
2025-03-19 18:00:00,159,7.1,5.7,42.0,0.0,1.0,0.65
2025-03-19 18:00:00,184,7.8,4.6,42.0,0.0,1.0,0.71
2025-03-19 19:00:00,105,4.7,0.2,58.0,0.0,0.2,0.05
2025-03-19 19:00:00,108,3.5,3.5,52.0,0.0,0.3,0.1
2025-03-19 19:00:00,112,3.0,3.9,60.0,0.0,0.4,0.1
2025-03-19 19:00:00,119,3.0,3.2,51.0,0.0,0.4,0.09
2025-03-19 19:00:00,133,5.2,2.7,36.0,0.0,0.2,0.08
2025-03-19 19:00:00,143,6.3,3.7,31.0,0.0,0.3,0.06
2025-03-19 19:00:00,146,3.7,2.7,56.0,0.0,0.4,0.09
2025-03-19 19:00:00,156,4.2,1.6,49.0,0.0,0.3,0.15
2025-03-19 19:00:00,159,6.5,4.7,41.0,0.0,0.3,0.07
2025-03-19 19:00:00,184,6.3,3.7,48.0,0.0,0.5,0.08
2025-03-19 20:00:00,105,2.8,1.9,68.0,0.0,,
2025-03-19 20:00:00,108,2.9,2.7,56.0,0.0,,
2025-03-19 20:00:00,112,2.8,2.9,63.0,0.0,,
2025-03-19 20:00:00,119,2.4,2.4,58.0,0.0,,
2025-03-19 20:00:00,133,3.6,2.9,47.0,0.0,,
2025-03-19 20:00:00,143,5.9,2.8,33.0,0.0,,
2025-03-19 20:00:00,146,3.0,1.0,60.0,0.0,,
2025-03-19 20:00:00,156,3.6,1.2,56.0,0.0,,
2025-03-19 20:00:00,159,6.1,4.6,39.0,0.0,,
2025-03-19 20:00:00,184,5.9,4.2,51.0,0.0,,
2025-03-19 21:00:00,105,2.8,2.1,53.0,0.0,,
2025-03-19 21:00:00,108,2.3,1.8,60.0,0.0,,
2025-03-19 21:00:00,112,2.7,3.5,65.0,0.0,,
2025-03-19 21:00:00,119,1.3,1.3,66.0,0.0,,
2025-03-19 21:00:00,133,2.8,1.3,50.0,0.0,,
2025-03-19 21:00:00,143,5.4,3.0,36.0,0.0,,
2025-03-19 21:00:00,146,2.6,1.0,62.0,0.0,,
2025-03-19 21:00:00,156,3.2,0.5,61.0,0.0,,
2025-03-19 21:00:00,159,5.6,3.5,42.0,0.0,,
2025-03-19 21:00:00,184,5.9,3.8,55.0,2.0,,
2025-03-19 22:00:00,105,3.5,1.8,44.0,0.0,,
2025-03-19 22:00:00,108,2.0,0.9,63.0,0.0,,
2025-03-19 22:00:00,112,2.4,2.5,67.0,0.0,,
2025-03-19 22:00:00,119,0.5,0.2,70.0,0.0,,
2025-03-19 22:00:00,133,2.1,1.8,55.0,0.0,,
2025-03-19 22:00:00,143,5.1,2.8,38.0,0.0,,
2025-03-19 22:00:00,146,2.7,0.2,62.0,0.0,,
2025-03-19 22:00:00,156,2.4,0.4,64.0,0.0,,
2025-03-19 22:00:00,159,5.3,3.5,45.0,0.0,,
2025-03-19 22:00:00,184,5.8,3.0,58.0,0.0,,
2025-03-19 23:00:00,105,3.8,3.2,41.0,0.0,,
2025-03-19 23:00:00,108,1.8,0.9,63.0,0.0,,
2025-03-19 23:00:00,112,2.4,2.4,69.0,4.0,,
2025-03-19 23:00:00,119,0.7,1.6,72.0,0.0,,
2025-03-19 23:00:00,133,1.7,2.3,60.0,0.0,,
2025-03-19 23:00:00,143,4.2,3.6,41.0,0.0,,
2025-03-19 23:00:00,146,1.3,1.5,68.0,0.0,,
2025-03-19 23:00:00,156,2.5,0.3,64.0,0.0,,
2025-03-19 23:00:00,159,4.7,1.5,39.0,0.0,,
2025-03-19 23:00:00,184,5.2,3.3,60.0,0.0,,
2025-03-20 00:00:00,105,3.8,3.4,42.0,0.0,,
2025-03-20 00:00:00,108,2.2,2.3,66.0,8.0,,
2025-03-20 00:00:00,112,3.0,3.2,70.0,7.0,,
2025-03-20 00:00:00,119,1.2,0.7,71.0,9.0,,
2025-03-20 00:00:00,133,1.2,0.9,65.0,0.0,,
2025-03-20 00:00:00,143,3.7,3.0,44.0,0.0,,
2025-03-20 00:00:00,146,0.6,1.7,71.0,0.0,,
2025-03-20 00:00:00,156,2.0,0.6,67.0,0.0,,
2025-03-20 00:00:00,159,4.1,1.4,39.0,0.0,,
2025-03-20 00:00:00,184,4.8,2.4,64.0,0.0,,
2025-03-20 01:00:00,105,3.7,3.1,44.0,0.0,,
2025-03-20 01:00:00,108,2.5,1.3,67.0,8.0,,
2025-03-20 01:00:00,112,2.9,2.4,69.0,7.0,,
2025-03-20 01:00:00,119,1.5,1.8,68.0,9.0,,
2025-03-20 01:00:00,133,1.1,1.9,66.0,0.0,,
2025-03-20 01:00:00,143,3.2,2.3,45.0,0.0,,
2025-03-20 01:00:00,146,0.5,1.5,71.0,0.0,,
2025-03-20 01:00:00,156,1.6,0.8,69.0,0.0,,
2025-03-20 01:00:00,159,3.9,1.5,39.0,0.0,,
2025-03-20 01:00:00,184,4.9,3.3,63.0,0.0,,
2025-03-20 02:00:00,105,3.7,3.3,45.0,0.0,,
2025-03-20 02:00:00,108,2.9,1.3,66.0,9.0,,
2025-03-20 02:00:00,112,2.9,1.9,70.0,7.0,,
2025-03-20 02:00:00,119,2.0,1.6,69.0,9.0,,
2025-03-20 02:00:00,133,1.0,1.7,65.0,0.0,,
2025-03-20 02:00:00,143,2.2,2.0,51.0,0.0,,
2025-03-20 02:00:00,146,0.2,1.3,72.0,0.0,,
2025-03-20 02:00:00,156,0.9,0.1,72.0,0.0,,
2025-03-20 02:00:00,159,3.4,1.8,40.0,0.0,,
2025-03-20 02:00:00,184,5.2,3.2,62.0,0.0,,
2025-03-20 03:00:00,105,3.8,3.2,48.0,0.0,,
2025-03-20 03:00:00,108,3.2,1.1,65.0,9.0,,
2025-03-20 03:00:00,112,2.1,2.7,72.0,0.0,,
2025-03-20 03:00:00,119,2.0,1.3,69.0,8.0,,
2025-03-20 03:00:00,133,0.0,1.1,69.0,0.0,,
2025-03-20 03:00:00,143,1.8,0.7,52.0,0.0,,
2025-03-20 03:00:00,146,0.8,1.2,69.0,0.0,,
2025-03-20 03:00:00,156,0.5,0.0,75.0,0.0,,
2025-03-20 03:00:00,159,2.6,1.4,42.0,0.0,,
2025-03-20 03:00:00,184,5.6,3.5,61.0,0.0,,
2025-03-20 04:00:00,105,3.8,3.8,48.0,0.0,,
2025-03-20 04:00:00,108,3.2,0.4,65.0,7.0,,
2025-03-20 04:00:00,112,1.8,2.5,73.0,0.0,,
2025-03-20 04:00:00,119,1.1,0.6,68.0,2.0,,
2025-03-20 04:00:00,133,-0.7,0.3,73.0,0.0,,
2025-03-20 04:00:00,143,0.3,0.8,61.0,0.0,,
2025-03-20 04:00:00,146,0.6,1.5,72.0,0.0,,
2025-03-20 04:00:00,156,0.4,0.2,76.0,0.0,,
2025-03-20 04:00:00,159,2.2,0.6,44.0,0.0,,
2025-03-20 04:00:00,184,5.9,2.9,62.0,0.0,,
2025-03-20 05:00:00,105,3.7,3.9,52.0,0.0,,
2025-03-20 05:00:00,108,3.3,0.7,66.0,9.0,,
2025-03-20 05:00:00,112,1.6,3.0,74.0,0.0,,
2025-03-20 05:00:00,119,0.2,0.7,71.0,0.0,,
2025-03-20 05:00:00,133,-1.0,0.2,75.0,0.0,,
2025-03-20 05:00:00,143,0.0,1.3,61.0,0.0,,
2025-03-20 05:00:00,146,0.7,1.7,72.0,0.0,,
2025-03-20 05:00:00,156,0.0,0.0,78.0,0.0,,
2025-03-20 05:00:00,159,2.3,2.9,46.0,0.0,,
2025-03-20 05:00:00,184,6.3,3.9,60.0,0.0,,
2025-03-20 06:00:00,105,3.9,4.4,56.0,0.0,,
2025-03-20 06:00:00,108,3.3,1.7,66.0,0.0,,
2025-03-20 06:00:00,112,1.3,2.8,75.0,0.0,,
2025-03-20 06:00:00,119,-0.2,1.2,75.0,0.0,,
2025-03-20 06:00:00,133,-1.2,0.7,76.0,0.0,,
2025-03-20 06:00:00,143,-0.5,0.3,66.0,0.0,,
2025-03-20 06:00:00,146,0.6,1.9,73.0,0.0,,
2025-03-20 06:00:00,156,-0.3,0.7,79.0,0.0,,
2025-03-20 06:00:00,159,1.7,0.9,48.0,0.0,,
2025-03-20 06:00:00,184,6.9,3.4,54.0,0.0,,
2025-03-20 07:00:00,105,4.5,3.5,52.0,0.0,0.0,0.02
2025-03-20 07:00:00,108,2.8,1.5,67.0,4.0,0.0,0.01
2025-03-20 07:00:00,112,1.7,3.5,75.0,0.0,0.0,0.01
2025-03-20 07:00:00,119,-0.3,1.0,75.0,0.0,0.0,0.01
2025-03-20 07:00:00,133,-1.0,0.7,77.0,0.0,0.0,0.02
2025-03-20 07:00:00,143,-0.5,0.8,68.0,0.0,0.1,0.03
2025-03-20 07:00:00,146,0.8,1.5,75.0,0.0,0.0,0.02
2025-03-20 07:00:00,156,-0.1,0.9,78.0,0.0,0.0,0.08
2025-03-20 07:00:00,159,1.8,0.6,49.0,0.0,0.2,0.04
2025-03-20 07:00:00,184,7.5,4.0,53.0,0.0,0.0,0.0
2025-03-20 08:00:00,105,6.3,3.6,48.0,0.0,0.9,0.49
2025-03-20 08:00:00,108,3.2,1.3,69.0,1.0,0.2,0.27
2025-03-20 08:00:00,112,2.9,3.1,73.0,0.0,0.5,0.33
2025-03-20 08:00:00,119,1.8,1.1,68.0,0.0,0.8,0.35
2025-03-20 08:00:00,133,1.2,0.3,71.0,0.0,0.9,0.39
2025-03-20 08:00:00,143,1.8,0.7,61.0,0.0,1.0,0.47
2025-03-20 08:00:00,146,3.2,1.7,67.0,0.0,0.9,0.38
2025-03-20 08:00:00,156,0.8,0.0,75.0,0.0,0.7,0.45
2025-03-20 08:00:00,159,4.1,3.6,47.0,0.0,1.0,0.57
2025-03-20 08:00:00,184,8.5,4.1,54.0,0.0,0.6,0.29
2025-03-20 09:00:00,105,8.0,4.7,44.0,0.0,1.0,1.25
2025-03-20 09:00:00,108,4.8,1.9,66.0,8.0,0.5,0.73
2025-03-20 09:00:00,112,4.8,3.1,69.0,2.0,0.8,0.93
2025-03-20 09:00:00,119,4.0,2.2,64.0,3.0,0.5,0.83
2025-03-20 09:00:00,133,5.4,1.7,62.0,0.0,1.0,1.13
2025-03-20 09:00:00,143,4.2,1.3,53.0,0.0,1.0,1.21
2025-03-20 09:00:00,146,6.1,1.8,58.0,0.0,1.0,1.07
2025-03-20 09:00:00,156,3.8,0.3,66.0,0.0,,
2025-03-20 09:00:00,159,5.6,3.5,46.0,0.0,1.0,1.35
2025-03-20 09:00:00,184,10.6,5.3,48.0,0.0,1.0,1.11
2025-03-20 10:00:00,105,9.7,3.7,43.0,0.0,1.0,1.94
2025-03-20 10:00:00,108,6.0,1.9,63.0,8.0,0.0,0.94
2025-03-20 10:00:00,112,7.1,3.2,68.0,3.0,1.0,1.74
2025-03-20 10:00:00,119,6.2,3.0,61.0,5.0,0.3,1.39
2025-03-20 10:00:00,133,8.2,3.3,57.0,5.0,0.8,1.7
2025-03-20 10:00:00,143,6.6,1.9,43.0,0.0,1.0,1.92
2025-03-20 10:00:00,146,9.8,1.9,55.0,0.0,1.0,1.77
2025-03-20 10:00:00,156,6.2,0.8,61.0,0.0,,
2025-03-20 10:00:00,159,7.6,5.2,44.0,0.0,1.0,2.09
2025-03-20 10:00:00,184,12.1,6.8,46.0,0.0,1.0,1.85
2025-03-20 11:00:00,105,11.0,5.3,41.0,0.0,1.0,2.44
2025-03-20 11:00:00,108,7.6,1.0,63.0,8.0,0.0,1.28
2025-03-20 11:00:00,112,8.1,3.6,69.0,8.0,0.4,1.64
2025-03-20 11:00:00,119,8.1,2.6,58.0,5.0,0.9,2.28
2025-03-20 11:00:00,133,10.4,4.0,58.0,3.0,0.6,2.16
2025-03-20 11:00:00,143,8.9,3.0,36.0,0.0,1.0,2.51
2025-03-20 11:00:00,146,10.9,4.3,58.0,4.0,1.0,2.26
2025-03-20 11:00:00,156,10.1,1.8,58.0,0.0,,
2025-03-20 11:00:00,159,8.9,6.7,45.0,0.0,1.0,2.68
2025-03-20 11:00:00,184,13.2,6.2,43.0,0.0,1.0,2.45
2025-03-20 12:00:00,105,12.6,4.9,37.0,0.0,1.0,2.76
2025-03-20 12:00:00,108,10.0,2.5,60.0,1.0,0.4,2.05
2025-03-20 12:00:00,112,9.9,4.8,66.0,3.0,0.9,2.65
2025-03-20 12:00:00,119,10.4,3.2,57.0,2.0,1.0,2.7
2025-03-20 12:00:00,133,11.9,2.8,51.0,2.0,1.0,2.94
2025-03-20 12:00:00,143,11.3,3.4,38.0,0.0,1.0,2.92
2025-03-20 12:00:00,146,11.5,4.8,58.0,7.0,0.5,1.81
2025-03-20 12:00:00,156,12.1,1.8,53.0,0.0,,
2025-03-20 12:00:00,159,11.1,5.5,45.0,0.0,1.0,3.1
2025-03-20 12:00:00,184,14.2,7.7,42.0,0.0,0.7,2.02
2025-03-20 13:00:00,105,13.5,3.2,35.0,2.0,1.0,2.9
2025-03-20 13:00:00,108,12.2,4.0,52.0,0.0,1.0,2.99
2025-03-20 13:00:00,112,10.9,5.8,64.0,1.0,0.9,2.78
2025-03-20 13:00:00,119,12.5,4.5,50.0,1.0,1.0,2.96
2025-03-20 13:00:00,133,13.2,2.9,48.0,2.0,0.9,2.73
2025-03-20 13:00:00,143,12.9,2.7,33.0,0.0,1.0,3.06
2025-03-20 13:00:00,146,12.4,4.1,54.0,6.0,0.6,1.8
2025-03-20 13:00:00,156,14.6,3.5,49.0,4.0,,
2025-03-20 13:00:00,159,11.8,7.3,43.0,0.0,1.0,3.29
2025-03-20 13:00:00,184,14.5,6.9,40.0,0.0,1.0,2.98
2025-03-20 14:00:00,105,14.0,5.2,33.0,0.0,1.0,2.79
2025-03-20 14:00:00,108,13.9,4.3,46.0,0.0,1.0,2.96
2025-03-20 14:00:00,112,11.0,6.4,65.0,0.0,1.0,2.85
2025-03-20 14:00:00,119,14.2,4.9,43.0,1.0,1.0,2.84
2025-03-20 14:00:00,133,14.5,3.6,45.0,2.0,1.0,3.01
2025-03-20 14:00:00,143,14.9,4.3,31.0,0.0,1.0,2.94
2025-03-20 14:00:00,146,13.5,5.2,52.0,4.0,0.9,2.42
2025-03-20 14:00:00,156,14.5,2.7,47.0,4.0,,
2025-03-20 14:00:00,159,12.8,7.7,42.0,0.0,1.0,3.16
2025-03-20 14:00:00,184,14.7,6.4,43.0,0.0,1.0,2.94
2025-03-20 15:00:00,105,14.8,4.0,29.0,0.0,1.0,2.45
2025-03-20 15:00:00,108,14.7,5.0,45.0,0.0,1.0,2.59
2025-03-20 15:00:00,112,11.7,3.3,64.0,0.0,1.0,2.53
2025-03-20 15:00:00,119,14.2,4.7,46.0,0.0,1.0,2.52
2025-03-20 15:00:00,133,15.0,2.6,42.0,0.0,1.0,2.66
2025-03-20 15:00:00,143,16.2,3.2,27.0,0.0,1.0,2.58
2025-03-20 15:00:00,146,14.4,3.9,50.0,0.0,1.0,2.22
2025-03-20 15:00:00,156,15.1,3.9,47.0,1.0,,
2025-03-20 15:00:00,159,14.0,5.1,43.0,0.0,1.0,2.77
2025-03-20 15:00:00,184,14.9,6.7,41.0,0.0,1.0,2.64
2025-03-20 16:00:00,105,15.0,3.8,31.0,0.0,1.0,1.92
2025-03-20 16:00:00,108,14.4,4.7,42.0,0.0,1.0,2.09
2025-03-20 16:00:00,112,11.0,4.4,63.0,0.0,1.0,2.02
2025-03-20 16:00:00,119,14.5,4.6,42.0,0.0,1.0,2.0
2025-03-20 16:00:00,133,15.5,2.7,42.0,0.0,1.0,2.1
2025-03-20 16:00:00,143,17.4,5.1,22.0,0.0,1.0,2.06
2025-03-20 16:00:00,146,13.9,4.2,54.0,0.0,1.0,1.91
2025-03-20 16:00:00,156,14.9,3.2,50.0,0.0,,
2025-03-20 16:00:00,159,13.4,6.2,47.0,0.0,1.0,2.1
2025-03-20 16:00:00,184,14.6,7.4,43.0,0.0,1.0,2.07
2025-03-20 17:00:00,105,14.4,4.1,37.0,0.0,1.0,1.21
2025-03-20 17:00:00,108,13.8,4.2,43.0,0.0,1.0,1.42
2025-03-20 17:00:00,112,10.1,3.2,67.0,0.0,1.0,1.37
2025-03-20 17:00:00,119,14.1,4.7,44.0,0.0,1.0,1.34
2025-03-20 17:00:00,133,13.7,3.1,49.0,0.0,1.0,1.34
2025-03-20 17:00:00,143,16.7,5.7,24.0,0.0,1.0,1.34
2025-03-20 17:00:00,146,13.3,3.8,54.0,0.0,1.0,1.24
2025-03-20 17:00:00,156,13.7,3.5,49.0,0.0,,
2025-03-20 17:00:00,159,13.2,5.8,53.0,0.0,1.0,1.33
2025-03-20 17:00:00,184,13.9,6.9,44.0,0.0,1.0,1.35
2025-03-20 18:00:00,105,14.2,6.1,39.0,0.0,1.0,0.49
2025-03-20 18:00:00,108,11.9,5.8,52.0,0.0,1.0,0.62
2025-03-20 18:00:00,112,8.7,3.9,74.0,0.0,1.0,0.64
2025-03-20 18:00:00,119,12.6,3.9,51.0,0.0,1.0,0.62
2025-03-20 18:00:00,133,11.8,3.2,58.0,0.0,1.0,0.59
2025-03-20 18:00:00,143,15.8,4.6,25.0,0.0,0.9,0.51
2025-03-20 18:00:00,146,11.9,4.2,58.0,0.0,1.0,0.54
2025-03-20 18:00:00,156,12.3,2.4,54.0,0.0,,
2025-03-20 18:00:00,159,12.5,6.0,52.0,0.0,1.0,0.56
2025-03-20 18:00:00,184,13.1,6.1,47.0,0.0,1.0,0.6
2025-03-20 19:00:00,105,14.1,4.1,36.0,0.0,0.1,0.05
2025-03-20 19:00:00,108,10.6,3.1,60.0,0.0,0.2,0.09
2025-03-20 19:00:00,112,7.7,5.0,78.0,0.0,0.2,0.09
2025-03-20 19:00:00,119,10.7,2.8,59.0,0.0,0.3,0.09
2025-03-20 19:00:00,133,10.3,3.4,65.0,0.0,0.1,0.07
2025-03-20 19:00:00,143,14.7,3.5,27.0,0.0,0.2,0.06
2025-03-20 19:00:00,146,10.7,2.5,63.0,2.0,0.1,0.07
2025-03-20 19:00:00,156,10.7,2.0,61.0,0.0,,
2025-03-20 19:00:00,159,11.6,5.3,59.0,0.0,0.1,0.06
2025-03-20 19:00:00,184,11.8,4.1,45.0,1.0,0.3,0.07
2025-03-20 20:00:00,105,13.7,4.0,35.0,7.0,,
2025-03-20 20:00:00,108,9.9,2.5,65.0,0.0,,
2025-03-20 20:00:00,112,7.7,4.4,78.0,0.0,,
2025-03-20 20:00:00,119,9.0,3.1,70.0,0.0,,
2025-03-20 20:00:00,133,9.5,3.3,68.0,0.0,,
2025-03-20 20:00:00,143,13.7,3.6,28.0,0.0,,
2025-03-20 20:00:00,146,10.4,1.4,63.0,0.0,,
2025-03-20 20:00:00,156,9.4,2.9,69.0,0.0,,
2025-03-20 20:00:00,159,11.2,5.3,58.0,0.0,,
2025-03-20 20:00:00,184,11.3,4.7,46.0,0.0,,
2025-03-20 21:00:00,105,13.5,3.1,37.0,10.0,,
2025-03-20 21:00:00,108,9.2,3.6,70.0,0.0,,
2025-03-20 21:00:00,112,7.3,3.6,81.0,0.0,,
2025-03-20 21:00:00,119,8.3,2.9,72.0,0.0,,
2025-03-20 21:00:00,133,9.2,2.3,68.0,0.0,,
2025-03-20 21:00:00,143,13.0,2.5,30.0,0.0,,
2025-03-20 21:00:00,146,10.4,1.4,58.0,0.0,,
2025-03-20 21:00:00,156,8.4,2.8,72.0,0.0,,
2025-03-20 21:00:00,159,10.7,3.8,61.0,0.0,,
2025-03-20 21:00:00,184,11.3,5.6,44.0,0.0,,
2025-03-20 22:00:00,105,13.0,4.0,39.0,7.0,,
2025-03-20 22:00:00,108,8.7,3.1,73.0,0.0,,
2025-03-20 22:00:00,112,7.2,4.3,81.0,0.0,,
2025-03-20 22:00:00,119,7.4,1.8,78.0,0.0,,
2025-03-20 22:00:00,133,8.9,2.8,68.0,0.0,,
2025-03-20 22:00:00,143,12.7,3.6,32.0,0.0,,
2025-03-20 22:00:00,146,10.3,1.1,54.0,0.0,,
2025-03-20 22:00:00,156,8.2,2.1,72.0,0.0,,
2025-03-20 22:00:00,159,10.4,5.3,62.0,0.0,,
2025-03-20 22:00:00,184,11.3,5.2,41.0,0.0,,
2025-03-20 23:00:00,105,12.4,4.7,43.0,7.0,,
2025-03-20 23:00:00,108,8.3,3.9,76.0,0.0,,
2025-03-20 23:00:00,112,7.0,5.1,84.0,0.0,,
2025-03-20 23:00:00,119,6.1,2.0,84.0,0.0,,
2025-03-20 23:00:00,133,8.9,2.6,65.0,0.0,,
2025-03-20 23:00:00,143,12.2,3.7,37.0,0.0,,
2025-03-20 23:00:00,146,10.1,1.3,53.0,0.0,,
2025-03-20 23:00:00,156,7.9,2.3,70.0,0.0,,
2025-03-20 23:00:00,159,10.1,4.8,63.0,0.0,,
2025-03-20 23:00:00,184,11.6,5.5,36.0,0.0,,
2025-03-21 00:00:00,105,11.6,4.6,47.0,7.0,,
2025-03-21 00:00:00,108,8.1,3.7,78.0,8.0,,
2025-03-21 00:00:00,112,6.8,4.4,86.0,3.0,,
2025-03-21 00:00:00,119,5.8,1.7,85.0,0.0,,
2025-03-21 00:00:00,133,8.6,3.0,65.0,0.0,,
2025-03-21 00:00:00,143,11.5,4.4,41.0,0.0,,
