TM,STN,TA,WS,HM,CA_TOT,SS,SI
2023-12-19 23:00:00,105,-0.2,2.2,64.0,6.0,,
2023-12-19 23:00:00,108,-2.0,1.4,88.0,9.0,,
2023-12-19 23:00:00,112,-2.6,0.1,84.0,7.0,,
2023-12-19 23:00:00,119,-2.0,0.0,86.0,8.0,,
2023-12-19 23:00:00,133,-0.8,0.5,72.0,10.0,,
2023-12-19 23:00:00,143,-1.2,0.9,59.0,3.0,,
2023-12-19 23:00:00,146,0.8,1.0,77.0,10.0,,
2023-12-19 23:00:00,156,1.9,0.8,81.0,10.0,,
2023-12-19 23:00:00,159,2.3,1.5,37.0,8.0,,
2023-12-19 23:00:00,184,6.7,4.0,61.0,9.0,,
2023-12-20 00:00:00,105,-0.4,1.7,63.0,6.0,,
2023-12-20 00:00:00,108,-2.1,2.3,90.0,9.0,,
2023-12-20 00:00:00,112,-3.2,4.9,89.0,9.0,,
2023-12-20 00:00:00,119,-2.8,0.5,90.0,9.0,,
2023-12-20 00:00:00,133,-1.6,0.6,83.0,10.0,,
2023-12-20 00:00:00,143,-1.2,0.1,63.0,6.0,,
2023-12-20 00:00:00,146,1.8,1.8,80.0,10.0,,
2023-12-20 00:00:00,156,2.0,1.1,84.0,9.0,,
2023-12-20 00:00:00,159,2.0,0.9,38.0,5.0,,
2023-12-20 00:00:00,184,7.4,4.8,54.0,9.0,,
2023-12-20 01:00:00,105,-0.4,2.0,64.0,6.0,,
2023-12-20 01:00:00,108,-3.2,3.2,91.0,9.0,,
2023-12-20 01:00:00,112,-4.0,5.1,86.0,7.0,,
2023-12-20 01:00:00,119,-2.7,2.8,96.0,10.0,,
2023-12-20 01:00:00,133,-1.9,2.0,84.0,10.0,,
2023-12-20 01:00:00,143,-1.4,0.3,65.0,10.0,,
2023-12-20 01:00:00,146,1.4,1.5,89.0,10.0,,
2023-12-20 01:00:00,156,2.3,1.0,85.0,10.0,,
2023-12-20 01:00:00,159,2.3,1.2,40.0,7.0,,
2023-12-20 01:00:00,184,7.2,5.1,54.0,7.0,,
2023-12-20 02:00:00,105,-0.4,1.3,64.0,9.0,,
2023-12-20 02:00:00,108,-3.8,2.7,84.0,4.0,,
2023-12-20 02:00:00,112,-4.7,4.3,84.0,0.0,,
2023-12-20 02:00:00,119,-3.8,2.7,83.0,7.0,,
2023-12-20 02:00:00,133,-1.9,0.0,87.0,10.0,,
2023-12-20 02:00:00,143,-1.0,0.5,65.0,10.0,,
2023-12-20 02:00:00,146,0.5,1.8,91.0,10.0,,
2023-12-20 02:00:00,156,2.6,0.4,84.0,3.0,,
2023-12-20 02:00:00,159,1.9,0.8,43.0,6.0,,
2023-12-20 02:00:00,184,7.2,4.5,58.0,10.0,,
2023-12-20 03:00:00,105,-0.5,1.0,66.0,7.0,,
2023-12-20 03:00:00,108,-4.5,3.2,81.0,4.0,,
2023-12-20 03:00:00,112,-5.2,3.6,78.0,3.0,,
2023-12-20 03:00:00,119,-5.2,2.6,82.0,2.0,,
2023-12-20 03:00:00,133,-1.8,0.8,86.0,10.0,,
2023-12-20 03:00:00,143,-0.9,0.1,65.0,9.0,,
2023-12-20 03:00:00,146,-0.4,1.7,93.0,10.0,,
2023-12-20 03:00:00,156,2.3,1.8,93.0,10.0,,
2023-12-20 03:00:00,159,2.1,2.6,46.0,7.0,,
2023-12-20 03:00:00,184,7.2,5.0,54.0,9.0,,
2023-12-20 04:00:00,105,-1.3,0.8,72.0,5.0,,
2023-12-20 04:00:00,108,-5.4,2.2,78.0,1.0,,
2023-12-20 04:00:00,112,-5.6,5.7,73.0,1.0,,
2023-12-20 04:00:00,119,-5.9,1.8,76.0,0.0,,
2023-12-20 04:00:00,133,-2.3,3.9,79.0,10.0,,
2023-12-20 04:00:00,143,-0.4,1.4,72.0,10.0,,
2023-12-20 04:00:00,146,-0.8,2.2,92.0,10.0,,
2023-12-20 04:00:00,156,1.9,1.2,96.0,10.0,,
2023-12-20 04:00:00,159,2.6,4.1,49.0,8.0,,
2023-12-20 04:00:00,184,7.3,6.3,54.0,9.0,,
2023-12-20 05:00:00,105,-2.0,0.7,73.0,5.0,,
2023-12-20 05:00:00,108,-6.0,2.1,77.0,1.0,,
2023-12-20 05:00:00,112,-6.2,4.8,69.0,1.0,,
2023-12-20 05:00:00,119,-6.3,2.9,75.0,2.0,,
2023-12-20 05:00:00,133,-2.7,2.1,77.0,10.0,,
2023-12-20 05:00:00,143,-0.1,2.2,87.0,9.0,,
2023-12-20 05:00:00,146,-1.2,2.4,90.0,10.0,,
2023-12-20 05:00:00,156,1.4,1.7,92.0,10.0,,
2023-12-20 05:00:00,159,2.7,4.6,54.0,6.0,,
2023-12-20 05:00:00,184,7.2,7.4,53.0,9.0,,
2023-12-20 06:00:00,105,-1.8,1.6,67.0,6.0,,
2023-12-20 06:00:00,108,-6.5,4.5,71.0,0.0,,
2023-12-20 06:00:00,112,-6.5,5.9,73.0,2.0,,
2023-12-20 06:00:00,119,-6.8,2.1,77.0,3.0,,
2023-12-20 06:00:00,133,-4.1,4.3,84.0,10.0,,
2023-12-20 06:00:00,143,-0.4,1.7,89.0,9.0,,
2023-12-20 06:00:00,146,-1.7,1.7,94.0,10.0,,
2023-12-20 06:00:00,156,0.8,2.2,89.0,10.0,,
2023-12-20 06:00:00,159,2.4,3.5,57.0,4.0,,
2023-12-20 06:00:00,184,6.9,6.4,51.0,9.0,,
2023-12-20 07:00:00,105,-2.3,1.0,63.0,6.0,,
2023-12-20 07:00:00,108,-6.9,3.5,69.0,0.0,,
2023-12-20 07:00:00,112,-6.7,4.8,74.0,4.0,,
2023-12-20 07:00:00,119,-7.3,2.4,75.0,6.0,,
2023-12-20 07:00:00,133,-4.8,3.4,75.0,10.0,,
2023-12-20 07:00:00,143,-0.9,3.0,80.0,9.0,,
2023-12-20 07:00:00,146,-1.8,1.3,94.0,10.0,,
2023-12-20 07:00:00,156,-0.2,1.5,97.0,10.0,,
2023-12-20 07:00:00,159,2.5,1.9,57.0,7.0,,
2023-12-20 07:00:00,184,6.6,6.1,53.0,9.0,,
2023-12-20 08:00:00,105,-2.7,1.1,54.0,5.0,0.0,0.01
2023-12-20 08:00:00,108,-7.4,2.8,71.0,3.0,0.0,0.01
2023-12-20 08:00:00,112,-7.0,4.1,72.0,7.0,0.0,0.0
2023-12-20 08:00:00,119,-6.8,2.8,76.0,5.0,0.0,0.0
2023-12-20 08:00:00,133,-5.6,2.5,75.0,8.0,0.0,0.0
2023-12-20 08:00:00,143,-0.7,3.1,67.0,8.0,0.0,0.02
2023-12-20 08:00:00,146,-2.0,2.5,92.0,10.0,0.0,0.01
2023-12-20 08:00:00,156,-0.2,1.8,87.0,2.0,0.0,0.07
2023-12-20 08:00:00,159,1.5,1.8,56.0,7.0,0.0,0.01
2023-12-20 08:00:00,184,6.4,7.2,66.0,10.0,0.0,0.0
2023-12-20 09:00:00,105,-2.5,3.4,47.0,2.0,1.0,0.32
2023-12-20 09:00:00,108,-7.3,3.9,70.0,6.0,0.1,0.2
2023-12-20 09:00:00,112,-7.3,5.3,68.0,4.0,0.0,0.16
2023-12-20 09:00:00,119,-6.4,3.6,69.0,4.0,0.0,0.17
2023-12-20 09:00:00,133,-5.1,2.4,73.0,4.0,0.2,0.19
2023-12-20 09:00:00,143,-0.9,4.0,64.0,2.0,0.3,0.26
2023-12-20 09:00:00,146,-2.4,2.0,87.0,10.0,0.0,0.13
2023-12-20 09:00:00,156,-0.9,1.9,83.0,7.0,0.4,0.33
2023-12-20 09:00:00,159,1.3,2.9,59.0,7.0,0.0,0.2
2023-12-20 09:00:00,184,5.7,8.2,70.0,10.0,0.0,0.0
2023-12-20 10:00:00,105,-2.2,3.8,42.0,5.0,1.0,0.89
2023-12-20 10:00:00,108,-6.9,3.5,65.0,2.0,0.6,0.69
2023-12-20 10:00:00,112,-7.1,5.0,73.0,4.0,0.9,0.73
2023-12-20 10:00:00,119,-5.9,3.5,70.0,8.0,0.8,0.79
2023-12-20 10:00:00,133,-4.1,1.7,66.0,7.0,0.7,0.65
2023-12-20 10:00:00,143,-1.3,3.5,61.0,3.0,0.6,0.55
2023-12-20 10:00:00,146,-2.9,2.9,82.0,8.0,0.1,0.44
2023-12-20 10:00:00,156,-0.1,1.2,98.0,8.0,0.3,0.67
2023-12-20 10:00:00,159,2.4,3.7,53.0,4.0,0.7,0.89
2023-12-20 10:00:00,184,5.4,8.6,60.0,9.0,0.0,0.2
2023-12-20 11:00:00,105,-1.2,3.5,40.0,0.0,1.0,1.36
2023-12-20 11:00:00,108,-6.3,3.5,60.0,6.0,0.8,1.26
2023-12-20 11:00:00,112,-6.5,4.0,66.0,5.0,0.7,1.18
2023-12-20 11:00:00,119,-5.6,3.2,71.0,7.0,0.6,1.12
2023-12-20 11:00:00,133,-4.2,2.5,68.0,10.0,0.2,0.69
2023-12-20 11:00:00,143,-0.3,4.4,50.0,1.0,0.8,1.21
2023-12-20 11:00:00,146,-2.7,2.8,78.0,9.0,0.2,0.77
2023-12-20 11:00:00,156,0.7,1.1,92.0,6.0,0.7,1.22
2023-12-20 11:00:00,159,2.4,4.4,44.0,3.0,0.7,1.3
2023-12-20 11:00:00,184,4.7,7.1,56.0,9.0,0.0,0.21
2023-12-20 12:00:00,105,-1.1,4.5,38.0,0.0,1.0,1.66
2023-12-20 12:00:00,108,-5.8,3.4,58.0,6.0,0.7,1.35
2023-12-20 12:00:00,112,-6.2,4.3,64.0,6.0,0.8,1.56
2023-12-20 12:00:00,119,-5.5,3.9,67.0,7.0,0.8,1.56
2023-12-20 12:00:00,133,-4.3,3.3,69.0,10.0,0.1,0.88
2023-12-20 12:00:00,143,-0.5,6.0,47.0,3.0,1.0,1.89
2023-12-20 12:00:00,146,-3.0,2.9,84.0,9.0,0.0,0.54
2023-12-20 12:00:00,156,0.1,1.3,87.0,3.0,0.4,1.08
2023-12-20 12:00:00,159,3.8,3.1,35.0,4.0,1.0,1.94
2023-12-20 12:00:00,184,4.7,6.7,53.0,9.0,0.0,0.34
2023-12-20 13:00:00,105,-0.8,4.2,38.0,0.0,1.0,1.75
2023-12-20 13:00:00,108,-6.3,3.7,57.0,4.0,0.3,0.92
2023-12-20 13:00:00,112,-6.3,5.2,63.0,4.0,0.4,1.3
2023-12-20 13:00:00,119,-4.7,4.0,53.0,4.0,0.6,1.38
2023-12-20 13:00:00,133,-3.9,4.1,63.0,8.0,0.0,0.78
2023-12-20 13:00:00,143,-0.1,4.6,45.0,3.0,1.0,1.85
2023-12-20 13:00:00,146,-2.3,3.4,76.0,8.0,0.1,0.73
2023-12-20 13:00:00,156,-0.4,1.5,97.0,6.0,0.1,0.62
2023-12-20 13:00:00,159,4.0,4.6,39.0,5.0,1.0,2.04
2023-12-20 13:00:00,184,4.4,6.4,54.0,10.0,0.0,0.33
2023-12-20 14:00:00,105,-0.7,3.7,38.0,1.0,1.0,1.59
2023-12-20 14:00:00,108,-5.0,4.6,52.0,4.0,1.0,2.0
2023-12-20 14:00:00,112,-6.8,4.3,65.0,4.0,0.7,1.36
2023-12-20 14:00:00,119,-4.9,4.4,60.0,6.0,0.6,1.44
2023-12-20 14:00:00,133,-3.7,4.0,64.0,8.0,0.2,0.96
2023-12-20 14:00:00,143,-0.1,5.4,46.0,3.0,1.0,1.72
2023-12-20 14:00:00,146,-1.9,4.4,67.0,7.0,0.4,1.07
2023-12-20 14:00:00,156,-0.8,1.5,95.0,10.0,0.1,0.7
2023-12-20 14:00:00,159,2.4,3.3,44.0,7.0,0.4,1.28
2023-12-20 14:00:00,184,4.5,7.6,59.0,9.0,0.0,0.28
2023-12-20 15:00:00,105,-1.6,5.1,40.0,0.0,1.0,1.25
2023-12-20 15:00:00,108,-5.2,3.7,51.0,3.0,0.9,1.43
2023-12-20 15:00:00,112,-6.8,5.2,63.0,3.0,0.8,1.19
2023-12-20 15:00:00,119,-4.8,4.0,48.0,6.0,0.8,1.25
2023-12-20 15:00:00,133,-4.0,3.3,56.0,7.0,0.4,0.97
2023-12-20 15:00:00,143,-0.8,6.3,48.0,3.0,0.6,0.87
2023-12-20 15:00:00,146,-2.5,3.4,66.0,7.0,0.4,0.81
2023-12-20 15:00:00,156,-1.1,1.9,98.0,10.0,0.2,0.74
2023-12-20 15:00:00,159,2.8,3.0,44.0,7.0,0.6,1.14
2023-12-20 15:00:00,184,4.2,7.6,52.0,9.0,0.0,0.33
2023-12-20 16:00:00,105,-2.6,4.4,43.0,3.0,0.9,0.74
2023-12-20 16:00:00,108,-6.2,4.0,53.0,2.0,0.8,0.9
2023-12-20 16:00:00,112,-7.6,3.9,64.0,3.0,0.7,0.63
2023-12-20 16:00:00,119,-5.7,3.3,57.0,2.0,1.0,0.87
2023-12-20 16:00:00,133,-4.6,5.5,56.0,7.0,0.4,0.66
2023-12-20 16:00:00,143,-1.0,5.7,49.0,3.0,1.0,0.88
2023-12-20 16:00:00,146,-3.1,4.1,62.0,5.0,0.3,0.42
2023-12-20 16:00:00,156,-1.9,1.1,97.0,9.0,0.1,0.44
2023-12-20 16:00:00,159,2.2,2.4,38.0,5.0,0.1,0.42
2023-12-20 16:00:00,184,3.8,7.8,52.0,9.0,0.0,0.17
2023-12-20 17:00:00,105,-3.5,4.5,45.0,0.0,0.5,0.18
2023-12-20 17:00:00,108,-7.1,3.6,53.0,2.0,0.8,0.29
2023-12-20 17:00:00,112,-8.1,6.2,61.0,1.0,0.6,0.29
2023-12-20 17:00:00,119,-7.0,4.0,60.0,1.0,0.5,0.35
2023-12-20 17:00:00,133,-5.8,4.4,53.0,5.0,0.4,0.42
2023-12-20 17:00:00,143,-2.3,6.0,51.0,4.0,0.5,0.25
2023-12-20 17:00:00,146,-4.0,3.0,61.0,5.0,0.5,0.24
2023-12-20 17:00:00,156,-2.6,1.8,97.0,3.0,0.1,0.2
2023-12-20 17:00:00,159,0.8,4.0,38.0,1.0,0.6,0.32
2023-12-20 17:00:00,184,3.7,7.7,54.0,9.0,0.0,0.02
2023-12-20 18:00:00,105,-4.3,5.5,46.0,0.0,0.0,0.01
2023-12-20 18:00:00,108,-8.1,2.9,53.0,1.0,0.0,0.02
2023-12-20 18:00:00,112,-8.5,4.7,64.0,2.0,0.0,0.02
2023-12-20 18:00:00,119,-7.6,3.6,62.0,3.0,0.0,0.01
2023-12-20 18:00:00,133,-6.6,3.9,53.0,0.0,0.0,0.01
2023-12-20 18:00:00,143,-2.9,4.9,54.0,3.0,0.0,0.01
2023-12-20 18:00:00,146,-4.5,3.1,61.0,6.0,0.0,0.01
2023-12-20 18:00:00,156,-3.2,0.9,95.0,5.0,0.0,0.07
2023-12-20 18:00:00,159,-0.1,4.9,39.0,0.0,0.0,0.01
2023-12-20 18:00:00,184,3.5,7.7,57.0,9.0,0.0,0.0
2023-12-20 19:00:00,105,-4.9,4.7,47.0,0.0,,
2023-12-20 19:00:00,108,-8.9,3.5,57.0,0.0,,
2023-12-20 19:00:00,112,,4.1,60.0,0.0,,
2023-12-20 19:00:00,119,-8.3,3.2,62.0,0.0,,
2023-12-20 19:00:00,133,-7.2,3.6,61.0,0.0,,
2023-12-20 19:00:00,143,-3.4,5.5,52.0,1.0,,
2023-12-20 19:00:00,146,-5.2,2.8,64.0,6.0,,
2023-12-20 19:00:00,156,-3.8,2.3,98.0,9.0,,
2023-12-20 19:00:00,159,-0.9,4.3,41.0,0.0,,
2023-12-20 19:00:00,184,3.5,8.3,53.0,9.0,,
2023-12-20 20:00:00,105,-5.4,3.8,46.0,2.0,,
2023-12-20 20:00:00,108,-9.5,3.7,61.0,0.0,,
2023-12-20 20:00:00,112,-9.6,5.2,60.0,0.0,,
2023-12-20 20:00:00,119,-8.9,3.1,58.0,3.0,,
2023-12-20 20:00:00,133,-7.6,2.6,69.0,2.0,,
2023-12-20 20:00:00,143,-4.3,5.4,47.0,0.0,,
2023-12-20 20:00:00,146,-5.9,1.9,65.0,4.0,,
2023-12-20 20:00:00,156,-4.3,1.3,97.0,8.0,,
2023-12-20 20:00:00,159,-1.5,3.7,44.0,0.0,,
2023-12-20 20:00:00,184,3.3,7.7,54.0,9.0,,
2023-12-20 21:00:00,105,-6.0,4.2,44.0,0.0,,
2023-12-20 21:00:00,108,-10.0,3.1,65.0,1.0,,
2023-12-20 21:00:00,112,-10.2,5.6,59.0,0.0,,
2023-12-20 21:00:00,119,-9.5,3.7,51.0,0.0,,
2023-12-20 21:00:00,133,-8.6,3.9,72.0,3.0,,
2023-12-20 21:00:00,143,-5.2,3.3,56.0,2.0,,
2023-12-20 21:00:00,146,-6.4,1.2,67.0,2.0,,
2023-12-20 21:00:00,156,-4.6,1.1,97.0,9.0,,
2023-12-20 21:00:00,159,-2.4,3.9,47.0,0.0,,
2023-12-20 21:00:00,184,2.7,6.7,70.0,9.0,,
2023-12-20 22:00:00,105,-6.5,5.3,41.0,0.0,,
2023-12-20 22:00:00,108,-10.7,3.5,62.0,0.0,,
2023-12-20 22:00:00,112,-10.4,6.6,58.0,1.0,,
2023-12-20 22:00:00,119,-10.0,3.4,53.0,0.0,,
2023-12-20 22:00:00,133,-9.2,2.5,70.0,1.0,,
2023-12-20 22:00:00,143,-5.8,4.4,53.0,0.0,,
2023-12-20 22:00:00,146,-6.6,1.3,67.0,4.0,,
2023-12-20 22:00:00,156,-5.2,2.3,98.0,8.0,,
2023-12-20 22:00:00,159,-3.1,5.1,45.0,0.0,,
2023-12-20 22:00:00,184,2.4,7.2,73.0,7.0,,
2023-12-20 23:00:00,105,-7.3,3.7,43.0,1.0,,
2023-12-20 23:00:00,108,-11.4,3.7,62.0,0.0,,
2023-12-20 23:00:00,112,-11.0,3.6,63.0,1.0,,
2023-12-20 23:00:00,119,-10.4,3.0,55.0,2.0,,
2023-12-20 23:00:00,133,-9.9,1.6,71.0,0.0,,
2023-12-20 23:00:00,143,-6.2,3.7,57.0,0.0,,
2023-12-20 23:00:00,146,-6.9,3.5,71.0,5.0,,
2023-12-20 23:00:00,156,-6.1,2.2,97.0,7.0,,
2023-12-20 23:00:00,159,-3.7,4.3,47.0,0.0,,
2023-12-20 23:00:00,184,2.7,7.3,56.0,9.0,,
2023-12-21 00:00:00,105,-7.9,5.1,42.0,1.0,,
2023-12-21 00:00:00,108,-11.9,3.0,64.0,0.0,,
2023-12-21 00:00:00,112,-11.5,4.4,65.0,1.0,,
2023-12-21 00:00:00,119,-11.1,1.6,62.0,0.0,,
2023-12-21 00:00:00,133,-9.7,1.1,71.0,5.0,,
2023-12-21 00:00:00,143,-6.6,3.1,56.0,1.0,,
2023-12-21 00:00:00,146,-7.0,2.1,68.0,6.0,,
2023-12-21 00:00:00,156,-6.4,2.1,97.0,6.0,,
2023-12-21 00:00:00,159,-4.4,4.3,48.0,0.0,,
2023-12-21 00:00:00,184,2.6,8.0,63.0,9.0,,
2023-12-21 01:00:00,105,-8.5,5.6,41.0,2.0,,
2023-12-21 01:00:00,108,-12.0,4.0,64.0,0.0,,
2023-12-21 01:00:00,112,-11.8,3.1,67.0,2.0,,
2023-12-21 01:00:00,119,-11.1,2.7,60.0,0.0,,
2023-12-21 01:00:00,133,-10.3,1.5,72.0,5.0,,
2023-12-21 01:00:00,143,-6.9,4.6,56.0,0.0,,
2023-12-21 01:00:00,146,-7.6,0.7,68.0,0.0,,
2023-12-21 01:00:00,156,-6.5,2.1,95.0,7.0,,
2023-12-21 01:00:00,159,-5.0,5.5,47.0,0.0,,
2023-12-21 01:00:00,184,2.4,5.3,61.0,8.0,,
2023-12-21 02:00:00,105,-8.8,6.5,39.0,1.0,,
2023-12-21 02:00:00,108,-12.3,2.4,64.0,0.0,,
2023-12-21 02:00:00,112,-11.9,4.7,69.0,5.0,,
2023-12-21 02:00:00,119,-11.7,2.1,62.0,0.0,,
2023-12-21 02:00:00,133,-10.5,0.6,73.0,4.0,,
2023-12-21 02:00:00,143,-7.4,2.1,56.0,0.0,,
2023-12-21 02:00:00,146,-7.5,0.8,67.0,8.0,,
2023-12-21 02:00:00,156,-6.5,1.0,92.0,7.0,,
2023-12-21 02:00:00,159,-5.5,4.5,49.0,0.0,,
2023-12-21 02:00:00,184,2.5,6.9,58.0,8.0,,
2023-12-21 03:00:00,105,-9.1,4.2,38.0,1.0,,
2023-12-21 03:00:00,108,-12.5,2.2,66.0,0.0,,
2023-12-21 03:00:00,112,-12.2,4.2,67.0,1.0,,
2023-12-21 03:00:00,119,-11.9,2.4,65.0,0.0,,
2023-12-21 03:00:00,133,-10.9,2.0,74.0,0.0,,
2023-12-21 03:00:00,143,-7.6,2.9,56.0,0.0,,
2023-12-21 03:00:00,146,-7.9,0.7,73.0,1.0,,
2023-12-21 03:00:00,156,-6.8,0.4,93.0,8.0,,
2023-12-21 03:00:00,159,-6.0,1.5,50.0,0.0,,
2023-12-21 03:00:00,184,2.2,8.6,71.0,9.0,,
2023-12-21 04:00:00,105,-8.7,4.8,34.0,1.0,,
2023-12-21 04:00:00,108,-13.2,3.7,64.0,0.0,,
2023-12-21 04:00:00,112,-12.8,4.3,67.0,0.0,,
2023-12-21 04:00:00,119,-12.0,3.3,62.0,0.0,,
2023-12-21 04:00:00,133,-11.3,0.8,69.0,0.0,,
2023-12-21 04:00:00,143,-7.9,2.8,57.0,1.0,,
2023-12-21 04:00:00,146,-7.6,1.3,73.0,8.0,,
2023-12-21 04:00:00,156,-6.7,0.8,97.0,9.0,,
2023-12-21 04:00:00,159,-6.3,4.2,49.0,0.0,,
2023-12-21 04:00:00,184,2.2,7.7,71.0,9.0,,
2023-12-21 05:00:00,105,-9.3,3.0,35.0,1.0,,
2023-12-21 05:00:00,108,-13.5,2.5,64.0,0.0,,
2023-12-21 05:00:00,112,-12.8,5.2,66.0,0.0,,
2023-12-21 05:00:00,119,-12.6,2.1,64.0,0.0,,
2023-12-21 05:00:00,133,-11.9,1.7,65.0,0.0,,
2023-12-21 05:00:00,143,-8.1,3.1,58.0,1.0,,
2023-12-21 05:00:00,146,-8.7,2.4,75.0,1.0,,
2023-12-21 05:00:00,156,-6.7,2.6,98.0,9.0,,
2023-12-21 05:00:00,159,-6.5,3.5,50.0,0.0,,
2023-12-21 05:00:00,184,1.5,8.1,75.0,9.0,,
2023-12-21 06:00:00,105,-9.9,5.1,37.0,2.0,,
2023-12-21 06:00:00,108,-13.9,3.3,62.0,0.0,,
2023-12-21 06:00:00,112,-13.2,5.5,63.0,0.0,,
2023-12-21 06:00:00,119,-12.8,2.6,63.0,0.0,,
2023-12-21 06:00:00,133,-12.2,1.2,66.0,0.0,,
2023-12-21 06:00:00,143,-8.2,3.4,55.0,0.0,,
2023-12-21 06:00:00,146,,1.4,72.0,0.0,,
2023-12-21 06:00:00,156,-7.3,3.8,98.0,9.0,,
2023-12-21 06:00:00,159,-7.0,1.7,54.0,0.0,,
2023-12-21 06:00:00,184,1.9,9.6,77.0,8.0,,
2023-12-21 07:00:00,105,-10.4,3.9,42.0,2.0,,
2023-12-21 07:00:00,108,-14.3,2.0,63.0,0.0,,
2023-12-21 07:00:00,112,-13.7,3.7,66.0,0.0,,
2023-12-21 07:00:00,119,-12.9,3.2,62.0,0.0,,
2023-12-21 07:00:00,133,-12.0,1.9,66.0,5.0,,
2023-12-21 07:00:00,143,-8.4,3.6,54.0,0.0,,
2023-12-21 07:00:00,146,-9.3,0.8,72.0,0.0,,
2023-12-21 07:00:00,156,-7.8,1.5,97.0,8.0,,
2023-12-21 07:00:00,159,-7.3,3.4,53.0,0.0,,
2023-12-21 07:00:00,184,1.7,9.4,60.0,9.0,,
2023-12-21 08:00:00,105,-10.5,2.7,42.0,2.0,0.1,0.01
2023-12-21 08:00:00,108,-14.3,3.8,64.0,0.0,0.0,0.01
2023-12-21 08:00:00,112,-13.8,4.2,68.0,0.0,0.0,0.0
2023-12-21 08:00:00,119,-13.0,4.0,62.0,0.0,0.0,0.01
2023-12-21 08:00:00,133,-12.1,0.4,68.0,0.0,0.0,0.01
2023-12-21 08:00:00,143,-8.5,3.5,52.0,0.0,0.2,0.02
2023-12-21 08:00:00,146,-8.7,1.4,67.0,0.0,0.0,0.02
2023-12-21 08:00:00,156,-7.6,2.4,94.0,2.0,0.0,0.07
2023-12-21 08:00:00,159,-6.9,4.2,51.0,0.0,0.3,0.04
2023-12-21 08:00:00,184,2.2,8.6,67.0,8.0,0.0,0.0
2023-12-21 09:00:00,105,-9.5,3.7,39.0,1.0,1.0,0.38
2023-12-21 09:00:00,108,-13.8,2.5,64.0,0.0,1.0,0.36
2023-12-21 09:00:00,112,-13.1,3.4,69.0,1.0,0.6,0.28
2023-12-21 09:00:00,119,-11.8,3.1,58.0,0.0,1.0,0.33
2023-12-21 09:00:00,133,-10.9,1.5,64.0,0.0,0.5,0.3
2023-12-21 09:00:00,143,-7.8,3.3,49.0,0.0,1.0,0.4
2023-12-21 09:00:00,146,-8.3,2.0,63.0,3.0,0.4,0.29
2023-12-21 09:00:00,156,-7.2,2.7,85.0,0.0,0.0,0.19
2023-12-21 09:00:00,159,-5.2,2.7,44.0,0.0,1.0,0.53
2023-12-21 09:00:00,184,1.3,8.3,76.0,10.0,0.0,0.06
2023-12-21 10:00:00,105,-8.3,4.6,35.0,2.0,1.0,0.97
2023-12-21 10:00:00,108,-12.7,3.9,60.0,0.0,1.0,0.96
2023-12-21 10:00:00,112,-12.6,4.7,65.0,2.0,1.0,0.91
2023-12-21 10:00:00,119,-11.4,4.2,56.0,0.0,1.0,0.93
2023-12-21 10:00:00,133,-10.0,2.2,57.0,3.0,1.0,0.84
2023-12-21 10:00:00,143,-7.0,4.4,47.0,0.0,1.0,1.01
2023-12-21 10:00:00,146,-7.9,2.1,67.0,7.0,0.6,0.65
2023-12-21 10:00:00,156,-6.5,2.6,75.0,1.0,0.7,0.87
2023-12-21 10:00:00,159,-4.4,4.1,41.0,0.0,1.0,1.16
2023-12-21 10:00:00,184,0.9,9.2,79.0,10.0,0.0,0.05
2023-12-21 11:00:00,105,-7.5,3.3,35.0,0.0,1.0,1.45
2023-12-21 11:00:00,108,-12.5,4.8,54.0,0.0,1.0,1.52
2023-12-21 11:00:00,112,-11.9,3.8,59.0,1.0,1.0,1.45
2023-12-21 11:00:00,119,-10.6,4.9,49.0,0.0,1.0,1.45
2023-12-21 11:00:00,133,-8.8,1.9,59.0,2.0,1.0,1.24
2023-12-21 11:00:00,143,-6.2,4.2,44.0,1.0,1.0,1.45
2023-12-21 11:00:00,146,-6.7,2.6,65.0,3.0,0.8,1.07
2023-12-21 11:00:00,156,-5.8,2.5,72.0,2.0,0.9,1.3
2023-12-21 11:00:00,159,-4.0,4.7,39.0,0.0,1.0,1.7
2023-12-21 11:00:00,184,1.4,9.2,74.0,10.0,0.0,0.23
2023-12-21 12:00:00,105,-5.8,3.5,32.0,0.0,1.0,1.75
2023-12-21 12:00:00,108,-11.2,3.2,48.0,0.0,1.0,1.83
2023-12-21 12:00:00,112,-11.2,4.0,55.0,1.0,1.0,1.79
2023-12-21 12:00:00,119,-9.4,2.7,47.0,0.0,1.0,1.77
2023-12-21 12:00:00,133,-7.9,4.4,56.0,5.0,1.0,1.77
2023-12-21 12:00:00,143,-4.6,3.2,41.0,1.0,1.0,1.8
2023-12-21 12:00:00,146,-6.6,2.4,62.0,2.0,1.0,1.71
2023-12-21 12:00:00,156,-5.7,1.7,81.0,9.0,0.2,1.22
2023-12-21 12:00:00,159,-3.4,3.7,36.0,0.0,1.0,2.04
2023-12-21 12:00:00,184,2.0,8.7,61.0,9.0,0.1,0.61
2023-12-21 13:00:00,105,-4.2,3.3,31.0,0.0,1.0,1.83
2023-12-21 13:00:00,108,-10.4,2.5,47.0,0.0,1.0,1.98
2023-12-21 13:00:00,112,-10.5,3.4,54.0,0.0,1.0,1.9
2023-12-21 13:00:00,119,-9.1,3.7,45.0,0.0,1.0,1.89
