TM,STN,TA,WS,HM,CA_TOT,SS,SI
2022-04-27 03:00:00,146,12.2,0.4,96.0,7.0,,
2022-04-27 03:00:00,156,14.2,1.1,99.0,0.0,,
2022-04-27 03:00:00,159,16.8,1.3,99.0,6.0,,
2022-04-27 03:00:00,184,15.0,3.0,91.0,9.0,,
2022-04-27 04:00:00,105,15.3,1.5,47.0,0.0,,
2022-04-27 04:00:00,108,13.6,1.2,35.0,0.0,,
2022-04-27 04:00:00,112,13.2,5.8,30.0,0.0,,
2022-04-27 04:00:00,119,14.0,4.1,29.0,0.0,,
2022-04-27 04:00:00,133,12.9,0.2,55.0,5.0,,
2022-04-27 04:00:00,143,17.6,3.2,71.0,4.0,,
2022-04-27 04:00:00,146,12.3,0.0,96.0,7.0,,
2022-04-27 04:00:00,156,15.0,3.4,64.0,4.0,,
2022-04-27 04:00:00,159,16.9,3.4,93.0,6.0,,
2022-04-27 04:00:00,184,15.2,2.5,90.0,6.0,,
2022-04-27 05:00:00,105,14.2,1.2,49.0,0.0,,
2022-04-27 05:00:00,108,13.0,3.3,36.0,0.0,,
2022-04-27 05:00:00,112,12.7,4.8,30.0,0.0,,
2022-04-27 05:00:00,119,13.3,2.5,30.0,0.0,,
2022-04-27 05:00:00,133,12.2,4.1,45.0,6.0,,
2022-04-27 05:00:00,143,17.0,3.7,67.0,3.0,,
2022-04-27 05:00:00,146,12.0,0.9,96.0,6.0,,
2022-04-27 05:00:00,156,14.1,2.8,62.0,2.0,,
2022-04-27 05:00:00,159,16.8,2.3,69.0,9.0,,
2022-04-27 05:00:00,184,14.2,3.3,96.0,8.0,,
2022-04-27 06:00:00,105,12.7,2.2,55.0,0.0,0.0,0.01
2022-04-27 06:00:00,108,13.1,4.3,31.0,0.0,0.0,0.0
2022-04-27 06:00:00,112,12.3,4.4,28.0,0.0,0.0,0.0
2022-04-27 06:00:00,119,12.6,2.6,32.0,1.0,0.0,0.0
2022-04-27 06:00:00,133,10.5,1.7,50.0,3.0,0.0,0.0
2022-04-27 06:00:00,143,15.8,1.3,69.0,4.0,0.0,0.02
2022-04-27 06:00:00,146,11.4,0.6,95.0,4.0,0.0,0.0
2022-04-27 06:00:00,156,12.0,2.5,67.0,6.0,0.0,0.05
2022-04-27 06:00:00,159,16.5,2.3,72.0,8.0,0.0,0.0
2022-04-27 06:00:00,184,14.1,1.6,87.0,9.0,0.0,0.01
2022-04-27 07:00:00,105,13.1,2.8,58.0,0.0,0.6,0.36
2022-04-27 07:00:00,108,13.4,2.5,30.0,0.0,0.4,0.3
2022-04-27 07:00:00,112,12.7,4.0,28.0,0.0,0.4,0.27
2022-04-27 07:00:00,119,13.5,2.1,31.0,0.0,0.4,0.26
2022-04-27 07:00:00,133,11.5,1.3,48.0,3.0,0.6,0.3
2022-04-27 07:00:00,143,16.6,2.4,59.0,3.0,0.9,0.45
2022-04-27 07:00:00,146,12.3,0.8,86.0,6.0,0.4,0.34
2022-04-27 07:00:00,156,14.7,1.4,49.0,4.0,0.3,0.32
2022-04-27 07:00:00,159,16.7,2.0,70.0,9.0,0.0,0.31
2022-04-27 07:00:00,184,14.7,1.4,82.0,9.0,0.0,0.13
2022-04-27 08:00:00,105,15.3,0.8,49.0,0.0,1.0,1.03
2022-04-27 08:00:00,108,14.5,2.8,30.0,0.0,1.0,0.93
2022-04-27 08:00:00,112,13.8,4.3,27.0,0.0,1.0,0.9
2022-04-27 08:00:00,119,14.7,2.9,28.0,0.0,1.0,0.91
2022-04-27 08:00:00,133,13.9,1.8,37.0,3.0,1.0,0.89
2022-04-27 08:00:00,143,17.0,2.3,49.0,3.0,1.0,1.07
2022-04-27 08:00:00,146,13.1,1.7,63.0,7.0,1.0,0.84
2022-04-27 08:00:00,156,15.6,3.4,51.0,6.0,0.9,1.05
2022-04-27 08:00:00,159,18.1,2.3,73.0,7.0,0.6,0.76
2022-04-27 08:00:00,184,16.2,2.0,75.0,8.0,0.1,0.57
2022-04-27 09:00:00,105,16.4,4.2,34.0,0.0,1.0,1.77
2022-04-27 09:00:00,108,16.4,2.4,27.0,0.0,1.0,1.72
2022-04-27 09:00:00,112,15.5,2.9,26.0,0.0,1.0,1.64
2022-04-27 09:00:00,119,16.2,2.2,27.0,0.0,1.0,1.68
2022-04-27 09:00:00,133,15.5,2.5,33.0,0.0,1.0,1.69
2022-04-27 09:00:00,143,18.3,1.2,46.0,2.0,1.0,1.81
2022-04-27 09:00:00,146,14.8,2.0,51.0,7.0,1.0,1.45
2022-04-27 09:00:00,156,17.0,1.9,49.0,6.0,1.0,1.86
2022-04-27 09:00:00,159,18.5,3.5,62.0,6.0,1.0,1.37
2022-04-27 09:00:00,184,19.3,1.6,45.0,7.0,1.0,1.4
2022-04-27 10:00:00,105,17.1,3.4,36.0,0.0,1.0,2.38
2022-04-27 10:00:00,108,18.1,1.6,26.0,0.0,1.0,2.39
2022-04-27 10:00:00,112,16.7,3.5,24.0,0.0,1.0,2.31
2022-04-27 10:00:00,119,17.4,1.3,24.0,0.0,1.0,2.33
2022-04-27 10:00:00,133,17.3,1.6,34.0,3.0,1.0,2.4
2022-04-27 10:00:00,143,19.3,4.9,47.0,3.0,1.0,2.31
2022-04-27 10:00:00,146,17.2,1.1,40.0,6.0,1.0,2.16
2022-04-27 10:00:00,156,17.2,1.9,46.0,7.0,1.0,1.99
2022-04-27 10:00:00,159,19.9,3.6,54.0,6.0,1.0,2.41
2022-04-27 10:00:00,184,21.5,1.3,33.0,8.0,0.9,2.09
2022-04-27 11:00:00,105,17.1,4.4,38.0,0.0,1.0,2.89
2022-04-27 11:00:00,108,19.8,1.9,24.0,0.0,1.0,2.97
2022-04-27 11:00:00,112,17.3,3.4,25.0,0.0,1.0,2.85
2022-04-27 11:00:00,119,19.0,1.5,26.0,0.0,1.0,2.87
2022-04-27 11:00:00,133,18.7,1.8,30.0,4.0,1.0,2.82
2022-04-27 11:00:00,143,19.2,5.3,40.0,6.0,1.0,2.9
2022-04-27 11:00:00,146,17.6,1.0,37.0,5.0,1.0,2.73
2022-04-27 11:00:00,156,19.1,0.8,37.0,7.0,1.0,2.68
2022-04-27 11:00:00,159,19.7,4.1,59.0,8.0,1.0,2.72
2022-04-27 11:00:00,184,21.1,3.2,41.0,6.0,0.8,2.35
2022-04-27 12:00:00,105,17.5,3.6,39.0,1.0,1.0,3.25
2022-04-27 12:00:00,108,21.0,1.6,22.0,0.0,1.0,3.32
2022-04-27 12:00:00,112,18.4,3.4,24.0,0.0,1.0,3.22
2022-04-27 12:00:00,119,20.1,1.7,21.0,0.0,1.0,3.16
2022-04-27 12:00:00,133,20.1,1.6,31.0,0.0,1.0,3.18
2022-04-27 12:00:00,143,19.8,4.6,47.0,5.0,1.0,3.21
2022-04-27 12:00:00,146,19.4,1.2,37.0,5.0,1.0,3.09
2022-04-27 12:00:00,156,20.1,1.3,31.0,8.0,1.0,2.93
2022-04-27 12:00:00,159,19.6,4.8,50.0,7.0,1.0,2.95
2022-04-27 12:00:00,184,17.9,5.5,64.0,1.0,1.0,3.45
2022-04-27 13:00:00,105,18.2,2.4,45.0,0.0,1.0,3.33
2022-04-27 13:00:00,108,22.4,2.1,19.0,0.0,1.0,3.46
2022-04-27 13:00:00,112,18.7,3.4,30.0,0.0,1.0,3.32
2022-04-27 13:00:00,119,20.8,1.8,21.0,0.0,1.0,3.32
2022-04-27 13:00:00,133,21.4,1.8,29.0,4.0,1.0,3.2
2022-04-27 13:00:00,143,20.2,4.9,46.0,5.0,1.0,3.37
2022-04-27 13:00:00,146,20.4,1.7,34.0,6.0,1.0,3.21
2022-04-27 13:00:00,156,22.2,0.9,34.0,7.0,1.0,3.22
2022-04-27 13:00:00,159,18.8,4.6,45.0,8.0,0.8,2.84
2022-04-27 13:00:00,184,18.5,4.0,62.0,1.0,1.0,3.52
2022-04-27 14:00:00,105,18.2,2.6,46.0,0.0,1.0,3.2
2022-04-27 14:00:00,108,23.0,3.2,18.0,0.0,1.0,3.36
2022-04-27 14:00:00,112,18.9,4.1,28.0,0.0,1.0,3.23
2022-04-27 14:00:00,119,21.2,3.9,26.0,0.0,1.0,3.16
2022-04-27 14:00:00,133,22.3,2.5,30.0,7.0,1.0,3.06
2022-04-27 14:00:00,143,20.0,5.4,45.0,7.0,1.0,2.73
2022-04-27 14:00:00,146,20.5,2.5,34.0,7.0,1.0,2.89
2022-04-27 14:00:00,156,22.5,1.1,33.0,7.0,1.0,3.04
2022-04-27 14:00:00,159,19.0,3.6,50.0,8.0,0.8,2.33
2022-04-27 14:00:00,184,18.6,3.4,63.0,5.0,1.0,3.37
2022-04-27 15:00:00,105,17.7,3.8,53.0,0.0,1.0,2.8
2022-04-27 15:00:00,108,23.5,3.5,23.0,0.0,1.0,2.97
2022-04-27 15:00:00,112,19.8,2.6,28.0,0.0,1.0,2.92
2022-04-27 15:00:00,119,21.3,3.2,28.0,0.0,1.0,2.8
2022-04-27 15:00:00,133,23.3,1.6,29.0,4.0,1.0,2.92
2022-04-27 15:00:00,143,19.7,5.4,45.0,7.0,0.9,2.33
2022-04-27 15:00:00,146,21.3,2.2,33.0,7.0,1.0,2.71
2022-04-27 15:00:00,156,23.6,1.1,35.0,6.0,1.0,3.11
2022-04-27 15:00:00,159,17.8,3.7,52.0,8.0,0.3,1.61
2022-04-27 15:00:00,184,18.6,4.6,65.0,10.0,1.0,2.81
2022-04-27 16:00:00,105,16.8,4.2,56.0,2.0,1.0,2.25
2022-04-27 16:00:00,108,23.4,2.8,23.0,0.0,1.0,2.41
2022-04-27 16:00:00,112,19.7,3.9,25.0,0.0,1.0,2.41
2022-04-27 16:00:00,119,20.9,3.7,30.0,0.0,1.0,2.21
2022-04-27 16:00:00,133,24.0,1.8,20.0,0.0,1.0,2.39
2022-04-27 16:00:00,143,19.2,6.6,47.0,7.0,1.0,2.22
2022-04-27 16:00:00,146,20.1,3.0,43.0,7.0,1.0,2.15
2022-04-27 16:00:00,156,21.7,1.5,41.0,8.0,0.9,1.8
2022-04-27 16:00:00,159,17.7,4.4,51.0,7.0,0.8,1.78
2022-04-27 16:00:00,184,19.2,5.4,64.0,10.0,1.0,2.21
2022-04-27 17:00:00,105,15.8,5.1,58.0,3.0,1.0,1.57
2022-04-27 17:00:00,108,22.8,3.9,26.0,0.0,1.0,1.75
2022-04-27 17:00:00,112,18.7,4.6,30.0,0.0,1.0,1.73
2022-04-27 17:00:00,119,19.2,4.4,29.0,0.0,1.0,1.59
2022-04-27 17:00:00,133,23.9,1.0,19.0,0.0,1.0,1.67
2022-04-27 17:00:00,143,18.6,5.0,49.0,7.0,0.7,1.19
2022-04-27 17:00:00,146,19.3,3.2,46.0,6.0,1.0,1.51
2022-04-27 17:00:00,156,22.1,1.7,43.0,5.0,1.0,1.74
2022-04-27 17:00:00,159,16.9,3.8,51.0,8.0,0.5,1.27
2022-04-27 17:00:00,184,18.6,5.8,73.0,7.0,1.0,1.46
2022-04-27 18:00:00,105,15.0,3.8,62.0,0.0,0.1,0.58
2022-04-27 18:00:00,108,21.3,3.9,28.0,0.0,1.0,0.93
2022-04-27 18:00:00,112,17.1,3.3,38.0,0.0,1.0,0.99
2022-04-27 18:00:00,119,17.9,3.1,34.0,0.0,1.0,0.88
2022-04-27 18:00:00,133,23.1,2.6,25.0,0.0,1.0,0.9
2022-04-27 18:00:00,143,17.5,4.9,49.0,7.0,0.5,0.8
2022-04-27 18:00:00,146,17.6,3.2,50.0,2.0,1.0,0.86
2022-04-27 18:00:00,156,20.8,1.7,45.0,3.0,1.0,0.97
2022-04-27 18:00:00,159,16.0,3.1,56.0,8.0,0.0,0.6
2022-04-27 18:00:00,184,19.5,2.7,66.0,5.0,1.0,0.96
2022-04-27 19:00:00,105,14.4,3.3,66.0,0.0,0.0,0.18
2022-04-27 19:00:00,108,19.6,3.6,31.0,0.0,0.4,0.31
2022-04-27 19:00:00,112,15.4,3.4,49.0,0.0,0.4,0.31
2022-04-27 19:00:00,119,16.1,3.1,37.0,0.0,0.4,0.25
2022-04-27 19:00:00,133,20.9,2.1,34.0,5.0,0.4,0.28
2022-04-27 19:00:00,143,16.5,2.8,53.0,7.0,0.0,0.29
2022-04-27 19:00:00,146,15.9,3.1,41.0,1.0,0.1,0.21
2022-04-27 19:00:00,156,18.5,1.1,53.0,0.0,0.3,0.29
2022-04-27 19:00:00,159,14.9,3.8,62.0,6.0,0.0,0.17
2022-04-27 19:00:00,184,18.5,3.5,66.0,7.0,0.3,0.2
2022-04-27 20:00:00,105,13.8,2.3,69.0,0.0,0.0,0.0
2022-04-27 20:00:00,108,18.0,2.1,33.0,0.0,0.0,0.01
2022-04-27 20:00:00,112,13.8,3.4,58.0,0.0,0.0,0.01
2022-04-27 20:00:00,119,15.0,1.4,44.0,0.0,0.0,0.0
2022-04-27 20:00:00,133,18.6,1.4,46.0,0.0,0.0,0.01
2022-04-27 20:00:00,143,15.4,3.8,67.0,7.0,0.0,0.0
2022-04-27 20:00:00,146,14.9,1.6,47.0,0.0,0.0,0.01
2022-04-27 20:00:00,156,15.7,1.8,54.0,4.0,0.0,0.05
2022-04-27 20:00:00,159,14.2,3.1,63.0,0.0,0.0,0.0
2022-04-27 20:00:00,184,17.7,2.3,64.0,4.0,0.0,0.01
2022-04-27 21:00:00,105,13.2,1.5,72.0,0.0,,
2022-04-27 21:00:00,108,17.1,3.1,38.0,0.0,,
2022-04-27 21:00:00,112,13.1,3.6,67.0,0.0,,
2022-04-27 21:00:00,119,13.6,1.2,56.0,0.0,,
2022-04-27 21:00:00,133,17.1,0.9,48.0,0.0,,
2022-04-27 21:00:00,143,14.9,2.5,70.0,0.0,,
2022-04-27 21:00:00,146,14.3,0.7,48.0,0.0,,
2022-04-27 21:00:00,156,14.5,1.4,50.0,6.0,,
2022-04-27 21:00:00,159,14.0,3.7,68.0,0.0,,
2022-04-27 21:00:00,184,16.8,2.3,71.0,3.0,,
2022-04-27 22:00:00,105,12.7,1.2,74.0,0.0,,
2022-04-27 22:00:00,108,16.4,2.6,41.0,0.0,,
2022-04-27 22:00:00,112,13.1,2.3,62.0,0.0,,
2022-04-27 22:00:00,119,13.1,0.5,59.0,0.0,,
2022-04-27 22:00:00,133,16.0,1.7,50.0,1.0,,
2022-04-27 22:00:00,143,14.2,2.0,70.0,2.0,,
2022-04-27 22:00:00,146,13.2,1.8,60.0,0.0,,
2022-04-27 22:00:00,156,14.1,2.1,57.0,6.0,,
2022-04-27 22:00:00,159,13.6,3.4,76.0,2.0,,
2022-04-27 22:00:00,184,16.3,2.7,79.0,2.0,,
2022-04-27 23:00:00,105,11.7,1.7,77.0,2.0,,
2022-04-27 23:00:00,108,15.6,2.8,47.0,0.0,,
2022-04-27 23:00:00,112,13.3,2.4,58.0,0.0,,
2022-04-27 23:00:00,119,12.2,0.9,71.0,3.0,,
2022-04-27 23:00:00,133,15.1,0.9,53.0,6.0,,
2022-04-27 23:00:00,143,13.1,2.2,75.0,4.0,,
2022-04-27 23:00:00,146,12.4,1.2,65.0,5.0,,
2022-04-27 23:00:00,156,13.1,1.5,58.0,7.0,,
2022-04-27 23:00:00,159,13.4,2.7,77.0,4.0,,
2022-04-27 23:00:00,184,15.7,2.5,83.0,5.0,,
2022-04-28 00:00:00,105,11.1,1.8,81.0,5.0,,
2022-04-28 00:00:00,108,14.8,1.1,49.0,3.0,,
2022-04-28 00:00:00,112,13.2,1.9,57.0,0.0,,
2022-04-28 00:00:00,119,11.6,1.0,77.0,6.0,,
2022-04-28 00:00:00,133,14.2,2.0,50.0,6.0,,
2022-04-28 00:00:00,143,12.6,1.9,78.0,3.0,,
2022-04-28 00:00:00,146,12.0,1.5,67.0,6.0,,
2022-04-28 00:00:00,156,12.9,1.1,58.0,6.0,,
2022-04-28 00:00:00,159,13.1,2.8,79.0,0.0,,
2022-04-28 00:00:00,184,15.6,2.4,86.0,4.0,,
2022-04-28 01:00:00,105,10.7,1.1,81.0,4.0,,
2022-04-28 01:00:00,108,14.2,1.4,51.0,1.0,,
2022-04-28 01:00:00,112,12.9,2.3,43.0,0.0,,
2022-04-28 01:00:00,119,11.5,1.0,76.0,6.0,,
2022-04-28 01:00:00,133,13.7,1.2,51.0,7.0,,
2022-04-28 01:00:00,143,12.3,2.0,80.0,5.0,,
2022-04-28 01:00:00,146,11.5,0.6,67.0,5.0,,
2022-04-28 01:00:00,156,12.3,0.4,68.0,6.0,,
2022-04-28 01:00:00,159,12.8,2.6,81.0,3.0,,
2022-04-28 01:00:00,184,15.4,1.3,88.0,3.0,,
2022-04-28 02:00:00,105,10.4,0.9,82.0,6.0,,
2022-04-28 02:00:00,108,13.4,1.5,53.0,0.0,,
2022-04-28 02:00:00,112,12.5,2.4,50.0,5.0,,
2022-04-28 02:00:00,119,11.0,1.0,79.0,6.0,,
2022-04-28 02:00:00,133,12.6,0.7,64.0,6.0,,
2022-04-28 02:00:00,143,12.2,2.2,81.0,4.0,,
2022-04-28 02:00:00,146,11.4,0.6,72.0,5.0,,
2022-04-28 02:00:00,156,11.9,0.3,74.0,6.0,,
2022-04-28 02:00:00,159,12.7,2.0,81.0,4.0,,
2022-04-28 02:00:00,184,15.3,1.6,89.0,4.0,,
2022-04-28 03:00:00,105,10.2,0.1,82.0,6.0,,
2022-04-28 03:00:00,108,13.2,1.0,55.0,8.0,,
2022-04-28 03:00:00,112,12.2,3.2,43.0,7.0,,
2022-04-28 03:00:00,119,9.8,0.5,88.0,7.0,,
2022-04-28 03:00:00,133,12.1,1.4,66.0,6.0,,
2022-04-28 03:00:00,143,11.7,1.3,85.0,3.0,,
2022-04-28 03:00:00,146,10.9,0.7,75.0,6.0,,
2022-04-28 03:00:00,156,11.5,0.0,79.0,2.0,,
2022-04-28 03:00:00,159,12.6,2.1,80.0,6.0,,
2022-04-28 03:00:00,184,15.0,1.5,90.0,0.0,,
2022-04-28 04:00:00,105,9.9,0.8,84.0,6.0,,
2022-04-28 04:00:00,108,13.1,1.4,52.0,8.0,,
2022-04-28 04:00:00,112,11.7,2.6,51.0,5.0,,
2022-04-28 04:00:00,119,9.9,0.3,86.0,7.0,,
2022-04-28 04:00:00,133,11.4,1.0,73.0,6.0,,
2022-04-28 04:00:00,143,11.4,1.7,88.0,5.0,,
2022-04-28 04:00:00,146,9.9,0.9,78.0,3.0,,
2022-04-28 04:00:00,156,11.0,0.1,84.0,0.0,,
2022-04-28 04:00:00,159,12.6,2.4,76.0,3.0,,
2022-04-28 04:00:00,184,14.6,2.1,92.0,0.0,,
2022-04-28 05:00:00,105,9.8,1.5,84.0,4.0,,
2022-04-28 05:00:00,108,12.4,1.4,56.0,8.0,,
2022-04-28 05:00:00,112,11.3,2.6,49.0,3.0,,
2022-04-28 05:00:00,119,10.7,0.7,82.0,4.0,,
2022-04-28 05:00:00,133,10.7,0.0,76.0,1.0,,
2022-04-28 05:00:00,143,10.9,1.5,91.0,2.0,,
2022-04-28 05:00:00,146,9.9,0.5,79.0,2.0,,
2022-04-28 05:00:00,156,10.6,0.2,84.0,0.0,,
2022-04-28 05:00:00,159,12.3,2.5,76.0,6.0,,
2022-04-28 05:00:00,184,14.8,2.5,91.0,8.0,,
2022-04-28 06:00:00,105,9.7,1.8,84.0,5.0,0.0,0.02
2022-04-28 06:00:00,108,11.7,2.2,53.0,0.0,0.0,0.0
2022-04-28 06:00:00,112,11.2,2.8,50.0,0.0,0.0,0.0
2022-04-28 06:00:00,119,10.2,0.2,82.0,0.0,0.0,0.0
2022-04-28 06:00:00,133,10.4,0.1,76.0,0.0,0.0,0.0
2022-04-28 06:00:00,143,10.4,1.3,93.0,0.0,0.0,0.02
2022-04-28 06:00:00,146,9.9,1.2,78.0,0.0,0.0,0.0
2022-04-28 06:00:00,156,10.8,0.0,86.0,0.0,0.0,0.05
2022-04-28 06:00:00,159,12.1,2.8,73.0,2.0,0.0,0.0
2022-04-28 06:00:00,184,14.7,2.0,92.0,6.0,0.0,0.0
2022-04-28 07:00:00,105,10.5,1.9,82.0,3.0,0.0,0.21
2022-04-28 07:00:00,108,12.1,2.0,54.0,1.0,0.2,0.27
2022-04-28 07:00:00,112,11.7,1.6,52.0,2.0,0.0,0.25
2022-04-28 07:00:00,119,11.9,0.1,78.0,1.0,0.0,0.23
2022-04-28 07:00:00,133,11.0,1.2,77.0,0.0,0.1,0.26
2022-04-28 07:00:00,143,11.8,0.6,87.0,0.0,0.3,0.37
2022-04-28 07:00:00,146,10.7,0.8,77.0,0.0,0.0,0.25
2022-04-28 07:00:00,156,11.0,0.0,92.0,2.0,0.1,0.31
2022-04-28 07:00:00,159,13.3,2.9,72.0,1.0,0.4,0.29
2022-04-28 07:00:00,184,15.4,2.7,88.0,4.0,0.3,0.17
2022-04-28 08:00:00,105,13.1,3.5,82.0,10.0,0.0,0.37
2022-04-28 08:00:00,108,14.8,2.3,53.0,0.0,1.0,0.82
2022-04-28 08:00:00,112,14.1,3.1,52.0,1.0,0.9,0.81
2022-04-28 08:00:00,119,14.0,2.7,67.0,0.0,1.0,0.79
2022-04-28 08:00:00,133,13.1,1.4,70.0,0.0,1.0,0.84
2022-04-28 08:00:00,143,13.4,1.3,78.0,0.0,1.0,0.97
2022-04-28 08:00:00,146,13.2,0.9,69.0,0.0,1.0,0.83
2022-04-28 08:00:00,156,13.1,0.4,76.0,0.0,1.0,0.92
2022-04-28 08:00:00,159,15.5,2.7,61.0,1.0,1.0,0.89
2022-04-28 08:00:00,184,17.4,3.4,71.0,6.0,0.9,0.9
2022-04-28 09:00:00,105,14.4,2.8,74.0,9.0,0.0,0.6
2022-04-28 09:00:00,108,17.2,2.3,45.0,0.0,1.0,1.54
2022-04-28 09:00:00,112,16.2,2.3,47.0,0.0,1.0,1.52
2022-04-28 09:00:00,119,16.5,2.1,48.0,0.0,1.0,1.48
2022-04-28 09:00:00,133,16.2,1.9,60.0,0.0,1.0,1.52
2022-04-28 09:00:00,143,14.8,1.9,71.0,0.0,1.0,1.69
2022-04-28 09:00:00,146,15.6,1.2,60.0,0.0,1.0,1.53
2022-04-28 09:00:00,156,15.3,0.3,69.0,4.0,1.0,1.69
2022-04-28 09:00:00,159,17.9,2.9,55.0,0.0,1.0,1.75
2022-04-28 09:00:00,184,19.5,3.7,60.0,3.0,1.0,1.57
2022-04-28 10:00:00,105,15.1,3.6,71.0,10.0,0.0,1.18
2022-04-28 10:00:00,108,19.3,2.7,41.0,0.0,1.0,2.2
2022-04-28 10:00:00,112,18.1,1.6,47.0,0.0,1.0,2.21
2022-04-28 10:00:00,119,18.6,1.9,39.0,0.0,1.0,2.16
2022-04-28 10:00:00,133,19.0,3.7,54.0,0.0,1.0,2.2
2022-04-28 10:00:00,143,17.6,4.2,55.0,0.0,1.0,2.32
2022-04-28 10:00:00,146,17.9,0.5,50.0,0.0,1.0,2.17
2022-04-28 10:00:00,156,17.7,0.4,60.0,0.0,1.0,2.38
2022-04-28 10:00:00,159,19.1,3.2,52.0,0.0,1.0,2.46
2022-04-28 10:00:00,184,18.1,6.1,73.0,5.0,1.0,2.27
2022-04-28 11:00:00,105,16.3,2.4,68.0,10.0,0.5,2.26
2022-04-28 11:00:00,108,21.3,2.1,34.0,0.0,1.0,2.78
2022-04-28 11:00:00,112,17.4,3.1,50.0,0.0,1.0,2.69
2022-04-28 11:00:00,119,19.9,2.2,32.0,0.0,1.0,2.68
2022-04-28 11:00:00,133,21.8,4.3,44.0,0.0,1.0,2.73
2022-04-28 11:00:00,143,18.8,5.0,48.0,0.0,1.0,2.84
2022-04-28 11:00:00,146,20.8,1.3,43.0,0.0,1.0,2.71
2022-04-28 11:00:00,156,18.6,1.2,55.0,2.0,1.0,2.76
2022-04-28 11:00:00,159,19.3,3.9,48.0,0.0,1.0,3.0
2022-04-28 11:00:00,184,17.9,7.0,75.0,10.0,0.7,2.4
2022-04-28 12:00:00,105,15.9,1.6,70.0,10.0,0.0,0.92
2022-04-28 12:00:00,108,22.9,1.7,29.0,1.0,1.0,3.14
2022-04-28 12:00:00,112,19.6,2.8,39.0,5.0,1.0,3.04
2022-04-28 12:00:00,119,21.3,1.9,30.0,5.0,1.0,2.99
2022-04-28 12:00:00,133,23.6,3.6,38.0,0.0,1.0,3.07
2022-04-28 12:00:00,143,20.4,4.2,45.0,0.0,1.0,3.14
2022-04-28 12:00:00,146,24.0,1.6,44.0,3.0,1.0,2.97
2022-04-28 12:00:00,156,21.8,0.7,57.0,8.0,0.8,2.89
2022-04-28 12:00:00,159,19.1,3.6,55.0,0.0,1.0,3.31
2022-04-28 12:00:00,184,18.2,7.2,76.0,7.0,0.2,1.82
2022-04-28 13:00:00,105,15.2,3.1,72.0,10.0,0.1,0.93
2022-04-28 13:00:00,108,24.2,2.2,21.0,5.0,1.0,3.29
2022-04-28 13:00:00,112,20.9,2.9,33.0,6.0,1.0,3.16
2022-04-28 13:00:00,119,22.2,2.2,27.0,3.0,1.0,3.11
2022-04-28 13:00:00,133,25.4,3.0,32.0,0.0,1.0,3.15
2022-04-28 13:00:00,143,22.0,3.0,47.0,0.0,1.0,3.21
2022-04-28 13:00:00,146,23.2,3.3,46.0,6.0,0.9,2.97
2022-04-28 13:00:00,156,24.1,1.5,53.0,8.0,0.7,2.61
2022-04-28 13:00:00,159,19.7,3.7,38.0,0.0,1.0,3.42
2022-04-28 13:00:00,184,19.6,7.3,71.0,2.0,1.0,3.53
2022-04-28 14:00:00,105,15.2,1.2,74.0,8.0,0.0,0.61
2022-04-28 14:00:00,108,25.4,2.4,19.0,1.0,1.0,3.15
2022-04-28 14:00:00,112,20.8,4.8,41.0,1.0,1.0,3.09
2022-04-28 14:00:00,119,23.7,2.0,25.0,5.0,1.0,3.08
2022-04-28 14:00:00,133,25.6,0.8,28.0,9.0,0.3,2.35
2022-04-28 14:00:00,143,21.8,4.8,48.0,7.0,0.8,2.73
2022-04-28 14:00:00,146,20.4,4.4,50.0,8.0,0.7,2.47
2022-04-28 14:00:00,156,23.9,3.2,41.0,8.0,0.4,2.07
2022-04-28 14:00:00,159,20.1,3.0,43.0,5.0,0.9,3.2
2022-04-28 14:00:00,184,19.9,7.9,72.0,5.0,1.0,3.15
2022-04-28 15:00:00,105,15.3,1.5,75.0,10.0,0.0,0.54
2022-04-28 15:00:00,108,25.6,3.0,21.0,8.0,1.0,2.69
2022-04-28 15:00:00,112,20.0,3.3,41.0,9.0,0.6,2.18
2022-04-28 15:00:00,119,22.1,4.8,32.0,6.0,1.0,2.44
2022-04-28 15:00:00,133,26.0,2.4,28.0,9.0,0.3,1.98
2022-04-28 15:00:00,143,21.6,4.1,46.0,8.0,0.6,2.14
2022-04-28 15:00:00,146,18.4,4.3,51.0,10.0,0.6,2.07
2022-04-28 15:00:00,156,23.4,2.7,46.0,8.0,0.4,2.04
2022-04-28 15:00:00,159,20.1,3.2,40.0,7.0,0.9,2.75
2022-04-28 15:00:00,184,19.9,5.7,73.0,6.0,0.8,2.53
2022-04-28 16:00:00,105,14.8,1.6,76.0,9.0,0.0,0.25
2022-04-28 16:00:00,108,22.6,5.1,39.0,10.0,0.1,1.2
2022-04-28 16:00:00,112,18.4,2.5,37.0,9.0,0.0,0.96
2022-04-28 16:00:00,119,18.7,4.3,37.0,8.0,0.4,1.43
2022-04-28 16:00:00,133,23.1,3.8,44.0,7.0,0.2,1.59
2022-04-28 16:00:00,143,21.0,3.9,47.0,9.0,0.6,1.67
2022-04-28 16:00:00,146,18.1,3.1,50.0,8.0,0.1,1.29
2022-04-28 16:00:00,156,23.2,2.1,47.0,7.0,0.6,1.81
2022-04-28 16:00:00,159,19.2,2.6,39.0,8.0,0.2,1.66
2022-04-28 16:00:00,184,18.5,7.0,80.0,8.0,0.8,2.23
2022-04-28 17:00:00,105,14.8,2.2,72.0,9.0,0.0,0.21
